  1.302083333333300E-004 -7.981758096170567E-011
  1.334244791666700E-004 -8.587935422380210E-011
  1.367200638020800E-004 -9.240149091257661E-011
  1.400970493779900E-004 -9.941895348464557E-011
  1.435574464976300E-004 -1.069693651772581E-010
  1.471033154261200E-004 -1.150931959071692E-010
  1.507367673171500E-004 -1.238339941337438E-010
  1.544599654698800E-004 -1.332386157095936E-010
  1.582751266169900E-004 -1.433574749589400E-010
  1.621845222444300E-004 -1.542448149415144E-010
  1.661904799438600E-004 -1.659589982271958E-010
  1.702953847984800E-004 -1.785628197538263E-010
  1.745016808030000E-004 -1.921238434451688E-010
  1.788118723188300E-004 -2.067147643932694E-010
  1.832285255651100E-004 -2.224137985469857E-010
  1.877542701465700E-004 -2.393051019956586E-010
  1.923918006191900E-004 -2.574792220952393E-010
  1.971438780944800E-004 -2.770335828554949E-010
  2.020133318834200E-004 -2.980730071900970E-010
  2.070030611809400E-004 -3.207102788290581E-010
  2.121160367921100E-004 -3.450667469061107E-010
  2.173553029008700E-004 -3.712729764613343E-010
  2.227239788825200E-004 -3.994694483467383E-010
  2.282252611609200E-004 -4.298073122861504E-010
  2.338624251115900E-004 -4.624491971268533E-010
  2.396388270118500E-004 -4.975700826257040E-010
  2.455579060390400E-004 -5.353582374436150E-010
  2.516231863182100E-004 -5.760162283762184E-010
  2.578382790202700E-004 -6.197620062309493E-010
  2.642068845120700E-004 -6.668300741715560E-010
  2.707327945595200E-004 -7.174727447926685E-010
  2.774198945851400E-004 -7.719614926635934E-010
  2.842721659813900E-004 -8.305884095914239E-010
  2.912936884811300E-004 -8.936677704043175E-010
  2.984886425866100E-004 -9.615377176492271E-010
  3.058613120585000E-004 -1.034562074234406E-009
  3.134160864663500E-004 -1.113132293732936E-009
  3.211574638020700E-004 -1.197669558804086E-009
  3.290900531579800E-004 -1.288627038978362E-009
  3.372185774709800E-004 -1.386492319912168E-009
  3.455478763345100E-004 -1.491790017131664E-009
  3.540829088799800E-004 -1.605084588279727E-009
  3.628287567293100E-004 -1.726983358938578E-009
  3.717906270205200E-004 -1.858139778249459E-009
  3.809738555079300E-004 -1.999256921782350E-009
  3.903839097389800E-004 -2.151091260431295E-009
  4.000263923095300E-004 -2.314456715539531E-009
  4.099070441995800E-004 -2.490229021993128E-009
  4.200317481913000E-004 -2.679350422668792E-009
  4.304065323716300E-004 -2.882834719406239E-009
  4.410375737212100E-004 -3.101772707574227E-009
  4.519312017921200E-004 -3.337338023369873E-009
  4.630939024763900E-004 -3.590793435187338E-009
  4.745323218675600E-004 -3.863497612793114E-009
  4.862532702176800E-004 -4.156912410580895E-009
  4.982637259920600E-004 -4.472610703959692E-009
  5.105708400240600E-004 -4.812284820875523E-009
  5.231819397726600E-004 -5.177755613668460E-009
  5.361045336850400E-004 -5.570982219890888E-009
  5.493463156670600E-004 -5.994072564418900E-009
  5.629151696640400E-004 -6.449294659138753E-009
  5.768191743547400E-004 -6.939088760799754E-009
  5.910666079613000E-004 -7.466080452192176E-009
  6.056659531779500E-004 -8.033094716776125E-009
  6.206259022214400E-004 -8.643171082212679E-009
  6.359553620063100E-004 -9.299579913970355E-009
  6.516634594478700E-004 -1.000583994635347E-008
  6.677595468962300E-004 -1.076573714492253E-008
  6.842532077045700E-004 -1.158334500142438E-008
