  0.000000000000000E+000  -202.052593667934     
  4.208245782000276E-003  -202.052501554273     
  8.416491564000553E-003  -202.051898214229     
  1.262473734600083E-002  -202.050094477527     
  1.683298312800111E-002  -202.045902528666     
  2.104122891000138E-002  -202.037684202393     
  2.524947469200166E-002  -202.023392048962     
  2.945772047400193E-002  -202.000642375389     
  3.366596625600221E-002  -201.966829601823     
  3.787421203800249E-002  -201.919284911299     
  4.208245782000276E-002  -201.855470795707     
  4.629070360200304E-002  -201.773188966591     
  5.049894938400332E-002  -201.670767757648     
  5.470719516600359E-002  -201.547193060693     
  5.891544094800387E-002  -201.402157637243     
  6.312368673000415E-002  -201.236023995779     
  6.733193251200442E-002  -201.049717337164     
  7.154017829400471E-002  -200.844578602007     
  7.574842407600497E-002  -200.622209175533     
  7.995666985800526E-002  -200.384332091324     
  8.416491564000553E-002  -200.132682446848     
  8.837316142200581E-002  -199.868930977689     
  9.258140720400608E-002  -199.594637080708     
  9.678965298600636E-002  -199.311225170779     
  0.100997898768007       -199.019977542208     
  0.105206144550007       -198.722037889297     
  0.109414390332007       -198.418420902923     
  0.113622636114007       -198.110024733651     
  0.117830881896008       -197.797644563679     
  0.122039127678008       -197.481985482706     
  0.126247373460008       -197.163674792289     
  0.130455619242009       -196.843272557031     
  0.134663865024009       -196.521281201048     
  0.138872110806009       -196.198153500878     
  0.143080356588009       -195.874299436554     
  0.147288602370010       -195.550092009939     
  0.151496848152010       -195.225872166739     
  0.155705093934010       -194.901952800989     
  0.159913339716011       -194.578622186258     
  0.164121585498011       -194.256146821823     
  0.168329831280011       -193.934773809936     
  0.172538077062011       -193.614732843589     
  0.176746322844012       -193.296237871570     
  0.180954568626012       -192.979488496737     
  0.185162814408012       -192.664671154121     
  0.189371060190012       -192.351960107617     
  0.193579305972013       -192.041518297441     
  0.197787551754013       -191.733498065120     
  0.201995797536013       -191.428041778235     
  0.206204043318014       -191.125282373371     
  0.210412289100014       -190.825343821978     
  0.214620534882014       -190.528341585972     
  0.218828780664014       -190.234382969052     
  0.223037026446015       -189.943567465538     
  0.227245272228015       -189.655987080984     
  0.231453518010015       -189.371726610349     
  0.235661763792015       -189.090841967875     
  0.239870009574016       -188.813595900985     
  0.244078255356016       -188.540194581122     
  0.248286501138016       -188.269179579620     
  0.252494746920017       -188.001185400660     
  0.256702992702017       -187.737196155543     
  0.260911238484017       -187.476885935050     
  0.265119484266017       -187.220342529896     
  0.269327730048018       -186.967600520567     
  0.273535975830018       -186.718689629378     
  0.277744221612018       -186.473635190917     
  0.281952467394019       -186.232458149469     
