#   533 0.10247000000000E+01 2   1.9551 0.60000000000000E+01
   1 0.18382352941176E-03 0.17015262261901E-12 -.88068992906557E+01
   2 0.18836397058824E-03 0.18307492126349E-12 -.88068774746754E+01
   3 0.19301656066176E-03 0.19697860826207E-12 -.88068545679647E+01
   4 0.19778406971011E-03 0.21193821548621E-12 -.88068305145864E+01
   5 0.20266933623195E-03 0.22803394699113E-12 -.88066897298488E+01
   6 0.20767526883688E-03 0.24535207531321E-12 -.88066390071213E+01
   7 0.21280484797715E-03 0.26398543569558E-12 -.88065655370147E+01
   8 0.21806112772219E-03 0.28403391398847E-12 -.88065017052862E+01
   9 0.22344723757692E-03 0.30560498188045E-12 -.88064321260476E+01
  10 0.22896638434507E-03 0.32881427304001E-12 -.88063595251461E+01
  11 0.23462185403840E-03 0.35378620298010E-12 -.88062838376378E+01
  12 0.24041701383315E-03 0.38065463599887E-12 -.88062049239462E+01
  13 0.24635531407482E-03 0.40956360277140E-12 -.88061226423601E+01
  14 0.25244029033247E-03 0.44066807243919E-12 -.88060368344657E+01
  15 0.25867556550368E-03 0.47413478333627E-12 -.88059473277209E+01
  16 0.26506485197163E-03 0.51014313680521E-12 -.88058539379583E+01
  17 0.27161195381532E-03 0.54888615889422E-12 -.88057564668615E+01
  18 0.27832076907456E-03 0.59057153509085E-12 -.88056547049678E+01
  19 0.28519529207070E-03 0.63542272363885E-12 -.88055484286416E+01
  20 0.29223961578485E-03 0.68368015340633E-12 -.88054374044706E+01
  21 0.29945793429474E-03 0.73560251272653E-12 -.88053213841846E+01
  22 0.30685454527182E-03 0.79146813612004E-12 -.88052001068431E+01
  23 0.31443385254003E-03 0.85157649633224E-12 -.88050732985880E+01
  24 0.32220036869777E-03 0.91624980968412E-12 -.88049406723024E+01
  25 0.33015871780460E-03 0.98583476334200E-12 -.88048019259599E+01
  26 0.33831363813438E-03 0.10607043737655E-11 -.88046567426479E+01
  27 0.34666998499630E-03 0.11412599862962E-11 -.88045047909118E+01
  28 0.35523273362571E-03 0.12279334266054E-11 -.88043457216795E+01
  29 0.36400698214626E-03 0.13211893155349E-11 -.88041791716431E+01
  30 0.37299795460527E-03 0.14215275597392E-11 -.88040047575606E+01
  31 0.38221100408402E-03 0.15294860314802E-11 -.88038220790755E+01
  32 0.39165161588490E-03 0.16456434519401E-11 -.88036307161240E+01
  33 0.40132541079726E-03 0.17706224935087E-11 -.88034302290661E+01
  34 0.41123814844395E-03 0.19050931176753E-11 -.88032201567847E+01
  35 0.42139573071051E-03 0.20497761664175E-11 -.88030000164802E+01
  36 0.43180420525906E-03 0.22054472263398E-11 -.88027693019659E+01
  37 0.44246976912896E-03 0.23729407862761E-11 -.88025274828214E+01
  38 0.45339877242645E-03 0.25531547106420E-11 -.88022740034058E+01
  39 0.46459772210538E-03 0.27470550525184E-11 -.88020082818736E+01
  40 0.47607328584138E-03 0.29556812322663E-11 -.88017297082439E+01
  41 0.48783229600167E-03 0.31801516094333E-11 -.88014376433015E+01
  42 0.49988175371291E-03 0.34216694778210E-11 -.88011314179853E+01
  43 0.51222883302962E-03 0.36815295158499E-11 -.88008103307065E+01
  44 0.52488088520545E-03 0.39611247268001E-11 -.88004736471279E+01
  45 0.53784544307002E-03 0.42619539061307E-11 -.88001205977268E+01
  46 0.55113022551385E-03 0.45856296759078E-11 -.87997503765324E+01
  47 0.56474314208404E-03 0.49338871294109E-11 -.87993621396885E+01
  48 0.57869229769352E-03 0.53085931322560E-11 -.87989550031903E+01
  49 0.59298599744655E-03 0.57117563298972E-11 -.87985280416506E+01
  50 0.60763275158348E-03 0.61455379151513E-11 -.87980802861798E+01
  51 0.62264128054759E-03 0.66122632134659E-11 -.87976107221893E+01
  52 0.63802052017712E-03 0.71144341480359E-11 -.87971182879794E+01
