  2.155172413793100E-004 -1.496781222014504E-008
  2.208405172413800E-004 -1.571635385637928E-008
  2.262952780172400E-004 -1.650233012720763E-008
  2.318847713842700E-004 -1.732761314208103E-008
  2.376123252374600E-004 -1.819416876198424E-008
  2.434813496708200E-004 -1.910406091394907E-008
  2.494953390076900E-004 -2.005945686092440E-008
  2.556578738811800E-004 -2.106263225239893E-008
  2.619726233660500E-004 -2.211597654303243E-008
  2.684433471631900E-004 -2.322199868439707E-008
  2.750738978381200E-004 -2.438333310094864E-008
  2.818682231147200E-004 -2.560274596497751E-008
  2.888303682256600E-004 -2.688314178531030E-008
  2.959644783208300E-004 -2.822757032556122E-008
  3.032748009353500E-004 -2.963923386830009E-008
  3.107656885184600E-004 -3.112149484261399E-008
  3.184416010248600E-004 -3.267788383293673E-008
  3.263071085701800E-004 -3.431210798859874E-008
  3.343668941518600E-004 -3.602805985385534E-008
  3.426257564374100E-004 -3.782982663945509E-008
  3.510886126214200E-004 -3.972169995797312E-008
  3.597605013531600E-004 -4.170818604595124E-008
  3.686465857365900E-004 -4.379401649728774E-008
  3.777521564042800E-004 -4.598415953328541E-008
  3.870826346674700E-004 -4.828383183655392E-008
  3.966435757437500E-004 -5.069851097651591E-008
  4.064406720646200E-004 -5.323394845636029E-008
  4.164797566646200E-004 -5.589618341250063E-008
  4.267668066542400E-004 -5.869155699917310E-008
  4.373079467786000E-004 -6.162672749242695E-008
  4.481094530640300E-004 -6.470868614927679E-008
  4.591777565547100E-004 -6.794477386019527E-008
  4.705194471416100E-004 -7.134269863440525E-008
  4.821412774860100E-004 -7.491055395936846E-008
  4.940501670399100E-004 -7.865683807863340E-008
  5.062532061657999E-004 -8.259047423384740E-008
  5.187576603580900E-004 -8.672083191879424E-008
  5.315709745689400E-004 -9.105774919658263E-008
  5.447007776407900E-004 -9.561155613290908E-008
  5.581548868485200E-004 -1.003930994010056E-007
  5.719413125536800E-004 -1.054137681173345E-007
  5.860682629737500E-004 -1.106855209692753E-007
  6.005441490692000E-004 -1.162209146993529E-007
  6.153775895512100E-004 -1.220331340139831E-007
  6.305774160131300E-004 -1.281360229882528E-007
  6.461526781886500E-004 -1.345441180405796E-007
  6.621126493399100E-004 -1.412726825574585E-007
  6.784668317786100E-004 -1.483377432485343E-007
  6.952249625235400E-004 -1.557561283212625E-007
  7.123970190978700E-004 -1.635455075630897E-007
  7.299932254695900E-004 -1.717244344295162E-007
  7.480240581386900E-004 -1.803123902363457E-007
  7.665002523747100E-004 -1.893298305616527E-007
  7.854328086083700E-004 -1.987982339696185E-007
  8.048329989809900E-004 -2.087401531691839E-007
  8.247123740558301E-004 -2.191792687328143E-007
  8.450827696950000E-004 -2.301404455006153E-007
  8.659563141064700E-004 -2.416497918064353E-007
  8.873454350649000E-004 -2.537347216643008E-007
  9.092628673110000E-004 -2.664240200659817E-007
  9.317216601335900E-004 -2.797479115436831E-007
  9.547351851388800E-004 -2.937381321617235E-007
  9.783171442118200E-004 -3.084280051085937E-007
  1.002481577673800E-003 -3.238525200688835E-007
  1.027242872642400E-003 -3.400484165646854E-007
  1.052615771596700E-003 -3.570542714660831E-007
  1.078615381155100E-003 -3.749105908763437E-007
  1.105257181069600E-003 -3.936599066137303E-007
  1.132557033442000E-003 -4.133468775166676E-007
  1.160531192168100E-003 -4.340183958176248E-007
  1.189196312614600E-003 -4.557236988350127E-007
  1.218569461536200E-003 -4.785144862502235E-007
  1.248668127236100E-003 -5.024450432519787E-007
  1.279510229978900E-003 -5.275723698379653E-007
  1.311114132659400E-003 -5.539563165810973E-007
  1.343498651736000E-003 -5.816597271888413E-007
  1.376683068433900E-003 -6.107485881903918E-007
  1.410687140224200E-003 -6.412921861080622E-007
  1.445531112587800E-003 -6.733632724916074E-007
  1.481235731068700E-003 -7.070382372041617E-007
  1.517822253626100E-003 -7.423972903754800E-007
  1.555312463290700E-003 -7.795246534535120E-007
  1.593728681133900E-003 -8.185087598102047E-007
  1.633093779557900E-003 -8.594424653825411E-007
  1.673431195913000E-003 -9.024232698439669E-007
  1.714764946452100E-003 -9.475535488379544E-007
  1.757119640629400E-003 -9.949407978287041E-007
  1.800520495753000E-003 -1.044697888141216E-006
  1.844993351998100E-003 -1.096943335810231E-006
  1.890564687792400E-003 -1.151801583872610E-006
  1.937261635580900E-003 -1.209403298779022E-006
  1.985111997979800E-003 -1.269885681626095E-006
  2.034144264329900E-003 -1.333392794956638E-006
  2.084387627658800E-003 -1.400075905901585E-006
  2.135872002062000E-003 -1.470093846480813E-006
  2.188628040512900E-003 -1.543613391929300E-006
  2.242687153113600E-003 -1.620809657931382E-006
  2.298081525795500E-003 -1.701866517737162E-006
  2.354844139482600E-003 -1.786977040123483E-006
  2.413008789727900E-003 -1.876343949265667E-006
  2.472610106834100E-003 -1.970180107606966E-006
  2.533683576472900E-003 -2.068709022878237E-006
  2.596265560811800E-003 -2.172165380462814E-006
  2.660393320163900E-003 -2.280795602402223E-006
  2.726105035171900E-003 -2.394858434347260E-006
  2.793439829540700E-003 -2.514625561859160E-006
  2.862437793330300E-003 -2.640382257544202E-006
  2.933140006825600E-003 -2.772428060542143E-006
  3.005588564994200E-003 -2.911077490002113E-006
  3.079826602549500E-003 -3.056660794233470E-006
  3.155898319632500E-003 -3.209524737327909E-006
  3.233849008127400E-003 -3.370033425113052E-006
  3.313725078628200E-003 -3.538569172432372E-006
  3.395574088070300E-003 -3.715533413766440E-006
  3.479444768045600E-003 -3.901347659420932E-006
  3.565387053816300E-003 -4.096454499525651E-006
  3.653452114045600E-003 -4.301318658242888E-006
  3.743692381262500E-003 -4.516428100695635E-006
  3.836161583079700E-003 -4.742295195259306E-006
  3.930914774181800E-003 -4.979457933982314E-006
  4.028008369104100E-003 -5.228481214021448E-006
  4.127500175820900E-003 -5.489958183198646E-006
  4.229449430163700E-003 -5.764511652807434E-006
  4.333916831088800E-003 -6.052795581115159E-006
  4.440964576816700E-003 -6.355496631020942E-006
  4.550656401864000E-003 -6.673335805642997E-006
  4.663057614990100E-003 -7.007070165686047E-006
  4.778235138080300E-003 -7.357494632700012E-006
  4.896257545990900E-003 -7.725443882510419E-006
  5.017195107376900E-003 -8.111794333380729E-006
  5.141119826529100E-003 -8.517466233543412E-006
  5.268105486244400E-003 -8.943425853188810E-006
  5.398227691754600E-003 -9.390687786025959E-006
  5.531563915740900E-003 -9.860317366013973E-006
  5.668193544459700E-003 -1.035343320486697E-005
  5.808197925007900E-003 -1.087120985656686E-005
  5.951660413755600E-003 -1.141488061502684E-005
  6.098666425975300E-003 -1.198574045175732E-005
  6.249303486696900E-003 -1.258514910040312E-005
  6.403661282818300E-003 -1.321453429554858E-005
  6.561831716504000E-003 -1.387539517350646E-005
  6.723908959901600E-003 -1.456930584318542E-005
  6.889989511211200E-003 -1.529791913556036E-005
