#   485 0.10247000000000E+01 0   1.8733 0.10000000000000E+01
   1 0.56818181818182E-03 0.72960584619894E-04 0.10658644546398E+01
   2 0.58221590909091E-03 0.74762711060005E-04 0.10658661147884E+01
   3 0.59659664204545E-03 0.76609350023187E-04 0.10658678176580E+01
   4 0.61133257910398E-03 0.78501600968760E-04 0.10658695643705E+01
   5 0.62643249380785E-03 0.80440590537776E-04 0.10658713588193E+01
   6 0.64190537640490E-03 0.82427473172421E-04 0.10658731962623E+01
   7 0.65776043920210E-03 0.84463431829159E-04 0.10658750814865E+01
   8 0.67400712205039E-03 0.86549678688088E-04 0.10658770150470E+01
   9 0.69065509796504E-03 0.88687455869560E-04 0.10658789985440E+01
  10 0.70771427888477E-03 0.90878036174426E-04 0.10658810332315E+01
  11 0.72519482157323E-03 0.93122723841860E-04 0.10658831204513E+01
  12 0.74310713366609E-03 0.95422855325896E-04 0.10658852615859E+01
  13 0.76146187986764E-03 0.97779800091150E-04 0.10658874580561E+01
  14 0.78026998830037E-03 0.10019496142819E-03 0.10658897113202E+01
  15 0.79954265701139E-03 0.10266977728905E-03 0.10658920228727E+01
  16 0.81929136063957E-03 0.10520572114339E-03 0.10658943942525E+01
  17 0.83952785724737E-03 0.10780430285578E-03 0.10658968270392E+01
  18 0.86026419532138E-03 0.11046706958470E-03 0.10658993228530E+01
  19 0.88151272094581E-03 0.11319560670368E-03 0.10659018833615E+01
  20 0.90328608515318E-03 0.11599153874528E-03 0.10659045102739E+01
  21 0.92559725145646E-03 0.11885653036827E-03 0.10659072053458E+01
  22 0.94845950356743E-03 0.12179228734885E-03 0.10659099703862E+01
  23 0.97188645330555E-03 0.12480055759621E-03 0.10659128072464E+01
  24 0.99589204870220E-03 0.12788313219327E-03 0.10659157178307E+01
  25 0.10204905823051E-02 0.13104184646310E-03 0.10659187040942E+01
  26 0.10456966996881E-02 0.13427858106168E-03 0.10659217680465E+01
  27 0.10715254081704E-02 0.13759526309764E-03 0.10659249117531E+01
  28 0.10979920857522E-02 0.14099386727968E-03 0.10659281373338E+01
  29 0.11251124902703E-02 0.14447641709238E-03 0.10659314469654E+01
  30 0.11529027687799E-02 0.14804498600090E-03 0.10659348428843E+01
  31 0.11813794671688E-02 0.15170169868565E-03 0.10659383273920E+01
  32 0.12105595400079E-02 0.15544873230728E-03 0.10659419028479E+01
  33 0.12404603606461E-02 0.15928831780305E-03 0.10659455716775E+01
  34 0.12710997315540E-02 0.16322274121511E-03 0.10659493363747E+01
  35 0.13024958949234E-02 0.16725434505169E-03 0.10659531994993E+01
  36 0.13346675435280E-02 0.17138552968184E-03 0.10659571636828E+01
  37 0.13676338318532E-02 0.17561875476471E-03 0.10659612316265E+01
  38 0.14014143874999E-02 0.17995654071403E-03 0.10659654061093E+01
  39 0.14360293228712E-02 0.18440147019888E-03 0.10659696899850E+01
  40 0.14714992471461E-02 0.18895618968143E-03 0.10659740861841E+01
  41 0.15078452785506E-02 0.19362341099275E-03 0.10659785977201E+01
  42 0.15450890569308E-02 0.19840591294753E-03 0.10659832276889E+01
  43 0.15832527566370E-02 0.20330654299864E-03 0.10659879792717E+01
  44 0.16223590997259E-02 0.20832821893265E-03 0.10659928557359E+01
  45 0.16624313694892E-02 0.21347393060715E-03 0.10659978604417E+01
  46 0.17034934243155E-02 0.21874674173108E-03 0.10660029968402E+01
  47 0.17455697118961E-02 0.22414979168895E-03 0.10660082684776E+01
  48 0.17886852837800E-02 0.22968629741022E-03 0.10660136790003E+01
  49 0.18328658102893E-02 0.23535955528480E-03 0.10660192321530E+01
  50 0.18781375958035E-02 0.24117294312589E-03 0.10660249317861E+01
  51 0.19245275944198E-02 0.24712992218134E-03 0.10660307818566E+01
  52 0.19720634260020E-02 0.25323403919470E-03 0.10660367864286E+01
  53 0.20207733926242E-02 0.25948892851713E-03 0.10660429496815E+01
  54 0.20706864954221E-02 0.26589831427161E-03 0.10660492759112E+01
  55 0.21218324518590E-02 0.27246601257049E-03 0.10660557695305E+01
  56 0.21742417134199E-02 0.27919593378794E-03 0.10660624350766E+01
  57 0.22279454837414E-02 0.28609208488850E-03 0.10660692772131E+01
  58 0.22829757371898E-02 0.29315857181317E-03 0.10660763007308E+01
  59 0.23393652378984E-02 0.30039960192446E-03 0.10660835105572E+01
  60 0.23971475592745E-02 0.30781948651188E-03 0.10660909117551E+01
  61 0.24563571039885E-02 0.31542264335930E-03 0.10660985095289E+01
  62 0.25170291244571E-02 0.32321359937582E-03 0.10661063092280E+01
  63 0.25791997438311E-02 0.33119699329158E-03 0.10661143163517E+01
