  1.041666666666700E-003 -1.812045302912387E-005
  1.067395833333300E-003 -1.902670477594374E-005
  1.093760510416700E-003 -1.997828239119972E-005
  1.120776395024000E-003 -2.097745299595570E-005
  1.148459571981000E-003 -2.202659715213905E-005
  1.176826523409000E-003 -2.312821409305488E-005
  1.205894138537200E-003 -2.428492849945354E-005
  1.235679723759100E-003 -2.549949628337711E-005
  1.266201012935900E-003 -2.677481123516926E-005
  1.297476177955400E-003 -2.811391191163067E-005
  1.329523839550900E-003 -2.951998887993837E-005
  1.362363078387800E-003 -3.099639232432637E-005
  1.396013446424000E-003 -3.254664003358788E-005
  1.430494978550700E-003 -3.417442578844543E-005
  1.465828204520900E-003 -3.588362816891163E-005
  1.502034161172500E-003 -3.767831980260074E-005
  1.539134404953500E-003 -3.956277707611899E-005
  1.577151024755900E-003 -4.154149033281548E-005
  1.616106655067300E-003 -4.361917458114188E-005
  1.656024489447500E-003 -4.580078073928708E-005
  1.696928294336800E-003 -4.809150744304061E-005
  1.738842423207000E-003 -5.049681344494530E-005
  1.781791831060200E-003 -5.302243063464166E-005
  1.825802089287400E-003 -5.567437771124077E-005
  1.870899400892800E-003 -5.845897454077158E-005
  1.917110616094800E-003 -6.138285723274821E-005
  1.964463248312300E-003 -6.445299397218452E-005
  2.012985490545700E-003 -6.767670164478269E-005
  2.062706232162100E-003 -7.106166329515212E-005
  2.113655076096500E-003 -7.461594646003107E-005
  2.165862356476100E-003 -7.834802241999863E-005
  2.219359156681100E-003 -8.226678641626712E-005
  2.274177327851100E-003 -8.638157888074552E-005
  2.330349507849000E-003 -9.070220773021869E-005
  2.387909140692900E-003 -9.523897177826249E-005
  2.446890496468000E-003 -1.000026853208447E-004
  2.507328691730800E-003 -1.050047039547478E-004
  2.569259710416500E-003 -1.102569516905419E-004
  2.632720425263800E-003 -1.157719494254304E-004
  2.697748619767800E-003 -1.215628448440034E-004
  2.764383010676100E-003 -1.276434438190035E-004
  2.832663271039800E-003 -1.340282433872897E-004
  2.902630053834500E-003 -1.407324663802701E-004
  2.974325016164200E-003 -1.477720977921100E-004
  3.047790844063500E-003 -1.551639229730792E-004
  3.123071277911800E-003 -1.629255677398249E-004
  3.200211138476200E-003 -1.710755404992117E-004
  3.279256353596600E-003 -1.796332764870312E-004
  3.360253985530400E-003 -1.886191842280097E-004
  3.443252258973000E-003 -1.980546943290809E-004
  3.528300589769700E-003 -2.079623107236315E-004
  3.615449614337000E-003 -2.183656644898809E-004
  3.704751219811100E-003 -2.292895703737345E-004
  3.796258574940400E-003 -2.407600861518622E-004
  3.890026161741500E-003 -2.528045749788606E-004
  3.986109807936500E-003 -2.654517708686703E-004
  4.084566720192500E-003 -2.787318474688084E-004
  4.185455518181300E-003 -2.926764902933437E-004
  4.288836269480300E-003 -3.073189725899997E-004
  4.394770525336500E-003 -3.226942350240652E-004
  4.503321357312300E-003 -3.388389693728888E-004
  4.614553394837900E-003 -3.557917064340379E-004
  4.728532863690400E-003 -3.735929083590358E-004
  4.845327625423600E-003 -3.922850656383308E-004
  4.965007217771600E-003 -4.119127989720039E-004
  5.087642896050500E-003 -4.325229662740995E-004
  5.213307675583000E-003 -4.541647750713434E-004
  5.342076375169900E-003 -4.768899005691813E-004
  5.474025661636600E-003 -5.007526096728725E-004
  5.609234095479000E-003 -5.258098912665709E-004
  5.747782177637300E-003 -5.521215930684042E-004
  5.889752397424900E-003 -5.797505653946296E-004
  6.035229281641300E-003 -6.087628121867827E-004
  6.184299444897900E-003 -6.392276496691090E-004
  6.337051641186900E-003 -6.712178730265495E-004
  6.493576816724200E-003 -7.048099315114583E-004
  6.653968164097300E-003 -7.400841124104899E-004
  6.818321177750500E-003 -7.771247343214551E-004
  6.986733710840900E-003 -8.160203502191550E-004
  7.159306033498700E-003 -8.568639608075800E-004
  7.336140892526100E-003 -8.997532386881272E-004
  7.517343572571500E-003 -9.447907638953812E-004
  7.703021958814000E-003 -9.920842713860320E-004
