#   461 0.10247000000000E+01 0   0.7205 0.40000000000000E+01
   1 0.10416666666667E-02 0.63179022083063E-03 -.47503583871631E+01
   2 0.10673958333333E-02 0.64739543928515E-03 -.47496535670942E+01
   3 0.10937605104167E-02 0.66338610663549E-03 -.47489145542734E+01
   4 0.11207763950240E-02 0.67977174346939E-03 -.47481397386980E+01
   5 0.11484595719810E-02 0.69656210670381E-03 -.47472313030181E+01
   6 0.11768265234090E-02 0.71376719515435E-03 -.47462845679101E+01
   7 0.12058941385372E-02 0.73139725222283E-03 -.47452922417502E+01
   8 0.12356797237591E-02 0.74946277496526E-03 -.47442563107282E+01
   9 0.12662010129359E-02 0.76797451963248E-03 -.47431727059265E+01
  10 0.12974761779554E-02 0.78694350817255E-03 -.47420395435944E+01
  11 0.13295238395509E-02 0.80638103479595E-03 -.47408544997996E+01
  12 0.13623630783878E-02 0.82629867270195E-03 -.47396151507289E+01
  13 0.13960134464240E-02 0.84670828097128E-03 -.47383189773979E+01
  14 0.14304949785507E-02 0.86762201162919E-03 -.47369633610804E+01
  15 0.14658282045209E-02 0.88905231688304E-03 -.47355455804143E+01
  16 0.15020341611725E-02 0.91101195653895E-03 -.47340628083790E+01
  17 0.15391344049535E-02 0.93351400560163E-03 -.47325121092148E+01
  18 0.15771510247559E-02 0.95657186206220E-03 -.47308904354230E+01
  19 0.16161066550673E-02 0.98019925487851E-03 -.47291946247665E+01
  20 0.16560244894475E-02 0.10044102521528E-02 -.47274213973712E+01
  21 0.16969282943368E-02 0.10292192695116E-02 -.47255673527935E+01
  22 0.17388424232070E-02 0.10546410786925E-02 -.47236289672871E+01
  23 0.17817918310602E-02 0.10806908163439E-02 -.47216025910317E+01
  24 0.18258020892874E-02 0.11073839930418E-02 -.47194844455575E+01
  25 0.18708994008928E-02 0.11347365025298E-02 -.47172706212320E+01
  26 0.19171106160948E-02 0.11627646311879E-02 -.47149570748878E+01
  27 0.19644632483123E-02 0.11914850677345E-02 -.47125396275978E+01
  28 0.20129854905457E-02 0.12209149131701E-02 -.47100139626018E+01
  29 0.20627062321621E-02 0.12510716909652E-02 -.47073756234207E+01
  30 0.21136550760965E-02 0.12819733575015E-02 -.47046200121144E+01
  31 0.21658623564761E-02 0.13136383127708E-02 -.47017423877955E+01
  32 0.22193591566811E-02 0.13460854113389E-02 -.46987378653039E+01
  33 0.22741773278511E-02 0.13793339735808E-02 -.46956014141315E+01
  34 0.23303495078490E-02 0.14134037971934E-02 -.46923278575852E+01
  35 0.23879091406929E-02 0.14483151689945E-02 -.46889118721730E+01
  36 0.24468904964680E-02 0.14840888770122E-02 -.46853479872667E+01
  37 0.25073286917308E-02 0.15207462228748E-02 -.46816305850195E+01
  38 0.25692597104165E-02 0.15583090345069E-02 -.46777539005458E+01
  39 0.26327204252638E-02 0.15967996791400E-02 -.46737120223884E+01
  40 0.26977486197678E-02 0.16362410766454E-02 -.46694988932461E+01
  41 0.27643830106761E-02 0.16766567131974E-02 -.46651083109981E+01
  42 0.28326632710398E-02 0.17180706552742E-02 -.46605339299898E+01
  43 0.29026300538345E-02 0.17605075640073E-02 -.46557692626019E+01
  44 0.29743250161642E-02 0.18039927098843E-02 -.46508076810918E+01
  45 0.30477908440635E-02 0.18485519878182E-02 -.46456424196989E+01
  46 0.31230712779118E-02 0.18942119325884E-02 -.46402665770176E+01
  47 0.32002111384762E-02 0.19409997346663E-02 -.46346731186118E+01
  48 0.32792563535966E-02 0.19889432564312E-02 -.46288548798743E+01
  49 0.33602539855304E-02 0.20380710487905E-02 -.46228045691339E+01
  50 0.34432522589730E-02 0.20884123682107E-02 -.46165147709674E+01
  51 0.35283005897697E-02 0.21399971941714E-02 -.46099779497426E+01
  52 0.36154496143370E-02 0.21928562470529E-02 -.46031864533610E+01
  53 0.37047512198111E-02 0.22470210064667E-02 -.45961325171966E+01
  54 0.37962585749404E-02 0.23025237300425E-02 -.45888082682338E+01
  55 0.38900261617415E-02 0.23593974726807E-02 -.45812057293945E+01
  56 0.39861098079365E-02 0.24176761062835E-02 -.45733168240430E+01
  57 0.40845667201925E-02 0.24773943399764E-02 -.45651333806949E+01
  58 0.41854555181813E-02 0.25385877408326E-02 -.45566471379106E+01
  59 0.42888362694803E-02 0.26012927551115E-02 -.45478497493926E+01
  60 0.43947705253365E-02 0.26655467300270E-02 -.45387327893099E+01
  61 0.45033213573123E-02 0.27313879360566E-02 -.45292877578464E+01
  62 0.46145533948379E-02 0.27988555898052E-02 -.45195060870121E+01
  63 0.47285328636904E-02 0.28679898774398E-02 -.45093791467403E+01
  64 0.48453276254236E-02 0.29388319787059E-02 -.44988982512956E+01
  65 0.49650072177716E-02 0.30114240915443E-02 -.44880546660417E+01
  66 0.50876428960505E-02 0.30858094573202E-02 -.44768396145944E+01
  67 0.52133076755830E-02 0.31620323866822E-02 -.44652442864166E+01
  68 0.53420763751699E-02 0.32401382860664E-02 -.44532598448944E+01
  69 0.54740256616366E-02 0.33201736848623E-02 -.44408774359528E+01
  70 0.56092340954790E-02 0.34021862632575E-02 -.44280881972509E+01
  71 0.57477821776373E-02 0.34862248807775E-02 -.44148832680275E+01
  72 0.58897523974249E-02 0.35723396055402E-02 -.44012537996400E+01
  73 0.60352292816413E-02 0.36605817442423E-02 -.43871909668522E+01
  74 0.61842994448979E-02 0.37510038728956E-02 -.43726859799364E+01
  75 0.63370516411869E-02 0.38436598683349E-02 -.43577300976310E+01
  76 0.64935768167242E-02 0.39386049405146E-02 -.43423146410085E+01
  77 0.66539681640973E-02 0.40358956656168E-02 -.43264310083048E+01
  78 0.68183211777505E-02 0.41355900199900E-02 -.43100706907523E+01
  79 0.69867337108409E-02 0.42377474149412E-02 -.42932252894548E+01
  80 0.71593060334987E-02 0.43424287324031E-02 -.42758865333404E+01
  81 0.73361408925261E-02 0.44496963614994E-02 -.42580462982240E+01
  82 0.75173435725715E-02 0.45596142360313E-02 -.42396966269971E+01
  83 0.77030219588140E-02 0.46722478729098E-02 -.42208297509714E+01
  84 0.78932866011967E-02 0.47876644115587E-02 -.42014381123680E+01
  85 0.80882507802463E-02 0.49059326543132E-02 -.41815143879777E+01
  86 0.82880305745183E-02 0.50271231078410E-02 -.41610515139638E+01
  87 0.84927449297089E-02 0.51513080256138E-02 -.41400427118086E+01
  88 0.87025157294728E-02 0.52785614514547E-02 -.41184815153717E+01
  89 0.89174678679907E-02 0.54089592641934E-02 -.40963617990362E+01
  90 0.91377293243301E-02 0.55425792234559E-02 -.40736778068932E+01
  91 0.93634312386411E-02 0.56795010166224E-02 -.40504241829216E+01
  92 0.95947079902355E-02 0.58198063069812E-02 -.40265960021014E+01
  93 0.98316972775943E-02 0.59635787831147E-02 -.40021888023864E+01
  94 0.10074540200351E-01 0.61109042095485E-02 -.39771986174649E+01
  95 0.10323381343300E-01 0.62618704786994E-02 -.39516220102084E+01
  96 0.10578368862479E-01 0.64165676641578E-02 -.39254561067168E+01
  97 0.10839654573382E-01 0.65750880753412E-02 -.38986986308412E+01
  98 0.11107394041345E-01 0.67375263135565E-02 -.38713479390657E+01
  99 0.11381746674166E-01 0.69039793295116E-02 -.38434030556147E+01
 100 0.11662875817018E-01 0.70745464823156E-02 -.38148637076396E+01
 101 0.11950948849698E-01 0.72493296000106E-02 -.37857303603320E+01
 102 0.12246137286286E-01 0.74284330416778E-02 -.37560042517945E+01
 103 0.12548616877257E-01 0.76119637611636E-02 -.37256874274953E+01
 104 0.12858567714125E-01 0.78000313724719E-02 -.36947827741148E+01
 105 0.13176174336664E-01 0.79927482168703E-02 -.36632940525917E+01
 106 0.13501625842780E-01 0.81902294317614E-02 -.36312259301586E+01
 107 0.13835116001096E-01 0.83925930213691E-02 -.35985840111511E+01
 108 0.14176843366324E-01 0.85999599292955E-02 -.35653748663673E+01
 109 0.14527011397472E-01 0.88124541130025E-02 -.35316060607474E+01
 110 0.14885828578989E-01 0.90302026202767E-02 -.34972861791331E+01
 111 0.15253508544890E-01 0.92533356677371E-02 -.34624248498680E+01
 112 0.15630270205949E-01 0.94819867214481E-02 -.34270327659914E+01
 113 0.16016337880036E-01 0.97162925797020E-02 -.33911217037799E+01
 114 0.16411941425673E-01 0.99563934580394E-02 -.33547045383879E+01
 115 0.16817316378887E-01 0.10202433076576E-01 -.33177952563451E+01
 116 0.17232704093446E-01 0.10454558749709E-01 -.32804089646661E+01
 117 0.17658351884554E-01 0.10712921478281E-01 -.32425618963421E+01
 118 0.18094513176102E-01 0.10977676044276E-01 -.32042714119862E+01
 119 0.18541447651552E-01 0.11248981108138E-01 -.31655559974203E+01
 120 0.18999421408545E-01 0.11526999308781E-01 -.31264352570031E+01
 121 0.19468707117336E-01 0.11811897366410E-01 -.30869299025162E+01
 122 0.19949584183135E-01 0.12103846188208E-01 -.30470617374457E+01
 123 0.20442338912458E-01 0.12403020977025E-01 -.30068536365173E+01
 124 0.20947264683596E-01 0.12709601343142E-01 -.29663295203705E+01
