  0.000000000000000E+000  0.000000000000000E+000
  4.109343883795251E-003  5.399928579205103E-005
  8.218687767590502E-003  2.160012691486179E-004
  1.232803165138575E-002  4.860181994728492E-004
  1.643737553518100E-002  8.640703827564110E-004
  2.054671941897625E-002  1.350186058803408E-003
  2.465606330277151E-002  1.944401211526910E-003
  2.876540718656676E-002  2.646759313815151E-003
  3.287475107036201E-002  3.457311005959253E-003
  3.698409495415726E-002  4.376113707115855E-003
  4.109343883795251E-002  5.403231159888327E-003
  4.520278272174776E-002  6.538732908702729E-003
  4.931212660554302E-002  7.782693713021105E-003
  5.342147048933826E-002  9.135192896893189E-003
  5.753081437313352E-002  1.059631363642002E-002
  6.164015825692877E-002  1.216614218680610E-002
  6.574950214072402E-002  1.384476705049454E-002
  6.985884602451926E-002  1.563227808837903E-002
  7.396818990831452E-002  1.752876557411504E-002
  7.807753379210977E-002  1.953431919608269E-002
  8.218687767590502E-002  2.164902700377915E-002
  8.629622155970028E-002  2.387297430609083E-002
  9.040556544349553E-002  2.620624251998989E-002
  9.451490932729077E-002  2.864890797381162E-002
  9.862425321108603E-002  3.120104066948622E-002
  0.102733597094881       3.386270299976363E-002
  0.106842940978677       3.663394843459508E-002
  0.110952284862472       3.951482017704570E-002
  0.115061628746267       4.250534976646374E-002
  0.119170972630062       4.560555568972515E-002
  0.123280316513858       4.881544191629243E-002
  0.127389660397653       5.213499646458492E-002
  0.131499004281448       5.556418988617488E-002
  0.135608348165243       5.910297376713426E-002
  0.139717692049039       6.275127920262941E-002
  0.143827035932834       6.650901524431022E-002
  0.147936379816629       7.037606731056956E-002
  0.152045723700424       7.435229562253225E-002
  0.156155067584220       7.843753359601074E-002
  0.160264411468015       8.263158622646014E-002
  0.164373755351810       8.693422846236720E-002
  0.168483099235605       9.134520356914148E-002
  0.172592443119401       9.586422148563717E-002
  0.176701787003196       0.100490957175739     
  0.180811130886991       0.105225048977609     
  0.184920474770786       0.110066096953471     
  0.189029818654582       0.115013661243149     
  0.193139162538377       0.120067260424839     
  0.197248506422172       0.125226369886885     
  0.201357850305967       0.130490420214544     
  0.205467194189763       0.135858795639220     
  0.209576538073558       0.141330832340245     
  0.213685881957353       0.146905816994546     
  0.217795225841148       0.152582985260965     
  0.221904569724944       0.158361520299261     
  0.226013913608739       0.164240551432240     
  0.230123257492534       0.170219152437700     
  0.234232601376329       0.176296340535324     
  0.238341945260125       0.182471075071256     
  0.242451289143920       0.188742256289694     
  0.246560633027715       0.195108723926829     
  0.250669976911510       0.201569256543973     
  0.254779320795306       0.208122570536371     
  0.258888664679101       0.214767318705480     
  0.262998008562896       0.221502090089097     
  0.267107352446691       0.228325409101484     
  0.271216696330487       0.235235734530932     
  0.275326040214282       0.242231459657331     
  0.279435384098077       0.249310911459250     
  0.283544727981872       0.256472350499535     
  0.287654071865668       0.263713970838820     
  0.291763415749463       0.271033899940121     
  0.295872759633258       0.278430198886972     
  0.299982103517053       0.285900862527628     
  0.304091447400849       0.293443820194211     
  0.308200791284644       0.301056935513492     
  0.312310135168439       0.308738008466033     
  0.316419479052234       0.316484774049699     
  0.320528822936030       0.324294906238053     
  0.324638166819825       0.332166015533391     
  0.328747510703620       0.340095654144624     
  0.332856854587415       0.348081313223960     
  0.336966198471211       0.356120428919957     
  0.341075542355006       0.364210379148474     
  0.345184886238801       0.372348490977295     
  0.349294230122596       0.380532036164698     
  0.353403574006392       0.388758240948556     
  0.357512917890187       0.397024278902621     
  0.361622261773982       0.405327284900446     
  0.365731605657777       0.413664343158951     
  0.369840949541573       0.422032507161406     
  0.373950293425368       0.430428783179067     
  0.378059637309163       0.438850152226444     
  0.382168981192958       0.447293556133571     
  0.386278325076754       0.455755912639050     
  0.390387668960549       0.464234112988919     
  0.394497012844344       0.472725022164548     
  0.398606356728139       0.481225494891365     
  0.402715700611935       0.489732354917074     
  0.406825044495730       0.498242431174628     
  0.410934388379525       0.506752528313578     
  0.415043732263320       0.515259452556076     
  0.419153076147116       0.523760009142437     
  0.423262420030911       0.532250991999984     
  0.427371763914706       0.540729218405596     
  0.431481107798501       0.549191494777928     
  0.435590451682297       0.557634649740762     
  0.439699795566092       0.566055528559514     
  0.443809139449887       0.574450976705594     
  0.447918483333682       0.582817886805226     
  0.452027827217478       0.591153157786971     
  0.456137171101273       0.599453718418711     
  0.460246514985068       0.607716543007931     
  0.464355858868863       0.615938617887490     
  0.468465202752659       0.624116985814081     
  0.472574546636454       0.632248730806927     
  0.476683890520249       0.640330956657880     
  0.480793234404044       0.648360847350568     
  0.484902578287840       0.656335621895269     
  0.489011922171635       0.664252537288273     
  0.493121266055430       0.672108935672378     
  0.497230609939225       0.679902200561609     
  0.501339953823021       0.687629766391847     
  0.505449297706816       0.695289156490878     
  0.509558641590611       0.702877943615356     
  0.513667985474406       0.710393759850185     
  0.517777329358202       0.717834330510624     
  0.521886673241997       0.725197438664809     
  0.525996017125792       0.732480931033022     
  0.530105361009587       0.739682751882129     
  0.534214704893383       0.746800911048558     
  0.538324048777178       0.753833483488692     
  0.542433392660973       0.760778645738751     
  0.546542736544768       0.767634645283415     
  0.550652080428564       0.774399801228271     
  0.554761424312359       0.781072527333581     
  0.558870768196154       0.787651317179231     
  0.562980112079949       0.794134743268802     
  0.567089455963745       0.800521462198316     
  0.571198799847540       0.806810215142238     
  0.575308143731335       0.812999825275730     
  0.579417487615130       0.819089199461680     
  0.583526831498926       0.825077322529791     
  0.587636175382721       0.830963262774669     
  0.591745519266516       0.836746177243101     
  0.595854863150311       0.842425292100944     
  0.599964207034107       0.847999912031190     
  0.604073550917902       0.853469426515570     
  0.608182894801697       0.858833311183557     
  0.612292238685492       0.864091090820787     
  0.616401582569288       0.869242375861805     
  0.620510926453083       0.874286865773243     
  0.624620270336878       0.879224316222623     
  0.628729614220673       0.884054538787183     
  0.632838958104469       0.888777423599090     
  0.636948301988264       0.893392957410584     
  0.641057645872059       0.897901141593804     
  0.645166989755854       0.902302049841365     
  0.649276333639650       0.906595824678607     
  0.653385677523445       0.910782703732216     
  0.657495021407240       0.914862907587695     
  0.661604365291035       0.918836739586546     
  0.665713709174831       0.922704564628452     
  0.669823053058626       0.926466827348641     
  0.673932396942421       0.930123947145855     
  0.678041740826216       0.933676419673897     
  0.682151084710012       0.937124794696721     
  0.686260428593807       0.940469695507602     
  0.690369772477602       0.943711706195293     
  0.694479116361397       0.946851481571995     
  0.698588460245193       0.949889718101951     
  0.702697804128988       0.952827192372181     
  0.706807148012783       0.955664619670293     
  0.710916491896578       0.958402782478038     
  0.715025835780374       0.961042494312608     
  0.719135179664169       0.963584641990686     
  0.723244523547964       0.966030060456317     
  0.727353867431759       0.968379624764860     
  0.731463211315555       0.970634239947209     
  0.735572555199350       0.972794860934233     
  0.739681899083145       0.974862433835198     
  0.743791242966940       0.976837895096981     
  0.747900586850736       0.978722216601219     
  0.752009930734531       0.980516393651486     
  0.756119274618326       0.982221464060430     
  0.760228618502121       0.983838403594358     
  0.764337962385917       0.985368229978932     
  0.768447306269712       0.986811972112608     
  0.772556650153507       0.988170695627972     
  0.776665994037303       0.989445440161116     
  0.780775337921098       0.990637238465043     
  0.784884681804893       0.991747142811855     
  0.788994025688688       0.992776211971212     
  0.793103369572484       0.993725546462917     
  0.797212713456279       0.994596177512903     
  0.801322057340074       0.995389167123509     
  0.805431401223869       0.996105579490293     
  0.809540745107664       0.996746489069239     
  0.813650088991460       0.997312980161732     
  0.817759432875255       0.997806093827959     
  0.821868776759050       0.998226889583813     
  0.825978120642845       0.998576425839633     
  0.830087464526641       0.998855770615172     
  0.834196808410436       0.999065985951121     
  0.838306152294231       0.999208104357326     
  0.842415496178026       0.999283168567513     
  0.846524840061822       0.999292217577757     
  0.850634183945617       0.999236296145562     
  0.854743527829412       0.999116439799920     
  0.858852871713207       0.998933657978805     
  0.862962215597003       0.998688965746479     
  0.867071559480798       0.998383372367271     
  0.871180903364593       0.998017887181934     
  0.875290247248389       0.997593515061213     
  0.879399591132184       0.997111231758220     
  0.883508935015979       0.996572016551878     
  0.887618278899774       0.995976841347726     
  0.891727622783570       0.995326672007543     
  0.895836966667365       0.994622477819027     
  0.899946310551160       0.993865193926595     
  0.904055654434955       0.993055757987970     
  0.908164998318751       0.992195099140686     
  0.912274342202546       0.991284138002091     
  0.916383686086341       0.990323794415298     
  0.920493029970136       0.989314966970219     
  0.924602373853932       0.988258545224434     
  0.928711717737727       0.987155411987483     
  0.932821061621522       0.986006440780431     
  0.936930405505317       0.984812497363919     
  0.941039749389113       0.983574440115083     
  0.945149093272908       0.982293109076974     
  0.949258437156703       0.980969338703842     
  0.953367781040498       0.979603953729240     
  0.957477124924293       0.978197769166030     
  0.961586468808089       0.976751591678896     
  0.965695812691884       0.975266216349926     
  0.969805156575679       0.973742427722848     
  0.973914500459475       0.972181001244702     
  0.978023844343270       0.970582702501482     
  0.982133188227065       0.968948287218129     
  0.986242532110860       0.967278499763200     
  0.990351875994656       0.965574077392459     
  0.994461219878451       0.963835746904921     
  0.998570563762246       0.962064225109405     
   1.00267990764604       0.960260219055825     
   1.00678925152984       0.958424426035193     
   1.01089859541363       0.956557528479361     
   1.01500793929743       0.954660209060414     
   1.01911728318122       0.952733137301757     
   1.02322662706502       0.950776973012797     
   1.02733597094881       0.948792366535458     
   1.03144531483261       0.946779958744184     
   1.03555465871640       0.944740373450727     
   1.03966400260020       0.942674239324920     
   1.04377334648399       0.940582171506899     
   1.04788269036779       0.938464775291467     
   1.05199203425158       0.936322646933961     
   1.05610137813538       0.934156373650254     
   1.06021072201917       0.931966526027690     
   1.06432006590297       0.929753677195597     
   1.06842940978677       0.927518392510319     
   1.07253875367056       0.925261225731676     
   1.07664809755436       0.922982722097444     
   1.08075744143815       0.920683418323360     
   1.08486678532195       0.918363838299758     
   1.08897612920574       0.916024497038517     
   1.09308547308954       0.913665915519724     
   1.09719481697333       0.911288599180002     
   1.10130416085713       0.908893045502458     
   1.10541350474092       0.906479744016682     
   1.10952284862472       0.904049176298744     
   1.11363219250851       0.901601803981293     
   1.11774153639231       0.899138101959775     
   1.12185088027610       0.896658532941209     
   1.12596022415990       0.894163549941675     
   1.13006956804369       0.891653598614832     
   1.13417891192749       0.889129117251916     
   1.13828825581128       0.886590534444167     
   1.14239759969508       0.884038262535503     
   1.14650694357888       0.881472731602978     
