#   493 0.10247000000000E+01 0   1.2419 0.30000000000000E+01
   1 0.48076923076923E-03 0.11468799924108E-03 0.76122029830855E+00
   2 0.49264423076923E-03 0.11752079282234E-03 0.76122073499135E+00
   3 0.50481254326923E-03 0.12042355640505E-03 0.76122118789458E+00
   4 0.51728141308798E-03 0.12339801824825E-03 0.76122165761968E+00
   5 0.53005826399125E-03 0.12644594935760E-03 0.76122214459262E+00
   6 0.54315070311184E-03 0.12956916446313E-03 0.76122264939403E+00
   7 0.55656652547870E-03 0.13276952307014E-03 0.76122317273253E+00
   8 0.57031371865802E-03 0.13604893063306E-03 0.76122371528459E+00
   9 0.58440046750888E-03 0.13940933966858E-03 0.76122427776654E+00
  10 0.59883515905635E-03 0.14285275092104E-03 0.76122486091733E+00
  11 0.61362638748504E-03 0.14638121455382E-03 0.76122546550004E+00
  12 0.62878295925592E-03 0.14999683136995E-03 0.76122609231552E+00
  13 0.64431389834954E-03 0.15370175406302E-03 0.76122674217912E+00
  14 0.66022845163877E-03 0.15749818849891E-03 0.76122741595238E+00
  15 0.67653609439425E-03 0.16138839502919E-03 0.76122811451181E+00
  16 0.69324653592579E-03 0.16537468983697E-03 0.76122883877957E+00
  17 0.71036972536316E-03 0.16945944631606E-03 0.76122958970751E+00
  18 0.72791585757963E-03 0.17364509648408E-03 0.76123036827400E+00
  19 0.74589537926184E-03 0.17793413243059E-03 0.76123117550431E+00
  20 0.76431899512961E-03 0.18232910780092E-03 0.76123201245873E+00
  21 0.78319767430931E-03 0.18683263931672E-03 0.76123288022746E+00
  22 0.80254265686475E-03 0.19144740833399E-03 0.76123377995228E+00
  23 0.82236546048931E-03 0.19617616243972E-03 0.76123471280888E+00
  24 0.84267788736340E-03 0.20102171708783E-03 0.76123568001875E+00
  25 0.86349203118127E-03 0.20598695727567E-03 0.76123668284880E+00
  26 0.88482028435145E-03 0.21107483926182E-03 0.76123772260501E+00
  27 0.90667534537493E-03 0.21628839232642E-03 0.76123880065222E+00
  28 0.92907022640569E-03 0.22163072057492E-03 0.76123991839496E+00
  29 0.95201826099791E-03 0.22710500478645E-03 0.76124107729307E+00
  30 0.97553311204456E-03 0.23271450430780E-03 0.76124227885809E+00
  31 0.99962877991206E-03 0.23846255899427E-03 0.76124352465992E+00
  32 0.10243196107759E-02 0.24435259119837E-03 0.76124481632020E+00
  33 0.10496203051621E-02 0.25038810780780E-03 0.76124615552307E+00
  34 0.10755459266996E-02 0.25657270233359E-03 0.76124754401092E+00
  35 0.11021119110890E-02 0.26291005705006E-03 0.76124898359146E+00
  36 0.11293340752929E-02 0.26940394518743E-03 0.76125047613759E+00
  37 0.11572286269527E-02 0.27605823317882E-03 0.76125202358610E+00
  38 0.11858121740384E-02 0.28287688296259E-03 0.76125362794831E+00
  39 0.12151017347371E-02 0.28986395434168E-03 0.76125529130726E+00
  40 0.12451147475852E-02 0.29702360740125E-03 0.76125701581889E+00
  41 0.12758690818505E-02 0.30436010498599E-03 0.76125880372108E+00
  42 0.13073830481722E-02 0.31187781523871E-03 0.76126065732607E+00
  43 0.13396754094621E-02 0.31958121420166E-03 0.76126257903437E+00
  44 0.13727653920758E-02 0.32747488848213E-03 0.76126457133084E+00
  45 0.14066726972601E-02 0.33556353798390E-03 0.76126663679006E+00
  46 0.14414175128824E-02 0.34385197870621E-03 0.76126877807775E+00
  47 0.14770205254506E-02 0.35234514561195E-03 0.76127099795779E+00
  48 0.15135029324292E-02 0.36104809556668E-03 0.76127329929034E+00
  49 0.15508864548602E-02 0.36996601035032E-03 0.76127568504074E+00
  50 0.15891933502953E-02 0.37910419974329E-03 0.76127815827615E+00
  51 0.16284464260475E-02 0.38846810468888E-03 0.76128072217853E+00
  52 0.16686690527709E-02 0.39806330053390E-03 0.76128338003866E+00
  53 0.17098851783744E-02 0.40789550034931E-03 0.76128613526630E+00
  54 0.17521193422802E-02 0.41797055833305E-03 0.76128899139445E+00
  55 0.17953966900345E-02 0.42829447329689E-03 0.76129195207991E+00
  56 0.18397429882784E-02 0.43887339223961E-03 0.76129502110987E+00
  57 0.18851846400889E-02 0.44971361400843E-03 0.76129820240476E+00
  58 0.19317487006990E-02 0.46082159305097E-03 0.76130150002470E+00
  59 0.19794628936063E-02 0.47220394326007E-03 0.76130491817536E+00
  60 0.20283556270784E-02 0.48386744191359E-03 0.76130846120865E+00
  61 0.20784560110672E-02 0.49581903371173E-03 0.76131213363000E+00
  62 0.21297938745406E-02 0.50806583491407E-03 0.76131594010608E+00
  63 0.21823997832417E-02 0.52061513757909E-03 0.76131988546500E+00
  64 0.22363050578878E-02 0.53347441390845E-03 0.76132397470725E+00
  65 0.22915417928176E-02 0.54665132069871E-03 0.76132821300677E+00
