  4.807692307692300E-004  1.329253360457519E-007
  4.926442307692300E-004  1.395729537720195E-007
  5.048125432692300E-004  1.465530203237674E-007
  5.172814130879800E-004  1.538821615731092E-007
  5.300582639912500E-004  1.615778367247323E-007
  5.431507031118400E-004  1.696583745149496E-007
  5.565665254787000E-004  1.781430220417818E-007
  5.703137186580199E-004  1.870519889876293E-007
  5.844004675088800E-004  1.964064957286652E-007
  5.988351590563500E-004  2.062288238850930E-007
  6.136263874850400E-004  2.165423693940101E-007
  6.287829592559200E-004  2.273716982390221E-007
  6.443138983495400E-004  2.387426049636949E-007
  6.602284516387700E-004  2.506821741154273E-007
  6.765360943942499E-004  2.632188447579193E-007
  6.932465359257900E-004  2.763824782130659E-007
  7.103697253631600E-004  2.902044291897842E-007
  7.279158575796300E-004  3.047176204698228E-007
  7.458953792618400E-004  3.199566213298527E-007
  7.643189951296100E-004  3.359577298844166E-007
  7.831976743093100E-004  3.527590595469809E-007
  8.025426568647500E-004  3.704006298151634E-007
  8.223654604893100E-004  3.889244615997446E-007
  8.426778873634000E-004  4.083746773153222E-007
  8.634920311812700E-004  4.287976059802083E-007
  8.848202843514500E-004  4.502418935745175E-007
  9.066753453749300E-004  4.727586189119684E-007
  9.290702264056900E-004  4.964014153135517E-007
  9.520182609979100E-004  5.212265983595710E-007
  9.755331120445600E-004  5.472933000386640E-007
  9.996287799120601E-004  5.746636095979116E-007
  1.024319610775900E-003  6.034027214423975E-007
  1.049620305162100E-003  6.335790904319532E-007
  1.075545926699600E-003  6.652645949427954E-007
  1.102111911089000E-003  6.985347080842472E-007
  1.129334075292900E-003  7.334686774801281E-007
  1.157228626952700E-003  7.701497140416932E-007
  1.185812174038400E-003  8.086651901816257E-007
  1.215101734737100E-003  8.491068479398003E-007
  1.245114747585200E-003  8.915710175210663E-007
  1.275869081850500E-003  9.361588467618908E-007
  1.307383048172200E-003  9.829765420747862E-007
  1.339675409462100E-003  1.032135621439454E-006
  1.372765392075800E-003  1.083753180051884E-006
  1.406672697260100E-003  1.137952169261589E-006
  1.441417512882400E-003  1.194861689451799E-006
  1.477020525450600E-003  1.254617297576861E-006
  1.513502932429200E-003  1.317361330075496E-006
  1.550886454860200E-003  1.383243241941182E-006
  1.589193350295300E-003  1.452419962742058E-006
  1.628446426047500E-003  1.525056270458233E-006
  1.668669052770900E-003  1.601325184010684E-006
  1.709885178374400E-003  1.681408375425009E-006
  1.752119342280200E-003  1.765496602609934E-006
  1.795396690034500E-003  1.853790163784147E-006
  1.839742988278400E-003  1.946499374630186E-006
  1.885184640088900E-003  2.043845069315279E-006
  1.931748700699000E-003  2.146059126575386E-006
  1.979462893606300E-003  2.253385022110077E-006
  2.028355627078400E-003  2.366078408604127E-006
