#   547 0.10247000000000E+01 1   2.4967 0.13000000000000E+02
   1 0.12755102040816E-03 0.29226000284867E-08 -.93343063103395E+01
   2 0.13070153061224E-03 0.30687595189453E-08 -.93343063544372E+01
   3 0.13392985841837E-03 0.32222284586761E-08 -.93343063974664E+01
   4 0.13723792592130E-03 0.33833723938950E-08 -.93343064394526E+01
   5 0.14062770269156E-03 0.35525751766552E-08 -.93343064804207E+01
   6 0.14410120694804E-03 0.37302398072956E-08 -.93343065203948E+01
   7 0.14766050675966E-03 0.39167894634083E-08 -.93343065593986E+01
   8 0.15130772127662E-03 0.41126684860342E-08 -.93343065974552E+01
   9 0.15504502199215E-03 0.43183434377055E-08 -.93343066345871E+01
  10 0.15887463403536E-03 0.45343042137923E-08 -.93343066708161E+01
  11 0.16279883749603E-03 0.47610652093804E-08 -.93343067061636E+01
  12 0.16681996878218E-03 0.49991665445047E-08 -.93343067406506E+01
  13 0.17094042201110E-03 0.52491753506560E-08 -.93343067742972E+01
  14 0.17516265043478E-03 0.55116871216269E-08 -.93343068071233E+01
  15 0.17948916790052E-03 0.57873271319134E-08 -.93343068391482E+01
  16 0.18392255034766E-03 0.60767519260508E-08 -.93343068703907E+01
  17 0.18846543734125E-03 0.63806508824313E-08 -.93343069008692E+01
  18 0.19312053364357E-03 0.66997478553289E-08 -.93343069306015E+01
  19 0.19789061082457E-03 0.70348028990411E-08 -.93343069596050E+01
  20 0.20277850891194E-03 0.73866140782565E-08 -.93343069878968E+01
  21 0.20778713808206E-03 0.77560193689575E-08 -.93343070154932E+01
  22 0.21291948039269E-03 0.81438986543886E-08 -.93343070424105E+01
  23 0.21817859155839E-03 0.85511758208427E-08 -.93343070686642E+01
  24 0.22356760276988E-03 0.89788209582581E-08 -.93343070942697E+01
  25 0.22908972255830E-03 0.94278526708673E-08 -.93343071192418E+01
  26 0.23474823870549E-03 0.98993405034019E-08 -.93343071435949E+01
  27 0.24054652020151E-03 0.10394407488632E-07 -.93343071673432E+01
  28 0.24648801925049E-03 0.10914232822309E-07 -.93343071905002E+01
  29 0.25257627332598E-03 0.11460054671882E-07 -.93343072130794E+01
  30 0.25881490727713E-03 0.12033173125676E-07 -.93343072350937E+01
  31 0.26520763548687E-03 0.12634953289566E-07 -.93343072565556E+01
  32 0.27175826408340E-03 0.13266828538507E-07 -.93343072774774E+01
  33 0.27847069320626E-03 0.13930303930681E-07 -.93343072978709E+01
