#   529 0.10247000000000E+01 2   2.0773 0.40000000000000E+01
   1 0.19531250000000E-03 0.18372950823325E-12 -.21197365584837E+01
   2 0.20013671875000E-03 0.19768290806130E-12 -.21197365671301E+01
   3 0.20508009570313E-03 0.21269600357260E-12 -.21197365761052E+01
   4 0.21014557406699E-03 0.22884927371530E-12 -.21197365854039E+01
   5 0.21533616974645E-03 0.24622932221893E-12 -.21197365961759E+01
   6 0.22065497313918E-03 0.26492930551347E-12 -.21197366072965E+01
   7 0.22610515097572E-03 0.28504946638862E-12 -.21197366187658E+01
   8 0.23168994820482E-03 0.30669766082632E-12 -.21197366305840E+01
   9 0.23741268992548E-03 0.32998993593910E-12 -.21197366427784E+01
  10 0.24327678336664E-03 0.35505115208338E-12 -.21197366553754E+01
  11 0.24928571991580E-03 0.38201565218449E-12 -.21197366683616E+01
  12 0.25544307719772E-03 0.41102798189428E-12 -.21197366817775E+01
  13 0.26175252120450E-03 0.44224366444118E-12 -.21197366956244E+01
  14 0.26821780847825E-03 0.47583003432652E-12 -.21197367099174E+01
  15 0.27484278834766E-03 0.51196713433640E-12 -.21197367246844E+01
  16 0.28163140521985E-03 0.55084868067729E-12 -.21197367399409E+01
  17 0.28858770092878E-03 0.59268310140942E-12 -.21197367556918E+01
  18 0.29571581714172E-03 0.63769465374423E-12 -.21197367719658E+01
  19 0.30301999782512E-03 0.68612462619554E-12 -.21197367887913E+01
  20 0.31050459177140E-03 0.73823263202850E-12 -.21197368061754E+01
  21 0.31817405518816E-03 0.79429800094006E-12 -.21197368241472E+01
  22 0.32603295435131E-03 0.85462127643114E-12 -.21197368427160E+01
  23 0.33408596832378E-03 0.91952582689729E-12 -.21197368619121E+01
  24 0.34233789174138E-03 0.98935957907436E-12 -.21197368817658E+01
  25 0.35079363766739E-03 0.10644968831313E-11 -.21197369022980E+01
  26 0.35945824051778E-03 0.11453405194080E-11 -.21197369235215E+01
  27 0.36833685905857E-03 0.12323238575562E-11 -.21197369454773E+01
  28 0.37743477947731E-03 0.13259131796563E-11 -.21197369681800E+01
  29 0.38675741853040E-03 0.14266101797654E-11 -.21197369916711E+01
  30 0.39631032676810E-03 0.15349546532927E-11 -.21197370159670E+01
  31 0.40609919183927E-03 0.16515273906229E-11 -.21197370411020E+01
  32 0.41612984187770E-03 0.17769532904948E-11 -.21197370671107E+01
  33 0.42640824897208E-03 0.19119047098279E-11 -.21197370940205E+01
  34 0.43694053272169E-03 0.20571050679525E-11 -.21197371218600E+01
  35 0.44773296387992E-03 0.22133327245647E-11 -.21197371506809E+01
  36 0.45879196808775E-03 0.23814251521937E-11 -.21197371804986E+01
  37 0.47012412969952E-03 0.25622834255495E-11 -.21197372113659E+01
  38 0.48173619570310E-03 0.27568770518149E-11 -.21197372433147E+01
  39 0.49363507973697E-03 0.29662491677770E-11 -.21197372763849E+01
  40 0.50582786620647E-03 0.31915221316559E-11 -.21197373106173E+01
  41 0.51832181450177E-03 0.34339035396077E-11 -.21197373460538E+01
  42 0.53112436331996E-03 0.36946926991527E-11 -.21197373827371E+01
  43 0.54424313509397E-03 0.39752875942310E-11 -.21197374207233E+01
  44 0.55768594053079E-03 0.42771923792216E-11 -.21197374600505E+01
  45 0.57146078326190E-03 0.46020254420976E-11 -.21197375007706E+01
  46 0.58557586460847E-03 0.49515280799419E-11 -.21197375429360E+01
  47 0.60003958846430E-03 0.53275738333263E-11 -.21197375865999E+01
  48 0.61486056629936E-03 0.57321785295958E-11 -.21197376318115E+01
  49 0.63004762228696E-03 0.61675110888926E-11 -.21197376786369E+01
  50 0.64560979855745E-03 0.66359051508480E-11 -.21197377271325E+01
  51 0.66155636058181E-03 0.71398715842681E-11 -.21197377773558E+01
  52 0.67789680268819E-03 0.76821119468727E-11 -.21197378293756E+01
  53 0.69464085371458E-03 0.82655329672384E-11 -.21197378832519E+01
  54 0.71179848280133E-03 0.88932621265790E-11 -.21197379390599E+01
  55 0.72937990532653E-03 0.95686644238904E-11 -.21197379968620E+01
  56 0.74739558898809E-03 0.10295360414330E-10 -.21197380567401E+01
  57 0.76585626003610E-03 0.11077245617528E-10 -.21197381187678E+01
  58 0.78477290965899E-03 0.11918511399871E-10 -.21197381830242E+01
  59 0.80415680052757E-03 0.12823667442699E-10 -.21197382495896E+01
  60 0.82401947350060E-03 0.13797565916854E-10 -.21197383185535E+01
  61 0.84437275449606E-03 0.14845427493180E-10 -.21197383899983E+01
  62 0.86522876153211E-03 0.15972869328396E-10 -.21197384640156E+01
  63 0.88659991194196E-03 0.17185935176370E-10 -.21197385407057E+01
  64 0.90849892976692E-03 0.18491127786197E-10 -.21197386201656E+01
  65 0.93093885333217E-03 0.19895443760775E-10 -.21197387024935E+01
  66 0.95393304300947E-03 0.21406411062713E-10 -.21197387877995E+01
  67 0.97749518917181E-03 0.23032129368655E-10 -.21197388761942E+01
  68 0.10016393203443E-02 0.24781313488310E-10 -.21197389677857E+01
  69 0.10263798115569E-02 0.26663340080975E-10 -.21197390626965E+01
  70 0.10517313929023E-02 0.28688297919948E-10 -.21197391610465E+01
  71 0.10777091583070E-02 0.30867041974297E-10 -.21197392629686E+01
  72 0.11043285745172E-02 0.33211251597886E-10 -.21197393685903E+01
  73 0.11316054903078E-02 0.35733493137586E-10 -.21197394780488E+01
  74 0.11595561459184E-02 0.38447287296298E-10 -.21197395914847E+01
  75 0.11881971827225E-02 0.41367181611873E-10 -.21197397090503E+01
  76 0.12175456531358E-02 0.44508828440480E-10 -.21197398308951E+01
  77 0.12476190307682E-02 0.47889068862440E-10 -.21197399571776E+01
  78 0.12784352208282E-02 0.51526022960327E-10 -.21197400880662E+01
  79 0.13100125707827E-02 0.55439186953265E-10 -.21197402237270E+01
  80 0.13423698812810E-02 0.59649537708125E-10 -.21197403643409E+01
  81 0.13755264173486E-02 0.64179645187866E-10 -.21197405100886E+01
  82 0.14095019198572E-02 0.69053793439794E-10 -.21197406611667E+01
  83 0.14443166172776E-02 0.74298110772326E-10 -.21197408177686E+01
  84 0.14799912377244E-02 0.79940709818069E-10 -.21197409801053E+01
  85 0.15165470212962E-02 0.86011838234040E-10 -.21197411483862E+01
  86 0.15540057327222E-02 0.92544040846855E-10 -.21197413228346E+01
  87 0.15923896743204E-02 0.99572334112103E-10 -.21197415036826E+01
  88 0.16317216992761E-02 0.10713439382309E-09 -.21197416911685E+01
  89 0.16720252252483E-02 0.11527075707516E-09 -.21197418855423E+01
  90 0.17133242483119E-02 0.12402503956834E-09 -.21197420870609E+01
  91 0.17556433572452E-02 0.13344416941298E-09 -.21197422959918E+01
  92 0.17990077481692E-02 0.14357863869194E-09 -.21197425126156E+01
  93 0.18434432395489E-02 0.15448277412773E-09 -.21197427372199E+01
  94 0.18889762875658E-02 0.16621502830550E-09 -.21197429701074E+01
  95 0.19356340018687E-02 0.17883829301309E-09 -.21197432115897E+01
  96 0.19834441617148E-02 0.19242023637779E-09 -.21197434619897E+01
  97 0.20324352325092E-02 0.20703366560700E-09 -.21197437216474E+01
  98 0.20826363827522E-02 0.22275691727741E-09 -.21197439909103E+01
  99 0.21340775014061E-02 0.23967427726473E-09 -.21197442701439E+01
 100 0.21867892156909E-02 0.25787643256519E-09 -.21197445597265E+01
 101 0.22408029093184E-02 0.27746095743060E-09 -.21197448600516E+01
 102 0.22961507411786E-02 0.29853283642326E-09 -.21197451715288E+01
 103 0.23528656644857E-02 0.32120502719424E-09 -.21197454945823E+01
 104 0.24109814463985E-02 0.34559906600210E-09 -.21197458296552E+01
 105 0.24705326881245E-02 0.37184571921786E-09 -.21197461772060E+01
 106 0.25315548455212E-02 0.40008568430865E-09 -.21197465377134E+01
 107 0.25940842502056E-02 0.43047034405776E-09 -.21197469116728E+01
 108 0.26581581311857E-02 0.46316257806405E-09 -.21197472996047E+01
 109 0.27238146370260E-02 0.49833763587092E-09 -.21197477020441E+01
 110 0.27910928585605E-02 0.53618407640518E-09 -.21197481195521E+01
 111 0.28600328521669E-02 0.57690477876189E-09 -.21197485527104E+01
 112 0.29306756636155E-02 0.62071802975328E-09 -.21197490021242E+01
 113 0.30030633525068E-02 0.66785869405196E-09 -.21197494684260E+01
 114 0.30772390173137E-02 0.71857947320070E-09 -.21197499522699E+01
 115 0.31532468210413E-02 0.77315226023797E-09 -.21197504543411E+01
 116 0.32311320175211E-02 0.83186959720073E-09 -.21197509753492E+01
 117 0.33109409783538E-02 0.89504624331738E-09 -.21197515160358E+01
 118 0.33927212205192E-02 0.96302086229743E-09 -.21197520771719E+01
 119 0.34765214346660E-02 0.10361578377624E-08 -.21197526595597E+01
 120 0.35623915141022E-02 0.11148492265501E-08 -.21197532640374E+01
 121 0.36503825845006E-02 0.11995168603621E-08 -.21197538914758E+01
 122 0.37405470343377E-02 0.12906146070219E-08 -.21197545427816E+01
 123 0.38329385460859E-02 0.13886308034633E-08 -.21197552189025E+01
 124 0.39276121281742E-02 0.14940908734935E-08 -.21197559208238E+01
 125 0.40246241477401E-02 0.16075601443606E-08 -.21197566495727E+01
 126 0.41240323641893E-02 0.17296468772269E-08 -.21197574062207E+01
 127 0.42258959635847E-02 0.18610055277904E-08 -.21197581918844E+01
 128 0.43302755938853E-02 0.20023402545338E-08 -.21197590077286E+01
 129 0.44372334010543E-02 0.21544086934084E-08 -.21197598549675E+01
 130 0.45468330660603E-02 0.23180260191849E-08 -.21197607348675E+01
 131 0.46591398427920E-02 0.24940693152432E-08 -.21197616487497E+01
 132 0.47742205969089E-02 0.26834822752252E-08 -.21197625979922E+01
 133 0.48921438456526E-02 0.28872802617545E-08 -.21197635840342E+01
 134 0.50129797986402E-02 0.31065557493382E-08 -.21197646083767E+01
 135 0.51368003996666E-02 0.33424841806298E-08 -.21197656725851E+01
 136 0.52636793695384E-02 0.35963302674434E-08 -.21197667782956E+01
 137 0.53936922499660E-02 0.38694547702975E-08 -.21197679272160E+01
 138 0.55269164485402E-02 0.41633217928278E-08 -.21197691211286E+01
 139 0.56634312848191E-02 0.44795066301727E-08 -.21197703618960E+01
 140 0.58033180375541E-02 0.48197042133999E-08 -.21197716514630E+01
 141 0.59466599930817E-02 0.51857381952421E-08 -.21197729918615E+01
 142 0.60935424949108E-02 0.55795707258440E-08 -.21197743852143E+01
