#   501 0.10247000000000E+01 2   0.8716 0.60000000000000E+01
   1 0.39062500000000E-03 0.79466632373311E-10 -.11891106798905E+02
   2 0.40027343750000E-03 0.85501752725812E-10 -.11891053437862E+02
   3 0.41016019140625E-03 0.91995212340735E-10 -.11890997404666E+02
   4 0.42029114813398E-03 0.98981819948844E-10 -.11890938566006E+02
   5 0.43067233949289E-03 0.10649903333154E-09 -.11890803191691E+02
   6 0.44130994627837E-03 0.11458714439389E-09 -.11890684481062E+02
   7 0.45221030195144E-03 0.12328951011874E-09 -.11890549282219E+02
   8 0.46337989640964E-03 0.13265278031987E-09 -.11890416182331E+02
   9 0.47482537985096E-03 0.14272714763684E-09 -.11890276057871E+02
  10 0.48655356673328E-03 0.15356661660735E-09 -.11890130288844E+02
  11 0.49857143983159E-03 0.16522929316303E-09 -.11889978614345E+02
  12 0.51088615439543E-03 0.17777769611120E-09 -.11889820721491E+02
  13 0.52350504240900E-03 0.19127909227216E-09 -.11889656282875E+02
  14 0.53643561695650E-03 0.20580585706863E-09 -.11889484949589E+02
  15 0.54968557669533E-03 0.22143586250018E-09 -.11889306352375E+02
  16 0.56326281043970E-03 0.23825289458254E-09 -.11889120101916E+02
  17 0.57717540185756E-03 0.25634710248940E-09 -.11888925788138E+02
  18 0.59143163428345E-03 0.27581548180451E-09 -.11888722980503E+02
  19 0.60603999565025E-03 0.29676239447431E-09 -.11888511227186E+02
  20 0.62100918354281E-03 0.31930012824865E-09 -.11888290054265E+02
  21 0.63634811037632E-03 0.34354949860828E-09 -.11888058965380E+02
  22 0.65206590870261E-03 0.36964049640590E-09 -.11887817440903E+02
  23 0.66817193664757E-03 0.39771298469244E-09 -.11887564936578E+02
  24 0.68467578348276E-03 0.42791744846396E-09 -.11887300883144E+02
  25 0.70158727533478E-03 0.46041580134825E-09 -.11887024685006E+02
  26 0.71891648103555E-03 0.49538225355535E-09 -.11886735718914E+02
  27 0.73667371811713E-03 0.53300424574484E-09 -.11886433332941E+02
  28 0.75486955895462E-03 0.57348345381572E-09 -.11886116845321E+02
  29 0.77351483706080E-03 0.61703687000533E-09 -.11885785542835E+02
  30 0.79262065353621E-03 0.66389796609238E-09 -.11885438679703E+02
  31 0.81219838367855E-03 0.71431794493975E-09 -.11885075475878E+02
  32 0.83225968375541E-03 0.76856708708572E-09 -.11884695115655E+02
  33 0.85281649794417E-03 0.82693619960231E-09 -.11884296745971E+02
  34 0.87388106544339E-03 0.88973817498732E-09 -.11883879475021E+02
  35 0.89546592775984E-03 0.95730966844650E-09 -.11883442370153E+02
  36 0.91758393617551E-03 0.10300129025571E-08 -.11882984456442E+02
  37 0.94024825939904E-03 0.11082376089866E-08 -.11882504714747E+02
  38 0.96347239140620E-03 0.11924031176754E-08 -.11882002079650E+02
  39 0.98727015947393E-03 0.12829606046829E-08 -.11881475437915E+02
  40 0.10116557324129E-02 0.13803955107452E-08 -.11880923626012E+02
  41 0.10366436290035E-02 0.14852301435115E-08 -.11880345428356E+02
  42 0.10622487266399E-02 0.15980264774061E-08 -.11879739575080E+02
  43 0.10884862701879E-02 0.17193891661263E-08 -.11879104739788E+02
  44 0.11153718810616E-02 0.18499687839244E-08 -.11878439537431E+02
  45 0.11429215665238E-02 0.19904653130479E-08 -.11877742521963E+02
  46 0.11711517292169E-02 0.21416318960333E-08 -.11877012183809E+02
  47 0.12000791769286E-02 0.23042788729672E-08 -.11876246947773E+02
  48 0.12297211325987E-02 0.24792781253564E-08 -.11875445170294E+02
  49 0.12600952445739E-02 0.26675677498922E-08 -.11874605137058E+02
  50 0.12912195971149E-02 0.28701570871631E-08 -.11873725060380E+02
  51 0.13231127211636E-02 0.30881321322704E-08 -.11872803076713E+02
  52 0.13557936053764E-02 0.33226613563532E-08 -.11871837243877E+02
  53 0.13892817074292E-02 0.35750019702251E-08 -.11870825538444E+02
  54 0.14235969656027E-02 0.38465066637024E-08 -.11869765853024E+02
  55 0.14587598106531E-02 0.41386308567455E-08 -.11868655993615E+02
  56 0.14947911779762E-02 0.44529405012871E-08 -.11867493676694E+02
  57 0.15317125200722E-02 0.47911204755646E-08 -.11866276526658E+02
  58 0.15695458193180E-02 0.51549836159565E-08 -.11865002072931E+02
  59 0.16083136010551E-02 0.55464804347353E-08 -.11863667747284E+02
  60 0.16480389470012E-02 0.59677095758300E-08 -.11862270881114E+02
  61 0.16887455089921E-02 0.64209290646427E-08 -.11860808702668E+02
  62 0.17304575230642E-02 0.69085684122254E-08 -.11859278334469E+02
  63 0.17731998238839E-02 0.74332416386977E-08 -.11857676790603E+02
  64 0.18169978595338E-02 0.79977612857172E-08 -.11856000974205E+02
  65 0.18618777066643E-02 0.86051534931133E-08 -.11854247674910E+02
  66 0.19078660860189E-02 0.92586742205009E-08 -.11852413566479E+02
  67 0.19549903783436E-02 0.99618267008278E-08 -.11850495204443E+02
  68 0.20032786406887E-02 0.10718380219411E-07 -.11848489023864E+02
  69 0.20527596231137E-02 0.11532390319123E-07 -.11846391337247E+02
  70 0.21034627858046E-02 0.12408220540039E-07 -.11844198332597E+02
  71 0.21554183166140E-02 0.13350565810062E-07 -.11841906071514E+02
  72 0.22086571490344E-02 0.14364477611929E-07 -.11839510487591E+02
  73 0.22632109806155E-02 0.15455391061467E-07 -.11837007384879E+02
  74 0.23191122918367E-02 0.16629154042281E-07 -.11834392436583E+02
  75 0.23763943654451E-02 0.17892058553011E-07 -.11831661183925E+02
  76 0.24350913062716E-02 0.19250874435199E-07 -.11828809035261E+02
  77 0.24952380615365E-02 0.20712885662562E-07 -.11825831265358E+02
  78 0.25568704416564E-02 0.22285929386160E-07 -.11822723014925E+02
  79 0.26200251415653E-02 0.23978437944775E-07 -.11819479290406E+02
  80 0.26847397625620E-02 0.25799484065664E-07 -.11816094963954E+02
  81 0.27510528346973E-02 0.27758829497969E-07 -.11812564773715E+02
  82 0.28190038397143E-02 0.29866977339461E-07 -.11808883324329E+02
  83 0.28886332345553E-02 0.32135228337095E-07 -.11805045087695E+02
  84 0.29599824754488E-02 0.34575741463138E-07 -.11801044403989E+02
  85 0.30330940425924E-02 0.37201599091566E-07 -.11796875482960E+02
  86 0.31080114654444E-02 0.40026877124063E-07 -.11792532405439E+02
  87 0.31847793486409E-02 0.43066720441494E-07 -.11788009125133E+02
  88 0.32634433985523E-02 0.46337424085259E-07 -.11783299470641E+02
  89 0.33440504504965E-02 0.49856520603650E-07 -.11778397147724E+02
  90 0.34266484966238E-02 0.53642874031369E-07 -.11773295741791E+02
  91 0.35112867144904E-02 0.57716781005907E-07 -.11767988720601E+02
  92 0.35980154963383E-02 0.62100079562748E-07 -.11762469437199E+02
  93 0.36868864790979E-02 0.66816266192491E-07 -.11756731133019E+02
  94 0.37779525751316E-02 0.71890621787294E-07 -.11750766941204E+02
  95 0.38712680037373E-02 0.77350347151623E-07 -.11744569890094E+02
  96 0.39668883234296E-02 0.83224708803619E-07 -.11738132906896E+02
  97 0.40648704650184E-02 0.89545195848468E-07 -.11731448821502E+02
  98 0.41652727655043E-02 0.96345688764536E-07 -.11724510370485E+02
  99 0.42681550028123E-02 0.10366264100686E-06 -.11717310201242E+02
 100 0.43735784313817E-02 0.11153527440122E-06 -.11709840876304E+02
