#   499 0.10247000000000E+01 2   0.9762 0.50000000000000E+01
   1 0.41666666666667E-03 0.61418202058846E-10 -.60875122001666E+01
   2 0.42695833333333E-03 0.66082628248672E-10 -.60875127279526E+01
   3 0.43750420416667E-03 0.71101295867765E-10 -.60875132754469E+01
   4 0.44831055800958E-03 0.76501107901637E-10 -.60875138433896E+01
   5 0.45938382879242E-03 0.82311014738652E-10 -.60875144514780E+01
   6 0.47073060936359E-03 0.88562157210325E-10 -.60875150812131E+01
   7 0.48235765541487E-03 0.95288045078480E-10 -.60875157332720E+01
   8 0.49427188950362E-03 0.10252473307172E-09 -.60875164085463E+01
   9 0.50648040517436E-03 0.11031101409921E-09 -.60875171079375E+01
  10 0.51899047118217E-03 0.11868862721175E-09 -.60875178323735E+01
  11 0.53180953582037E-03 0.12770248134748E-09 -.60875185828150E+01
  12 0.54494523135513E-03 0.13740089607005E-09 -.60875193602542E+01
  13 0.55840537856960E-03 0.14783586058975E-09 -.60875201657164E+01
  14 0.57219799142027E-03 0.15906331245605E-09 -.60875210002660E+01
  15 0.58633128180835E-03 0.17114343741552E-09 -.60875218650079E+01
  16 0.60081366446902E-03 0.18414099204259E-09 -.60875227610855E+01
  17 0.61565376198140E-03 0.19812565087251E-09 -.60875236896775E+01
  18 0.63086040990234E-03 0.21317237989754E-09 -.60875246520138E+01
  19 0.64644266202693E-03 0.22936183842827E-09 -.60875256493665E+01
  20 0.66240979577900E-03 0.24678081147454E-09 -.60875266830516E+01
  21 0.67877131773474E-03 0.26552267496352E-09 -.60875277544369E+01
  22 0.69553696928278E-03 0.28568789628901E-09 -.60875288649389E+01
  23 0.71271673242407E-03 0.30738457287494E-09 -.60875300160304E+01
  24 0.73032083571494E-03 0.33072901164036E-09 -.60875312092331E+01
  25 0.74835976035710E-03 0.35584635247190E-09 -.60875324461278E+01
  26 0.76684424643792E-03 0.38287123904604E-09 -.60875337283573E+01
  27 0.78578529932494E-03 0.41194854059716E-09 -.60875350576215E+01
  28 0.80519419621827E-03 0.44323412850028E-09 -.60875364356852E+01
  29 0.82508249286486E-03 0.47689571183171E-09 -.60875378643791E+01
  30 0.84546203043862E-03 0.51311373638631E-09 -.60875393456050E+01
  31 0.86634494259045E-03 0.55208235197095E-09 -.60875408813315E+01
  32 0.88774366267244E-03 0.59401045315908E-09 -.60875424736048E+01
  33 0.90967093114045E-03 0.63912279908566E-09 -.60875441245478E+01
  34 0.93213980313961E-03 0.68766121828503E-09 -.60875458363604E+01
  35 0.95516365627716E-03 0.73988590503033E-09 -.60875476113288E+01
  36 0.97875619858721E-03 0.79607681412358E-09 -.60875494518225E+01
  37 0.10029314766923E-02 0.85653516161324E-09 -.60875513603004E+01
  38 0.10277038841666E-02 0.92158503948383E-09 -.60875533393183E+01
  39 0.10530881701055E-02 0.99157515297333E-09 -.60875553915245E+01
  40 0.10790994479071E-02 0.10668806898312E-08 -.60875575196661E+01
  41 0.11057532042704E-02 0.11479053315372E-08 -.60875597265985E+01
  42 0.11330653084159E-02 0.12350834172623E-08 -.60875620152820E+01
