  2.403846153846200E-004 -1.995883010412045E-008
  2.463221153846200E-004 -2.095697299392469E-008
  2.524062716346200E-004 -2.200503309947779E-008
  2.586407065439900E-004 -2.310550678523597E-008
  2.650291319956300E-004 -2.426101542865606E-008
  2.715753515559200E-004 -2.547431117339406E-008
  2.782832627393500E-004 -2.674828395635199E-008
  2.851568593290100E-004 -2.808596824246217E-008
  2.922002337544400E-004 -2.949055025023270E-008
  2.994175795281700E-004 -3.096537554125308E-008
  3.068131937425200E-004 -3.251395698898900E-008
  3.143914796279600E-004 -3.413998314604455E-008
  3.221569491747700E-004 -3.584732702992005E-008
  3.301142258193900E-004 -3.764005534807166E-008
  3.382680471971300E-004 -3.952243818442450E-008
  3.466232679628900E-004 -4.149895917020514E-008
  3.551848626815800E-004 -4.357432616348791E-008
  3.639579287898100E-004 -4.575348246277320E-008
  3.729476896309200E-004 -4.804161858143450E-008
  3.821594975648000E-004 -5.044418461092054E-008
  3.915988371546600E-004 -5.296690320227065E-008
  4.012713284323800E-004 -5.561578319690188E-008
  4.111827302446600E-004 -5.839713393896340E-008
  4.213389436817000E-004 -6.131758030353369E-008
  4.317460155906400E-004 -6.438407847634725E-008
  4.424101421757200E-004 -6.760393252268114E-008
  4.533376726874700E-004 -7.098481178483644E-008
  4.645351132028500E-004 -7.453476914968453E-008
  4.760091304989600E-004 -7.826226022977205E-008
  4.877665560222800E-004 -8.217616350365565E-008
  4.998143899560300E-004 -8.628580146351909E-008
  5.121598053879400E-004 -9.060096282028894E-008
  5.248101525810300E-004 -9.513192581928290E-008
  5.377729633497800E-004 -9.988948272190914E-008
  5.510559555445200E-004 -1.048849655116742E-007
  5.646670376464700E-004 -1.101302728857004E-007
  5.786143134763300E-004 -1.156378985960844E-007
  5.929060870192000E-004 -1.214209612088073E-007
  6.075508673685700E-004 -1.274932353506188E-007
  6.225573737925800E-004 -1.338691845187238E-007
  6.379345409252500E-004 -1.405639955313177E-007
  6.536915240861100E-004 -1.475936147008550E-007
  6.698377047310300E-004 -1.549747858165560E-007
  6.863826960378900E-004 -1.627250900261560E-007
  7.033363486300301E-004 -1.708629877124630E-007
  7.207087564411900E-004 -1.794078624638638E-007
  7.385102627252900E-004 -1.883800672439695E-007
  7.567514662146000E-004 -1.978009728701756E-007
  7.754432274301000E-004 -2.076930189167108E-007
  7.945966751476300E-004 -2.180797671631594E-007
  8.142232130237701E-004 -2.289859577161439E-007
  8.343345263854600E-004 -2.404375679375569E-007
