  2.016129032258100E-004 -1.394057906245074E-009
  2.065927419354800E-004 -1.499930106831366E-009
  2.116955826612900E-004 -1.613842807605464E-009
  2.169244635530200E-004 -1.736406647081628E-009
  2.222824978027800E-004 -1.868278735332744E-009
  2.277728754985100E-004 -2.010165900696329E-009
  2.333988655233300E-004 -2.162828740956118E-009
  2.391638175017500E-004 -2.327085619051132E-009
  2.450711637940500E-004 -2.503817048587944E-009
  2.511244215397600E-004 -2.693970414101517E-009
  2.573271947517900E-004 -2.898565049589131E-009
  2.636831764621600E-004 -3.118697702738537E-009
  2.701961509207700E-004 -3.355548414135703E-009
  2.768699958485200E-004 -3.610386842973497E-009
  2.837086847459800E-004 -3.884579073165834E-009
  2.907162892592000E-004 -4.179594936355766E-009
  2.978969816039000E-004 -4.497015891070277E-009
  3.052550370495200E-004 -4.838543500261019E-009
  3.127948364646400E-004 -5.206008552673204E-009
  3.205208689253200E-004 -5.601380876940046E-009
  3.284377343877800E-004 -6.026779901008900E-009
  3.365501464271500E-004 -6.484486013510224E-009
  3.448629350439000E-004 -6.976952787964774E-009
  3.533810495394900E-004 -7.506820135361764E-009
  3.621095614631100E-004 -8.076928455614735E-009
  3.710536676312500E-004 -8.690333863749830E-009
  3.802186932217500E-004 -9.350324572452732E-009
  3.896100949443200E-004 -1.006043851879068E-008
  3.992334642894500E-004 -1.082448232959939E-008
  4.090945308574000E-004 -1.164655172719996E-008
  4.191991657695700E-004 -1.253105348483235E-008
  4.295533851640800E-004 -1.348272904949396E-008
  4.401633537776400E-004 -1.450667995882892E-008
  4.510353886159400E-004 -1.560839518829182E-008
  4.621759627147600E-004 -1.679378057520748E-008
  4.735917089938100E-004 -1.806919047744025E-008
  4.852894242059600E-004 -1.944146183638013E-008
  4.972760729838500E-004 -2.091795082685956E-008
  5.095587919865500E-004 -2.250657229042912E-008
  5.221448941486100E-004 -2.421584216341510E-008
  5.350418730340800E-004 -2.605492312717193E-008
  5.482574072980300E-004 -2.803367372523684E-008
  5.617993652582900E-004 -3.016270121070173E-008
  5.756758095801700E-004 -3.245341840706089E-008
  5.898950020768000E-004 -3.491810488736825E-008
  6.044654086280900E-004 -3.756997279964150E-008
  6.193957042212100E-004 -4.042323769135608E-008
  6.346947781154701E-004 -4.349319471272679E-008
  6.503717391349200E-004 -4.679630060720386E-008
  6.664359210915600E-004 -5.035026192875899E-008
  6.828968883425200E-004 -5.417412995878656E-008
  6.997644414845800E-004 -5.828840283148357E-008
  7.170486231892500E-004 -6.271513541508351E-008
  7.347597241820200E-004 -6.747805753800073E-008
  7.529082893693200E-004 -7.260270119367491E-008
  7.715051241167400E-004 -7.811653740583478E-008
  7.905613006824200E-004 -8.404912348806826E-008
  8.100881648092800E-004 -9.043226148685244E-008
  8.300973424800700E-004 -9.730016865758120E-008
  8.506007468393300E-004 -1.046896608871895E-007
  8.716105852862600E-004 -1.126403500468026E-007
  8.931393667428300E-004 -1.211948563321697E-007
  9.151999091013800E-004 -1.303990367302132E-007
  9.378053468561800E-004 -1.403022308362123E-007
  9.609691389235300E-004 -1.509575253395203E-007
  9.847050766549400E-004 -1.624220385953352E-007
  1.009027292048300E-003 -1.747572268081235E-007
  1.033950266161900E-003 -1.880292134677426E-007
  1.059488837736100E-003 -2.023091438043996E-007
  1.085658212028200E-003 -2.176735661622811E-007
  1.112473969865300E-003 -2.342048423360618E-007
  1.139952076921000E-003 -2.519915890701987E-007
  1.168108893220900E-003 -2.711291530869449E-007
  1.196961182883500E-003 -2.917201221900937E-007
  1.226526124100700E-003 -3.138748751836129E-007
  1.256821319366000E-003 -3.377121735528425E-007
  1.287864805954300E-003 -3.633597980803100E-007
  1.319675066661400E-003 -3.909552338078369E-007
  1.352271040807900E-003 -4.206464070171959E-007
  1.385672135515900E-003 -4.525924781789646E-007
  1.419898237263100E-003 -4.869646951206596E-007
  1.454969723723500E-003 -5.239473109865156E-007
  1.490907475899500E-003 -5.637385719097157E-007
  1.527732890554200E-003 -6.065517796908411E-007
