#   567 0.10247000000000E+01 1   2.6182 0.10000000000000E+02
   1 0.80128205128205E-04 0.12999542854320E-08 -.55510115600141E+01
   2 0.82107371794872E-04 0.13649651162423E-08 -.55510115879822E+01
   3 0.84135423878205E-04 0.14332271445525E-08 -.55510116152750E+01
   4 0.86213568847997E-04 0.15049029630420E-08 -.55510116419086E+01
   5 0.88343043998542E-04 0.15801633067083E-08 -.55510116678989E+01
   6 0.90525117185306E-04 0.16591874275817E-08 -.55510116932613E+01
   7 0.92761087579783E-04 0.17421635524193E-08 -.55510117180109E+01
   8 0.95052286443004E-04 0.18292893213459E-08 -.55510117421624E+01
   9 0.97400077918146E-04 0.19207722584670E-08 -.55510117657301E+01
  10 0.99805859842724E-04 0.20168302661892E-08 -.55510117887279E+01
  11 0.10227106458084E-03 0.21176921442395E-08 -.55510118111697E+01
  12 0.10479715987599E-03 0.22235981346419E-08 -.55510118330686E+01
  13 0.10738564972492E-03 0.23348004939471E-08 -.55510118544376E+01
  14 0.11003807527313E-03 0.24515640940810E-08 -.55510118752895E+01
  15 0.11275601573238E-03 0.25741670532402E-08 -.55510118956366E+01
  16 0.11554108932096E-03 0.27029013983396E-08 -.55510119154909E+01
  17 0.11839495422719E-03 0.28380737605887E-08 -.55510119348643E+01
  18 0.12131930959660E-03 0.29800061058538E-08 -.55510119537682E+01
  19 0.12431589654364E-03 0.31290365015457E-08 -.55510119722137E+01
  20 0.12738649918827E-03 0.32855199218596E-08 -.55510119902118E+01
  21 0.13053294571822E-03 0.34498290932849E-08 -.55510120077732E+01
  22 0.13375710947746E-03 0.36223553823995E-08 -.55510120249082E+01
  23 0.13706091008155E-03 0.38035097280619E-08 -.55510120416270E+01
  24 0.14044631456057E-03 0.39937236202236E-08 -.55510120579393E+01
  25 0.14391533853021E-03 0.41934501276908E-08 -.55510120738550E+01
  26 0.14747004739191E-03 0.44031649772850E-08 -.55510120893832E+01
  27 0.15111255756249E-03 0.46233676869730E-08 -.55510121045333E+01
  28 0.15484503773428E-03 0.48545827556643E-08 -.55510121193140E+01
  29 0.15866971016632E-03 0.50973609125101E-08 -.55510121337342E+01
  30 0.16258885200743E-03 0.53522804286811E-08 -.55510121478022E+01
  31 0.16660479665201E-03 0.56199484947459E-08 -.55510121615264E+01
  32 0.17071993512931E-03 0.59010026669331E-08 -.55510121749148E+01
  33 0.17493671752701E-03 0.61961123857215E-08 -.55510121879752E+01
  34 0.17925765444993E-03 0.65059805703740E-08 -.55510122007153E+01
