#   495 0.10247000000000E+01 0   0.9961 0.40000000000000E+01
   1 0.44642857142857E-03 0.99383999147968E-04 0.22234732307101E+01
   2 0.45745535714286E-03 0.10183878392692E-03 0.22234734647258E+01
   3 0.46875450446429E-03 0.10435420188992E-03 0.22234737073935E+01
   4 0.48033274072455E-03 0.10693175067660E-03 0.22234739590272E+01
   5 0.49219695942045E-03 0.10957296499141E-03 0.22234742198053E+01
   6 0.50435422431814E-03 0.11227941745571E-03 0.22234744899335E+01
   7 0.51681177365879E-03 0.11505271943681E-03 0.22234747698018E+01
   8 0.52957702446817E-03 0.11789452213368E-03 0.22234750597597E+01
   9 0.54265757697253E-03 0.12080651752592E-03 0.22234753601774E+01
  10 0.55606121912375E-03 0.12379043938588E-03 0.22234756714400E+01
  11 0.56979593123611E-03 0.12684806431106E-03 0.22234759939488E+01
  12 0.58386989073764E-03 0.12998121278199E-03 0.22234763281157E+01
  13 0.59829147703886E-03 0.13319175024614E-03 0.22234766743650E+01
  14 0.61306927652172E-03 0.13648158822879E-03 0.22234770331370E+01
  15 0.62821208765180E-03 0.13985268547117E-03 0.22234774048946E+01
  16 0.64372892621680E-03 0.14330704909681E-03 0.22234777901078E+01
  17 0.65962903069436E-03 0.14684673580672E-03 0.22234781892663E+01
  18 0.67592186775251E-03 0.15047385310402E-03 0.22234786028801E+01
  19 0.69261713788600E-03 0.15419056054892E-03 0.22234790314736E+01
  20 0.70972478119178E-03 0.15799907104462E-03 0.22234794755914E+01
  21 0.72725498328722E-03 0.16190165215506E-03 0.22234799357934E+01
  22 0.74521818137441E-03 0.16590062745518E-03 0.22234804126651E+01
  23 0.76362507045436E-03 0.16999837791455E-03 0.22234809068100E+01
  24 0.78248660969458E-03 0.17419734331520E-03 0.22234814188493E+01
  25 0.80181402895404E-03 0.17850002370447E-03 0.22234819494303E+01
  26 0.82161883546920E-03 0.18290898088379E-03 0.22234824992216E+01
  27 0.84191282070529E-03 0.18742683993421E-03 0.22234830689151E+01
  28 0.86270806737671E-03 0.19205629077966E-03 0.22234836592239E+01
  29 0.88401695664092E-03 0.19680008978878E-03 0.22234842708908E+01
  30 0.90585217546995E-03 0.20166106141643E-03 0.22234849046804E+01
  31 0.92822672420406E-03 0.20664209988572E-03 0.22234855613838E+01
  32 0.95115392429190E-03 0.21174617091154E-03 0.22234862418224E+01
  33 0.97464742622191E-03 0.21697631346682E-03 0.22234869468421E+01
  34 0.99872121764959E-03 0.22233564159233E-03 0.22234876773209E+01
  35 0.10233896317255E-02 0.22782734625127E-03 0.22234884341668E+01
  36 0.10486673556292E-02 0.23345469722968E-03 0.22234892183139E+01
  37 0.10745694393132E-02 0.23922104508381E-03 0.22234900307330E+01
  38 0.11011113044642E-02 0.24512982313565E-03 0.22234908724290E+01
  39 0.11283087536845E-02 0.25118454951777E-03 0.22234917444358E+01
  40 0.11561779799005E-02 0.25738882926873E-03 0.22234926478261E+01
  41 0.11847355760040E-02 0.26374635648024E-03 0.22234935837089E+01
  42 0.12139985447313E-02 0.27026091649746E-03 0.22234945532257E+01
  43 0.12439843087862E-02 0.27693638817368E-03 0.22234955575626E+01
  44 0.12747107212132E-02 0.28377674618069E-03 0.22234965979417E+01
  45 0.13061960760272E-02 0.29078606337638E-03 0.22234976756265E+01
  46 0.13384591191051E-02 0.29796851323081E-03 0.22234987919226E+01
  47 0.13715190593470E-02 0.30532837231223E-03 0.22234999481798E+01
  48 0.14053955801128E-02 0.31287002283472E-03 0.22235011457904E+01
  49 0.14401088509416E-02 0.32059795526867E-03 0.22235023861929E+01
  50 0.14756795395599E-02 0.32851677101595E-03 0.22235036708756E+01
  51 0.15121288241870E-02 0.33663118515117E-03 0.22235050013715E+01
  52 0.15494784061444E-02 0.34494602923079E-03 0.22235063792656E+01
  53 0.15877505227762E-02 0.35346625417169E-03 0.22235078061951E+01
  54 0.16269679606888E-02 0.36219693320096E-03 0.22235092838466E+01
  55 0.16671540693178E-02 0.37114326487870E-03 0.22235108139652E+01
  56 0.17083327748299E-02 0.38031057619558E-03 0.22235123983474E+01
  57 0.17505285943682E-02 0.38970432574703E-03 0.22235140388495E+01
  58 0.17937666506491E-02 0.39933010698607E-03 0.22235157373860E+01
  59 0.18380726869201E-02 0.40919365155654E-03 0.22235174959312E+01
  60 0.18834730822871E-02 0.41930083270890E-03 0.22235193165215E+01
  61 0.19299948674196E-02 0.42965766880059E-03 0.22235212012560E+01
  62 0.19776657406448E-02 0.44027032688302E-03 0.22235231522994E+01
  63 0.20265140844388E-02 0.45114512637738E-03 0.22235251718840E+01
  64 0.20765689823244E-02 0.46228854284149E-03 0.22235272623073E+01
