  5.208333333333300E-004  1.439826292262542E-004
  5.336979166666699E-004  1.475390275282055E-004
  5.468802552083300E-004  1.511832705865427E-004
  5.603881975119800E-004  1.549175282751268E-004
  5.742297859905200E-004  1.587440244667968E-004
  5.884132617044900E-004  1.626650372610541E-004
  6.029470692685900E-004  1.666829013362711E-004
  6.178398618795300E-004  1.708000090655689E-004
  6.331005064679500E-004  1.750188119185982E-004
  6.487380889777100E-004  1.793418219270877E-004
  6.647619197754600E-004  1.837716131798110E-004
  6.811815391939100E-004  1.883108233555478E-004
  6.980067232120000E-004  1.929621552965595E-004
  7.152474892753400E-004  1.977283786165395E-004
  7.329141022604400E-004  2.026123313517723E-004
  7.510170805862700E-004  2.076169216526726E-004
  7.695672024767500E-004  2.127451295149549E-004
  7.885755123779300E-004  2.180000085561717E-004
  8.080533275336600E-004  2.233846878344503E-004
  8.280122447237400E-004  2.289023737137688E-004
  8.484641471684200E-004  2.345563517743925E-004
  8.694212116034800E-004  2.403499887699577E-004
  8.908959155300899E-004  2.462867346340245E-004
  9.129010446436800E-004  2.523701245360274E-004
  9.354497004463800E-004  2.586037809893712E-004
  9.585553080474000E-004  2.649914160076972E-004
  9.822316241561700E-004  2.715368333188612E-004
  1.006492745272800E-003  2.782439306321335E-004
  1.031353116081100E-003  2.851167019605312E-004
  1.056827538048300E-003  2.921592400024225E-004
  1.082931178238100E-003  2.993757385793790E-004
  1.109679578340500E-003  3.067704951383399E-004
  1.137088663925600E-003  3.143479133122709E-004
  1.165174753924500E-003  3.221125055450880E-004
  1.193954570346500E-003  3.300688957827228E-004
  1.223445248234000E-003  3.382218222300443E-004
  1.253664345865400E-003  3.465761401754395E-004
  1.284629855208300E-003  3.551368248858694E-004
  1.316360212631900E-003  3.639089745743893E-004
  1.348874309883900E-003  3.728978134406326E-004
  1.382191505338100E-003  3.821086947847591E-004
  1.416331635519900E-003  3.915471042028715E-004
  1.451315026917200E-003  4.012186628570546E-004
  1.487162508082100E-003  4.111291308288861E-004
  1.523895422031700E-003  4.212844105566202E-004
  1.561535638955900E-003  4.316905503544475E-004
  1.600105569238100E-003  4.423537480231344E-004
  1.639628176798300E-003  4.532803545478366E-004
