#   489 0.10247000000000E+01 1   2.0873 0.20000000000000E+01
   1 0.52083333333333E-03 0.31849636256952E-07 -.12068296415055E+01
   2 0.53369791666667E-03 0.33442439432629E-07 -.12068297050714E+01
   3 0.54688025520833E-03 0.35114898838474E-07 -.12068297711026E+01
   4 0.56038819751198E-03 0.36870998089727E-07 -.12068298395207E+01
   5 0.57422978599052E-03 0.38714920291490E-07 -.12068193722841E+01
   6 0.58841326170449E-03 0.40651057219054E-07 -.12068214466759E+01
   7 0.60294706926859E-03 0.42684020537695E-07 -.12068204814878E+01
   8 0.61783986187953E-03 0.44818652544617E-07 -.12068213498338E+01
   9 0.63310050646795E-03 0.47060037700383E-07 -.12068217563424E+01
  10 0.64873808897771E-03 0.49413514739880E-07 -.12068221274957E+01
  11 0.66476191977546E-03 0.51884689388596E-07 -.12068224730136E+01
  12 0.68118153919391E-03 0.54479447714836E-07 -.12068227934410E+01
  13 0.69800672321200E-03 0.57203970149696E-07 -.12068230911894E+01
  14 0.71524748927534E-03 0.60064746208160E-07 -.12068233677223E+01
  15 0.73291410226044E-03 0.63068589946414E-07 -.12068236245068E+01
  16 0.75101708058627E-03 0.66222656192174E-07 -.12068238628469E+01
  17 0.76956720247675E-03 0.69534457586694E-07 -.12068240836813E+01
  18 0.78857551237793E-03 0.73011882479046E-07 -.12068242880348E+01
  19 0.80805332753366E-03 0.76663213715297E-07 -.12068244766561E+01
  20 0.82801224472374E-03 0.80497148367328E-07 -.12068246502827E+01
  21 0.84846414716842E-03 0.84522818448294E-07 -.12068248093431E+01
  22 0.86942121160348E-03 0.88749812664072E-07 -.12068249544320E+01
  23 0.89089591553009E-03 0.93188199252482E-07 -.12068250860167E+01
  24 0.91290104464368E-03 0.97848549964720E-07 -.12068252043251E+01
  25 0.93544970044638E-03 0.10274196524609E-06 -.12068253096477E+01
  26 0.95855530804740E-03 0.10788010067601E-06 -.12068254022965E+01
  27 0.98223162415617E-03 0.11327519473034E-06 -.12068254823686E+01
  28 0.10064927452728E-02 0.11894009793203E-06 -.12068255500114E+01
  29 0.10313531160811E-02 0.12488830345962E-06 -.12068256052425E+01
  30 0.10568275380483E-02 0.13113397928652E-06 -.12068256480989E+01
  31 0.10829311782381E-02 0.13769200192751E-06 -.12068256785692E+01
  32 0.11096795783405E-02 0.14457799187291E-06 -.12068256966247E+01
  33 0.11370886639256E-02 0.15180835079485E-06 -.12068257020923E+01
  34 0.11651747539245E-02 0.15940030061420E-06 -.12068256948138E+01
  35 0.11939545703465E-02 0.16737192452123E-06 -.12068256746237E+01
  36 0.12234452482340E-02 0.17574221004774E-06 -.12068256412990E+01
  37 0.12536643458654E-02 0.18453109429320E-06 -.12068255945281E+01
  38 0.12846298552083E-02 0.19375951141265E-06 -.12068255339986E+01
  39 0.13163602126319E-02 0.20344944247946E-06 -.12068254593575E+01
  40 0.13488743098839E-02 0.21362396784177E-06 -.12068253701703E+01
  41 0.13821915053381E-02 0.22430732209723E-06 -.12068252660137E+01
  42 0.14163316355199E-02 0.23552495181701E-06 -.12068251463562E+01
  43 0.14513150269172E-02 0.24730357615661E-06 -.12068250106580E+01
  44 0.14871625080821E-02 0.25967125049786E-06 -.12068248583445E+01
  45 0.15238954220317E-02 0.27265743327351E-06 -.12068246887316E+01
