  2.155172413793100E-004 -1.317253295172612E-009
  2.208405172413800E-004 -1.417292543517130E-009
  2.262952780172400E-004 -1.524929306512690E-009
  2.318847713842700E-004 -1.640740579986992E-009
  2.376123252374600E-004 -1.765347270978584E-009
  2.434813496708200E-004 -1.899417265561198E-009
  2.494953390076900E-004 -2.043669256934909E-009
  2.556578738811800E-004 -2.198876520906823E-009
  2.619726233660500E-004 -2.365871059805023E-009
  2.684433471631900E-004 -2.545548062678668E-009
  2.750738978381200E-004 -2.738870704031976E-009
  2.818682231147200E-004 -2.946875307004811E-009
  2.888303682256600E-004 -3.170676898669489E-009
  2.959644783208300E-004 -3.411475187228372E-009
  3.032748009353500E-004 -3.670560993148879E-009
  3.107656885184600E-004 -3.949323168715758E-009
  3.184416010248600E-004 -4.249256043088975E-009
  3.263071085701800E-004 -4.571967432778688E-009
  3.343668941518600E-004 -4.919187260477565E-009
  3.426257564374100E-004 -5.292776828454823E-009
  3.510886126214200E-004 -5.694738796216930E-009
  3.597605013531600E-004 -6.127227915928308E-009
  3.686465857365900E-004 -6.592562583132436E-009
  3.777521564042800E-004 -7.093237264696244E-009
  3.870826346674700E-004 -7.631935870600844E-009
  3.966435757437500E-004 -8.211546141250013E-009
  4.064406720646200E-004 -8.835175127431305E-009
  4.164797566646200E-004 -9.506165845901085E-009
  4.267668066542400E-004 -1.022811519988509E-008
  4.373079467786000E-004 -1.100489326055430E-008
  4.481094530640300E-004 -1.184066401283063E-008
  4.591777565547100E-004 -1.273990767674337E-008
  4.705194471416100E-004 -1.370744472397985E-008
  4.821412774860100E-004 -1.474846171837798E-008
  4.940501670399100E-004 -1.586853911887345E-008
  5.062532061657999E-004 -1.707368119395619E-008
  5.187576603580900E-004 -1.837034820796570E-008
  5.315709745689400E-004 -1.976549105179952E-008
  5.447007776407900E-004 -2.126658850362191E-008
  5.581548868485200E-004 -2.288168731937963E-008
  5.719413125536800E-004 -2.461944536794669E-008
  5.860682629737500E-004 -2.648917804221457E-008
  6.005441490692000E-004 -2.850090819482666E-008
  6.153775895512100E-004 -3.066541986632435E-008
  6.305774160131300E-004 -3.299431609363549E-008
  6.461526781886500E-004 -3.550008110885176E-008
  6.621126493399100E-004 -3.819614726167060E-008
  6.784668317786100E-004 -4.109696702426573E-008
  6.952249625235400E-004 -4.421809046454142E-008
  7.123970190978700E-004 -4.757624860309365E-008
  7.299932254695900E-004 -5.118944310068766E-008
  7.480240581386900E-004 -5.507704275704195E-008
  7.665002523747100E-004 -5.925988733816836E-008
  7.854328086083700E-004 -6.376039928888081E-008
  8.048329989809900E-004 -6.860270392921373E-008
  8.247123740558301E-004 -7.381275877919877E-008
  8.450827696950000E-004 -7.941849270506507E-008
  8.659563141064700E-004 -8.544995563291846E-008
  8.873454350649000E-004 -9.193947963228359E-008
  9.092628673110000E-004 -9.892185223309196E-008
  9.317216601335900E-004 -1.064345029051277E-007
  9.547351851388800E-004 -1.145177036994899E-007
  9.783171442118200E-004 -1.232147851277150E-007
  1.002481577673800E-003 -1.325723684355837E-007
  1.027242872642400E-003 -1.426406155168661E-007
  1.052615771596700E-003 -1.534734978064739E-007
  1.078615381155100E-003 -1.651290855945240E-007
  1.105257181069600E-003 -1.776698593120612E-007
  1.132557033442000E-003 -1.911630444569424E-007
  1.160531192168100E-003 -2.056809719555147E-007
  1.189196312614600E-003 -2.213014658912816E-007
  1.218569461536200E-003 -2.381082606792641E-007
  1.248668127236100E-003 -2.561914499221379E-007
  1.279510229978900E-003 -2.756479693539201E-007
  1.311114132659400E-003 -2.965821164602913E-007
  1.343498651736000E-003 -3.191061095604761E-007
