  7.911392405063299E-005 -6.914359379169202E-010
  8.106803797468400E-005 -7.260147114013881E-010
  8.307041851265800E-005 -7.623227724598687E-010
  8.512225784992100E-005 -8.004466029196413E-010
  8.722477761881400E-005 -8.404770154461017E-010
  8.937922962599900E-005 -8.825093528508454E-010
  9.158689659776100E-005 -9.266437315352380E-010
  9.384909294372500E-005 -9.729852747994704E-010
  9.616716553943500E-005 -1.021644363159768E-009
  9.854249452826000E-005 -1.072736897272542E-009
  1.009764941431100E-004 -1.126384573997413E-009
  1.034706135484400E-004 -1.182715176265892E-009
  1.060263377030900E-004 -1.241862877446372E-009
  1.086451882443600E-004 -1.303968560930282E-009
  1.113287243939900E-004 -1.369180155702212E-009
  1.140785438865200E-004 -1.437652988688424E-009
  1.168962839205200E-004 -1.509550154730924E-009
  1.197836221333600E-004 -1.585042905060385E-009
  1.227422776000500E-004 -1.664311055198433E-009
  1.257740118567700E-004 -1.747543413258724E-009
  1.288806299496300E-004 -1.834938229666902E-009
  1.320639815093900E-004 -1.926703669372119E-009
  1.353259618526700E-004 -2.023058307672690E-009
  1.386685131104300E-004 -2.124231650840133E-009
  1.420936253842600E-004 -2.230464682776435E-009
  1.456033379312500E-004 -2.342010439011536E-009
  1.491997403781500E-004 -2.459134609408266E-009
  1.528849739654900E-004 -2.582116171005349E-009
  1.566612328224400E-004 -2.711248052510585E-009
  1.605307652731600E-004 -2.846837832025521E-009
  1.644958751754000E-004 -2.989208469662729E-009
  1.685589232922300E-004 -3.138699076802193E-009
  1.727223286975500E-004 -3.295665723817294E-009
  1.769885702163800E-004 -3.460482288196074E-009
  1.813601879007300E-004 -3.633541345076783E-009
  1.858397845418800E-004 -3.815255102319392E-009
  1.904300272200600E-004 -4.006056382339563E-009
  1.951336488923900E-004 -4.206399653045147E-009
  1.999534500200400E-004 -4.416762110329162E-009
  2.048923002355300E-004 -4.637644814699581E-009
  2.099531400513500E-004 -4.869573884746816E-009
  2.151389826106200E-004 -5.113101750309645E-009
  2.204529154811000E-004 -5.368808468294743E-009
  2.258981024934800E-004 -5.637303104313568E-009
  2.314777856250700E-004 -5.919225183409656E-009
  2.371952869300100E-004 -6.215246213338327E-009
  2.430540105171800E-004 -6.526071284025075E-009
  2.490574445769600E-004 -6.852440747013793E-009
  2.552091634580100E-004 -7.195131978900024E-009
  2.615128297954200E-004 -7.554961232967655E-009
  2.679721966913700E-004 -7.932785583407313E-009
  2.745911099496400E-004 -8.329504966772378E-009
  2.813735103654000E-004 -8.746064325537898E-009
  2.883234360714300E-004 -9.183455858850891E-009
  2.954450249423900E-004 -9.642721385836219E-009
  3.027425170584700E-004 -1.012495482709333E-008
  3.102202572298100E-004 -1.063130481031647E-008
  3.178826975833900E-004 -1.116297740617273E-008
  3.257344002137000E-004 -1.172123900106309E-008
  3.337800398989800E-004 -1.230741931348628E-008
  3.420244068844800E-004 -1.292291456131773E-008
  3.504724097345300E-004 -1.356919078741591E-008
  3.591290782549700E-004 -1.424778735161344E-008
  3.679995664878700E-004 -1.496032059727137E-008
  3.770891557801200E-004 -1.570848770125895E-008
