  1.041666666666700E-003 -3.354307108417762E-005
  1.067395833333300E-003 -3.522066424441124E-005
  1.093760510416700E-003 -3.698216304115894E-005
  1.120776395024000E-003 -3.883176441367202E-005
  1.148459571981000E-003 -4.077387526566332E-005
  1.176826523409000E-003 -4.281312214080793E-005
  1.205894138537200E-003 -4.495436394528097E-005
  1.235679723759100E-003 -4.720270250836725E-005
  1.266201012935900E-003 -4.956349492342834E-005
  1.297476177955400E-003 -5.204236629694685E-005
  1.329523839550900E-003 -5.464522316092424E-005
  1.362363078387800E-003 -5.737826755712465E-005
  1.396013446424000E-003 -6.024801182653629E-005
  1.430494978550700E-003 -6.326129413945837E-005
  1.465828204520900E-003 -6.642529480332193E-005
  1.502034161172500E-003 -6.974755338720960E-005
  1.539134404953500E-003 -7.323598670405001E-005
  1.577151024755900E-003 -7.689890769349953E-005
  1.616106655067300E-003 -8.074504525066040E-005
  1.656024489447500E-003 -8.478356504800522E-005
  1.696928294336800E-003 -8.902409140054790E-005
  1.738842423207000E-003 -9.347673022627532E-005
  1.781791831060200E-003 -9.815209315703977E-005
  1.825802089287400E-003 -1.030613228575531E-004
  1.870899400892800E-003 -1.082161196130761E-004
  1.917110616094800E-003 -1.136287692495007E-004
  1.964463248312300E-003 -1.193121724527284E-004
  2.012985490545700E-003 -1.252798755575564E-004
  2.062706232162100E-003 -1.315461028798372E-004
  2.113655076096500E-003 -1.381257906694875E-004
  2.165862356476100E-003 -1.450346227657318E-004
  2.219359156681100E-003 -1.522890680398997E-004
  2.274177327851100E-003 -1.599064197160057E-004
  2.330349507849000E-003 -1.679048366628796E-004
  2.387909140692900E-003 -1.763033867575886E-004
  2.446890496468000E-003 -1.851220924236736E-004
  2.507328691730800E-003 -1.943819784540338E-004
  2.569259710416500E-003 -2.041051222329788E-004
  2.632720425263800E-003 -2.143147064782930E-004
  2.697748619767800E-003 -2.250350746301937E-004
  2.764383010676100E-003 -2.362917890200100E-004
  2.832663271039800E-003 -2.481116919591781E-004
  2.902630053834500E-003 -2.605229698945576E-004
  2.974325016164200E-003 -2.735552207855215E-004
  3.047790844063500E-003 -2.872395248645942E-004
  3.123071277911800E-003 -3.016085189518145E-004
  3.200211138476200E-003 -3.166964745028949E-004
  3.279256353596600E-003 -3.325393795780701E-004
  3.360253985530400E-003 -3.491750249309994E-004
  3.443252258973000E-003 -3.666430944235995E-004
  3.528300589769700E-003 -3.849852599871667E-004
  3.615449614337000E-003 -4.042452813577766E-004
  3.704751219811100E-003 -4.244691108273061E-004
  3.796258574940400E-003 -4.457050032647416E-004
  3.890026161741500E-003 -4.680036316717127E-004
  3.986109807936500E-003 -4.914182085546888E-004
  4.084566720192500E-003 -5.160046134061645E-004
  4.185455518181300E-003 -5.418215266044402E-004
  4.288836269480300E-003 -5.689305700578008E-004
  4.394770525336500E-003 -5.973964549331766E-004
  4.503321357312300E-003 -6.272871368293251E-004
  4.614553394837900E-003 -6.586739787723513E-004
  4.728532863690400E-003 -6.916319224285259E-004
  4.845327625423600E-003 -7.262396679537059E-004
  4.965007217771600E-003 -7.625798629165718E-004
  5.087642896050500E-003 -8.007393007566566E-004
  5.213307675583000E-003 -8.408091292629626E-004
  5.342076375169900E-003 -8.828850695822564E-004
  5.474025661636600E-003 -9.270676462931949E-004
  5.609234095479000E-003 -9.734624291100272E-004
  5.747782177637300E-003 -1.022180286809522E-003
  5.889752397424900E-003 -1.073337654003032E-003
  6.035229281641300E-003 -1.127056811411990E-003
  6.184299444897900E-003 -1.183466180334716E-003
  6.337051641186900E-003 -1.242700632031261E-003
  6.493576816724200E-003 -1.304901812791481E-003
  6.653968164097300E-003 -1.370218485486049E-003
  6.818321177750500E-003 -1.438806888449848E-003
  6.986733710840900E-003 -1.510831112585245E-003
  7.159306033498700E-003 -1.586463497622285E-003
  7.336140892526100E-003 -1.665885048520911E-003
  7.517343572571500E-003 -1.749285873052602E-003
  7.703021958814000E-003 -1.836865641654493E-003
  7.893286601196699E-003 -1.928834070703329E-003
  8.088250780246300E-003 -2.025411430422040E-003
  8.288030574518299E-003 -2.126829078691776E-003
  8.492744929708900E-003 -2.233330022114978E-003
  8.702515729472801E-003 -2.345169505738791E-003
  8.917467867990700E-003 -2.462615632931021E-003
  9.137729324330100E-003 -2.585950016978119E-003
  9.363431238641100E-003 -2.715468466059016E-003
  9.594707990235500E-003 -2.851481703331979E-003
  9.831697277594300E-003 -2.994316123979931E-003
  1.007454020035100E-002 -3.144314591139561E-003
  1.032338134330000E-002 -3.301837272762484E-003
  1.057836886247900E-002 -3.467262521558168E-003
  1.083965457338200E-002 -3.640987800284918E-003
  1.110739404134500E-002 -3.823430654783756E-003
  1.138174667416600E-002 -4.015029737282599E-003
  1.166287581701800E-002 -4.216245882630046E-003
  1.195094884969800E-002 -4.427563240270847E-003
  1.224613728628600E-002 -4.649490464934677E-003
  1.254861687725700E-002 -4.882561969161779E-003
  1.285856771412500E-002 -5.127339240978984E-003
  1.317617433666400E-002 -5.384412230219726E-003
  1.350162584278000E-002 -5.654400807168163E-003
  1.383511600109600E-002 -5.937956297439367E-003
  1.417684336632400E-002 -6.235763097197464E-003
  1.452701139747200E-002 -6.548540373081507E-003
  1.488582857898900E-002 -6.877043851431734E-003
  1.525350854489000E-002 -7.222067701680355E-003
  1.563027020594900E-002 -7.584446519070863E-003
  1.601633788003600E-002 -7.965057412129755E-003
  1.641194142567300E-002 -8.364822200667638E-003
  1.681731637888700E-002 -8.784709730414307E-003
  1.723270409344600E-002 -9.225738310724749E-003
  1.765835188455400E-002 -9.688978282221254E-003
  1.809451317610200E-002 -1.017555472158679E-002
  1.854144765155200E-002 -1.068665029121894E-002
  1.899942140854500E-002 -1.122350824184546E-002
  1.946870711733600E-002 -1.178743557674606E-002
  1.994958418313500E-002 -1.237980638671284E-002
  2.044233891245800E-002 -1.300206536545077E-002
  2.094726468359600E-002 -1.365573151571456E-002
  2.146466212128000E-002 -1.434240205706592E-002
  2.199483927567600E-002 -1.506375654688818E-002
  2.253811180578500E-002 -1.582156122691853E-002
  2.309480316738800E-002 -1.661767360838482E-002
  2.366524480562300E-002 -1.745404730960987E-002
  2.424977635232200E-002 -1.833273716083206E-002
  2.484874582822400E-002 -1.925590459193447E-002
  2.546250985018100E-002 -2.022582331966630E-002
  2.609143384348000E-002 -2.124488535215401E-002
  2.673589225941400E-002 -2.231560732942865E-002
  2.739626879822200E-002 -2.344063722008206E-002
  2.807295663753800E-002 -2.462276139526522E-002
  2.876635866648500E-002 -2.586491210272990E-002
  2.947688772554700E-002 -2.717017536497736E-002
  3.020496685236800E-002 -2.854179932719212E-002
  3.095102953362200E-002 -2.998320308220355E-002
  3.171551996310200E-002 -3.149798600150917E-002
  3.249889330619100E-002 -3.308993760327709E-002
  3.330161597085400E-002 -3.476304799015614E-002
  3.412416588533400E-002 -3.652151889184744E-002
  3.496703278270200E-002 -3.836977534967536E-002
  3.583071849243500E-002 -4.031247808267321E-002
  3.671573723919800E-002 -4.235453657720959E-002
  3.762261594900600E-002 -4.450112294491657E-002
  3.855189456294600E-002 -4.675768659640302E-002
  3.950412635865100E-002 -4.912996978109507E-002
  4.047987827971000E-002 -5.162402404690960E-002
  4.147973127321900E-002 -5.424622767637407E-002
  4.250428063566700E-002 -5.700330415954418E-002
  4.355413636736800E-002 -5.990234176730500E-002
  4.462992353564200E-002 -6.295081429267242E-002
  4.573228264697200E-002 -6.615660303117403E-002
  4.686187002835300E-002 -6.952802007572977E-002
  4.801935821805300E-002 -7.307383300506115E-002
  4.920543636603900E-002 -7.680329104914801E-002
  5.042081064428000E-002 -8.072615281921973E-002
  5.166620466719400E-002 -8.485271569375988E-002
  5.294235992247300E-002 -8.919384695656929E-002
  5.425003621255800E-002 -9.376101678615652E-002
  5.559001210700900E-002 -9.856633320023318E-002
  5.696308540605200E-002 -0.103622579061920     
  5.837007361558100E-002 -0.108943251257642     
  5.981181443388600E-002 -0.114542602158758     
  6.128916625040300E-002 -0.120435683481181     
  6.280300865678801E-002 -0.126638392657211     
  6.435424297061100E-002 -0.133167521833970     
  6.594379277198500E-002 -0.140040809610230     
  6.757260445345301E-002 -0.147276995619906     
  6.924164778345300E-002 -0.154895878063885     
  7.095191648370400E-002 -0.162918374283461     
  7.270442882085200E-002 -0.171366584455269     
  7.450022821272700E-002 -0.180263858472416     
  7.634038384958100E-002 -0.189634866053969     
  7.822599133066600E-002 -0.199505670099254     
  8.015817331653299E-002 -0.209903803267692     
  8.213808019745200E-002 -0.220858347725049     
  8.416689077832901E-002 -0.232400017943026     
  8.624581298055400E-002 -0.244561246377856     
  8.837608456117300E-002 -0.257376271776199     
  9.055897384983400E-002 -0.270881229765242     
  9.279578050392499E-002 -0.285114245274171     
  9.508783628237200E-002 -0.300115526201643     
  9.743650583854700E-002 -0.315927457590037     
  9.984318753275900E-002 -0.332594695381031     
  0.102309314264820      -0.350164258610906     
  0.104836354327160      -0.368685618647430     
  0.107425812279040      -0.388210783771618     
  0.110079229842330      -0.408794377057571     
  0.112798186819440      -0.430493705096705     
  0.115584302033880      -0.453368814639189     
  0.118439234294110      -0.477482533679870     
  0.121364683381180      -0.502900492882597     
  0.124362391060690      -0.529691122513275     
  0.127434142119890      -0.557925619217097     
  0.130581765430250      -0.587677876028835     
  0.133807135036380      -0.619024367920292     
  0.137112171271780      -0.652043983969287     
  0.140498841902190      -0.686817795852574     
  0.143969163297180      -0.723428750819131     
  0.147525201630620      -0.761961275578582     
  0.151169074110890      -0.802500775632261     
  0.154902950241430      -0.845133012479838     
  0.158729053112400      -0.889943338862084     
  0.162649660724270      -0.937015769752423     
  0.166667107344160      -0.986431864216337     
  0.170783784895560       -1.03826939056347     
  0.175002144382480       -1.09260074446407     
  0.179324697348730       -1.14949108700430     
  0.183754017373240       -1.20899616709934     
  0.188292741602360       -1.27115979046360     
  0.192943572319940       -1.33601089564272     
  0.197709278556240       -1.40356019673077     
  0.202592697736580       -1.47379635267510     
  0.207596737370680       -1.54668162495906     
  0.212724376783730       -1.62214698947770     
  0.217978668890290       -1.70008667527906     
  0.223362742011880       -1.78035211328984     
  0.228879801739580       -1.86274529315378     
  0.234533132842540       -1.94701154693936     
  0.240326101223750       -2.03283180594834     
  0.246262155923980       -2.11981441250916     
  0.252344831175300       -2.20748661387418     
  0.258577748505330       -2.29528592153561     
  0.264964618893410       -2.38255158772343     
  0.271509244980080       -2.46851653249641     
  0.278215523331090       -2.55230015013134     
  0.285087446757370       -2.63290253201716     
  0.292129106692270       -2.70920076325841     
  0.299344695627570       -2.77994807816355     
  0.306738509609570       -2.84377678981142     
  0.314314950796930       -2.89920603181059     
  0.322078530081610       -2.94465545325529     
  0.330033869774630       -2.97846607303114     
  0.338185706358060       -2.99892950424642     
  0.346538893305110       -3.00432667533332     
  0.355098403969740       -2.99297696801296     
  0.363869334547800       -2.96329832680758     
  0.372856907111130       -2.91387833293020     
  0.382066472716770       -2.84355544121627     
  0.391503514592880       -2.75150853345182     
  0.401173651403320       -2.63735163787644     
  0.411082640592980       -2.50122913788039     
  0.421236381815630       -2.34390512010420     
  0.431640920446480       -2.16683883553808     
  0.442302451181500       -1.97223678352231     
  0.453227321725690       -1.76307097433497     
  0.464422036572310       -1.54305284862506     
  0.475893260875650       -1.31655353870587     
  0.487647824419280       -1.08846403495703     
  0.499692725682430      -0.863993644004083     
  0.512035136006790      -0.648411928363627     
  0.524682403866160      -0.446747752870669     
  0.537642059241650      -0.263468274979857     
  0.550921818104920      -0.102169275050469     
  0.564529587012110       3.468580577969282E-002
  0.578473467811310       0.145939549547894     
  0.592761762466250       0.231793902970885     
  0.607402977999160       0.293723349810569     
  0.622405831555740       0.334248427924556     
  0.637779255595170       0.356594740535385     
  0.653532403208370       0.364286552836249     
  0.669674653567620       0.360723695771723     
  0.686215617510740       0.348906683035907     
  0.703165143263250       0.331153494180618     
  0.720533322301860       0.309086530268694     
  0.738330495362710       0.283724762713237     
  0.756567258598170       0.255687775241193     
  0.775254469885550       0.225440093054191     
  0.794403255291720       0.193507126803666     
  0.814025015697420       0.160611004603145     
  0.834131433585150       0.127704165398034     
  0.854734479994700       9.590951636196973E-002
  0.875846421650570       6.639798988134291E-002
  0.897479828265340       4.024262297779308E-002
  0.919647580023490       1.828437018842511E-002
  0.942362875250080       1.034258275802442E-003
  0.965639238268750      -1.137518802003808E-002
  0.989490527453990      -1.918601263490131E-002
   1.01393094348210      -2.296254211034151E-002
   1.03897503778610      -2.350087222553171E-002
   1.06463772121940      -2.171522994573387E-002
   1.09093427293350      -1.851966916347162E-002
   1.11788034947500      -1.472408688499757E-002
   1.14549199410700      -1.096037831056828E-002
   1.17378564636150      -7.647873537847821E-003
   1.20277815182660      -4.998462446960270E-003
   1.23248677217670      -3.053354724365447E-003
   1.26292919544950      -1.737663825801265E-003
   1.29412354657710      -9.175225381611564E-004
   1.32608839817760      -4.472975471722219E-004
   1.35884278161250      -2.001894034455366E-004
   1.39240619831840      -8.172608325661576E-005
   1.42679863141680      -3.021585663351852E-005
   1.46204055761280      -1.003692849071815E-005
   1.49815295938590      -2.969173244858522E-006
   1.53515733748270      -7.747008574988712E-007
   1.57307572371850      -1.763935577978208E-007
   1.61193069409440      -3.464409344955176E-008
   1.65174538223850        0.00000000000000     
   1.69254349317980        0.00000000000000     
   1.73434931746130        0.00000000000000     
   1.77718774560260        0.00000000000000     
   1.82108428291900        0.00000000000000     
   1.86606506470710        0.00000000000000     
   1.91215687180540        0.00000000000000     
   1.95938714653900        0.00000000000000     
   2.00778400905850        0.00000000000000     
   2.05737627408220        0.00000000000000     
   2.10819346805200        0.00000000000000     
   2.16026584671290        0.00000000000000     
   2.21362441312670        0.00000000000000     
   2.26830093613100        0.00000000000000     
   2.32432796925340        0.00000000000000     
   2.38173887009400        0.00000000000000     
   2.44056782018530        0.00000000000000     
   2.50084984534390        0.00000000000000     
   2.56262083652390        0.00000000000000     
   2.62591757118600        0.00000000000000     
   2.69077773519430        0.00000000000000     
   2.75723994525360        0.00000000000000     
   2.82534377190140        0.00000000000000     
   2.89512976306730        0.00000000000000     
   2.96663946821510        0.00000000000000     
   3.03991546308000        0.00000000000000     
   3.11500137501810        0.00000000000000     
   3.19194190898100        0.00000000000000     
   3.27078287413280        0.00000000000000     
   3.35157121112390        0.00000000000000     
   3.43435502003870        0.00000000000000     
   3.51918358903360        0.00000000000000     
   3.60610742368280        0.00000000000000     
   3.69517827704770        0.00000000000000     
   3.78644918049080        0.00000000000000     
   3.87997447524890        0.00000000000000     
   3.97580984478760        0.00000000000000     
   4.07401234795380        0.00000000000000     
   4.17464045294830        0.00000000000000     
   4.27775407213610        0.00000000000000     
   4.38341459771790        0.00000000000000     
   4.49168493828150        0.00000000000000     
   4.60262955625710        0.00000000000000     
   4.71631450629660        0.00000000000000     
   4.83280747460210        0.00000000000000     
   4.95217781922480        0.00000000000000     
   5.07449661135970        0.00000000000000     
   5.19983667766030        0.00000000000000     
   5.32827264359850        0.00000000000000     
   5.45988097789530        0.00000000000000     
   5.59474003804940        0.00000000000000     
   5.73293011698920        0.00000000000000     
   5.87453349087880        0.00000000000000     
   6.01963446810350        0.00000000000000     
   6.16831943946570        0.00000000000000     
   6.32067692962050        0.00000000000000     
   6.47679764978210        0.00000000000000     
   6.63677455173170        0.00000000000000     
   6.80070288315950        0.00000000000000     
   6.96868024437350        0.00000000000000     
   7.14080664640960        0.00000000000000     
   7.31718457057590        0.00000000000000     
   7.49791902946910        0.00000000000000     
   7.68311762949700        0.00000000000000     
   7.87289063494560        0.00000000000000     
   8.06735103362870        0.00000000000000     
   8.26661460415930        0.00000000000000     
   8.47079998488210        0.00000000000000     
   8.68002874450870        0.00000000000000     
