  1.329787234042600E-004 -2.558456167127577E-009
  1.362632978723400E-004 -2.686404790306892E-009
  1.396290013297900E-004 -2.820752135646534E-009
  1.430778376626300E-004 -2.961818203817957E-009
  1.466118602529000E-004 -3.109939020495908E-009
  1.502331732011500E-004 -3.265467373841503E-009
  1.539439325792100E-004 -3.428773715271248E-009
  1.577463477139200E-004 -3.600247022772138E-009
  1.616426825024600E-004 -3.780295727115266E-009
  1.656352567602700E-004 -3.969348684735347E-009
  1.697264476022400E-004 -4.167856199219609E-009
  1.739186908580200E-004 -4.376291093881933E-009
  1.782144825222100E-004 -4.595149837976267E-009
  1.826163802405100E-004 -4.824953729233303E-009
  1.871270048324500E-004 -5.066250135534287E-009
  1.917490418518100E-004 -5.319613798682170E-009
  1.964852431855500E-004 -5.585648203374206E-009
  2.013384286922400E-004 -5.864987014636350E-009
  2.063114878809400E-004 -6.158295587146875E-009
  2.114073816315900E-004 -6.466272550034308E-009
  2.166291439578900E-004 -6.789651470942276E-009
  2.219798838136500E-004 -7.129202603301699E-009
  2.274627869438500E-004 -7.485734720995690E-009
  2.330811177813700E-004 -7.860097044769098E-009
  2.388382213905600E-004 -8.253181264980248E-009
  2.447375254589100E-004 -8.665923665511054E-009
  2.507825423377500E-004 -9.099307353892143E-009
  2.569768711334900E-004 -9.554364602962340E-009
  2.633241998504900E-004 -1.003217930962606E-008
  2.698283075867900E-004 -1.053388957657788E-008
  2.764930667841900E-004 -1.106069042314704E-008
  2.833224455337600E-004 -1.161383663169314E-008
  2.903205099384400E-004 -1.219464573636976E-008
  2.974914265339200E-004 -1.280450116134805E-008
  3.048394647693100E-004 -1.344485551597448E-008
  3.123689995491100E-004 -1.411723405474171E-008
  3.200845138379700E-004 -1.482323831026910E-008
  3.279906013297700E-004 -1.556454990798248E-008
  3.360919691826200E-004 -1.634293457156761E-008
  3.443934408214300E-004 -1.716024632873137E-008
  3.528999588097200E-004 -1.801843192729349E-008
  3.616165877923200E-004 -1.891953547212576E-008
  3.705485175107900E-004 -1.986570329399651E-008
  3.797010658933000E-004 -2.085918906189678E-008
  3.890796822208700E-004 -2.190235915102821E-008
  3.986899503717200E-004 -2.299769827925855E-008
  4.085375921459000E-004 -2.414781542546286E-008
  4.186284706719100E-004 -2.535545004380323E-008
  4.289685938975000E-004 -2.662347858883530E-008
  4.395641181667700E-004 -2.795492136690286E-008
  4.504213518854900E-004 -2.935294973018443E-008
  4.615467592770600E-004 -3.082089363051545E-008
  4.729469642312100E-004 -3.236224955095644E-008
  4.846287542477200E-004 -3.398068883407141E-008
  4.965990844776300E-004 -3.568006642664229E-008
  5.088650818642300E-004 -3.746443006174152E-008
  5.214340493862800E-004 -3.933802990001114E-008
  5.343134704061200E-004 -4.130532865307271E-008
  5.475110131251500E-004 -4.337101221324326E-008
  5.610345351493400E-004 -4.554000081480900E-008
  5.748920881675301E-004 -4.781746075350352E-008
  5.890919227452700E-004 -5.020881669207439E-008
  6.036424932370800E-004 -5.271976458124374E-008
  6.185524628200300E-004 -5.535628522685142E-008
  6.338307086516900E-004 -5.812465853549693E-008
  6.494863271553801E-004 -6.103147847260837E-008
  6.655286394361200E-004 -6.408366876855525E-008
  6.819671968301900E-004 -6.728849941024170E-008
  6.988117865919000E-004 -7.065360395743610E-008
  7.160724377207200E-004 -7.418699772510857E-008
  7.337594269324200E-004 -7.789709687504051E-008
  7.518832847776500E-004 -8.179273846223464E-008
  7.704548019116600E-004 -8.588320148383927E-008
  7.894850355188800E-004 -9.017822898075729E-008
  8.089853158962000E-004 -9.468805124450579E-008
  8.289672531988300E-004 -9.942341018468245E-008
  8.494427443528399E-004 -1.043955849151162E-007
  8.704239801383600E-004 -1.096164186194647E-007
  8.919234524477700E-004 -1.150983467604612E-007
  9.139539617232300E-004 -1.208544266998518E-007
  9.365286245778000E-004 -1.268983687997494E-007
  9.596608816048700E-004 -1.332445690791188E-007
  9.833645053805100E-004 -1.399081435037489E-007
  1.007653608663400E-003 -1.469049639908158E-007
  1.032542652797400E-003 -1.542516962141713E-007
  1.058046456321500E-003 -1.619658393002020E-007
  1.084180203792600E-003 -1.700657675090097E-007
  1.110959454826300E-003 -1.785707739999634E-007
