#   547 0.10247000000000E+01 1   1.3623 0.40000000000000E+01
   1 0.12500000000000E-03 0.22714369069738E-08 0.12044408885799E+01
   2 0.12808750000000E-03 0.23850316711209E-08 0.12044408965840E+01
   3 0.13125126125000E-03 0.25043073196465E-08 0.12044409048619E+01
   4 0.13449316740287E-03 0.26295479540897E-08 0.12044409134708E+01
   5 0.13781514863773E-03 0.27610519032852E-08 0.12044409216703E+01
   6 0.14121918280908E-03 0.28991323781241E-08 0.12044409301409E+01
   7 0.14470729662446E-03 0.30441182710901E-08 0.12044409389877E+01
   8 0.14828156685109E-03 0.31963549228731E-08 0.12044409481835E+01
   9 0.15194412155231E-03 0.33562049446440E-08 0.12044409577827E+01
  10 0.15569714135465E-03 0.35240490817955E-08 0.12044409677251E+01
  11 0.15954286074611E-03 0.37002871208364E-08 0.12044409780669E+01
  12 0.16348356940654E-03 0.38853388416397E-08 0.12044409888257E+01
  13 0.16752161357088E-03 0.40796450173132E-08 0.12044410000196E+01
  14 0.17165939742608E-03 0.42836684640735E-08 0.12044410116672E+01
  15 0.17589938454251E-03 0.44978951436240E-08 0.12044410237549E+01
  16 0.18024409934071E-03 0.47228353206633E-08 0.12044410363047E+01
  17 0.18469612859442E-03 0.49590247782810E-08 0.12044410493705E+01
  18 0.18925812297070E-03 0.52070260941348E-08 0.12044410629427E+01
  19 0.19393279860808E-03 0.54674299804503E-08 0.12044410770447E+01
  20 0.19872293873370E-03 0.57408566910335E-08 0.12044410916720E+01
  21 0.20363139532042E-03 0.60279574986490E-08 0.12044411068797E+01
  22 0.20866109078484E-03 0.63294162462814E-08 0.12044411226934E+01
  23 0.21381501972722E-03 0.66459509759757E-08 0.12044411390852E+01
  24 0.21909625071448E-03 0.69783156391366E-08 0.12044411561123E+01
  25 0.22450792810713E-03 0.73273018923596E-08 0.12044411738042E+01
  26 0.23005327393138E-03 0.76937409830720E-08 0.12044411921660E+01
  27 0.23573558979748E-03 0.80785057294749E-08 0.12044412112304E+01
  28 0.24155825886548E-03 0.84825125995033E-08 0.12044412310311E+01
  29 0.24752474785946E-03 0.89067238937538E-08 0.12044412515791E+01
  30 0.25363860913159E-03 0.93521500375823E-08 0.12044412728883E+01
  31 0.25990348277714E-03 0.98198519878284E-08 0.12044412950203E+01
  32 0.26632309880173E-03 0.10310943759902E-07 0.12044413179703E+01
  33 0.27290127934213E-03 0.10826595081249E-07 0.12044413418019E+01
  34 0.27964194094188E-03 0.11368034177516E-07 0.12044413665157E+01
  35 0.28654909688315E-03 0.11936550698056E-07 0.12044413921574E+01
  36 0.29362685957616E-03 0.12533498787733E-07 0.12044414187542E+01
  37 0.30087944300769E-03 0.13160300312351E-07 0.12044414463551E+01
  38 0.30831116524998E-03 0.13818448245390E-07 0.12044414749728E+01
  39 0.31592645103166E-03 0.14509510224109E-07 0.12044415046611E+01
  40 0.32372983437214E-03 0.15235132283491E-07 0.12044415354392E+01
  41 0.33172596128113E-03 0.15997042776926E-07 0.12044415673657E+01
  42 0.33991959252478E-03 0.16797056492964E-07 0.12044416004660E+01
  43 0.34831560646014E-03 0.17637078977955E-07 0.12044416347869E+01
  44 0.35691900193970E-03 0.18519111074852E-07 0.12044416703616E+01
  45 0.36573490128761E-03 0.19445253689015E-07 0.12044417072589E+01
  46 0.37476855334942E-03 0.20417712792344E-07 0.12044417455030E+01
  47 0.38402533661715E-03 0.21438804677674E-07 0.12044417851385E+01
  48 0.39351076243159E-03 0.22510961475944E-07 0.12044418262144E+01
  49 0.40323047826365E-03 0.23636736949275E-07 0.12044418687979E+01
  50 0.41319027107676E-03 0.24818812573768E-07 0.12044419129309E+01
  51 0.42339607077236E-03 0.26060003926505E-07 0.12044419586609E+01
  52 0.43385395372044E-03 0.27363267391954E-07 0.12044420060406E+01
  53 0.44457014637733E-03 0.28731707203779E-07 0.12044420551408E+01
  54 0.45555102899285E-03 0.30168582838798E-07 0.12044421059982E+01
  55 0.46680313940898E-03 0.31677316780729E-07 0.12044421586942E+01
  56 0.47833317695238E-03 0.33261502672188E-07 0.12044422132898E+01
  57 0.49014800642310E-03 0.34924913874382E-07 0.12044422698285E+01
  58 0.50225466218175E-03 0.36671512454872E-07 0.12044423283852E+01
  59 0.51466035233764E-03 0.38505458624814E-07 0.12044423890406E+01
  60 0.52737246304038E-03 0.40431120648160E-07 0.12044424518484E+01
  61 0.54039856287748E-03 0.42453085246428E-07 0.12044425168819E+01
  62 0.55374640738055E-03 0.44576168523803E-07 0.12044425842219E+01
  63 0.56742394364285E-03 0.46805427438625E-07 0.12044426539469E+01
  64 0.58143931505083E-03 0.49146171848555E-07 0.12044427261235E+01
  65 0.59580086613259E-03 0.51603977158133E-07 0.12044428008386E+01
  66 0.61051714752606E-03 0.54184697598837E-07 0.12044428781780E+01
  67 0.62559692106995E-03 0.56894480173295E-07 0.12044429582194E+01
  68 0.64104916502038E-03 0.59739779296844E-07 0.12044430410603E+01
  69 0.65688307939639E-03 0.62727372171315E-07 0.12044431267821E+01
  70 0.67310809145748E-03 0.65864374927685E-07 0.12044432154702E+01
  71 0.68973386131648E-03 0.69158259576013E-07 0.12044433072395E+01
  72 0.70677028769099E-03 0.72616871803057E-07 0.12044434021753E+01
  73 0.72422751379696E-03 0.76248449659962E-07 0.12044435003775E+01
  74 0.74211593338775E-03 0.80061643184527E-07 0.12044436019448E+01
  75 0.76044619694242E-03 0.84065535004786E-07 0.12044437069838E+01
  76 0.77922921800690E-03 0.88269661972996E-07 0.12044438156093E+01
  77 0.79847617969167E-03 0.92684037881546E-07 0.12044439279307E+01
  78 0.81819854133006E-03 0.97319177314904E-07 0.12044440440539E+01
