  8.012820512820501E-005 -8.759530438530223E-012
  8.210737179487199E-005 -9.424775949118339E-012
  8.413542387820500E-005 -1.014054375567508E-011
  8.621356884799700E-005 -1.091067079110533E-011
  8.834304399854200E-005 -1.173928599462268E-011
  9.052511718530601E-005 -1.263083071326795E-011
  9.276108757978300E-005 -1.359008414542105E-011
  9.505228644300400E-005 -1.462218845765736E-011
  9.740007791814600E-005 -1.573267633878754E-011
  9.980585984272400E-005 -1.692750065984916E-011
  1.022710645808400E-004 -1.821306638501039E-011
  1.047971598759900E-004 -1.959626490596264E-011
  1.073856497249200E-004 -2.108451098383942E-011
  1.100380752731300E-004 -2.268578249672372E-011
  1.127560157323800E-004 -2.440866320578698E-011
  1.155410893209600E-004 -2.626238876930165E-011
  1.183949542271900E-004 -2.825689625124440E-011
  1.213193095966000E-004 -3.040287738979855E-011
  1.243158965436400E-004 -3.271183591140804E-011
  1.273864991882700E-004 -3.519614919751985E-011
  1.305329457182200E-004 -3.786913463467135E-011
  1.337571094774600E-004 -4.074512100353842E-011
  1.370609100815500E-004 -4.383952528963666E-011
  1.404463145605700E-004 -4.716893532750285E-011
  1.439153385302100E-004 -5.075119872123303E-011
  1.474700473919100E-004 -5.460551851820519E-011
  1.511125575624900E-004 -5.875255614872607E-011
  1.548450377342800E-004 -6.321454218348543E-011
  1.586697101663200E-004 -6.801539550255769E-011
  1.625888520074300E-004 -7.318085151466085E-011
  1.666047966520100E-004 -7.873860011418406E-011
  1.707199351293100E-004 -8.471843411529762E-011
  1.749367175270100E-004 -9.115240895905932E-011
  1.792576544499300E-004 -9.807501454946696E-011
  1.836853185148400E-004 -1.055233601396219E-010
  1.882223458821600E-004 -1.135373732593154E-010
  1.928714378254400E-004 -1.221600137500145E-010
  1.976353623397300E-004 -1.314375040550265E-010
  2.025169557895200E-004 -1.414195769989807E-010
  2.075191245975300E-004 -1.521597423851228E-010
  2.126448469750800E-004 -1.637155738393084E-010
  2.178971746953700E-004 -1.761490174386643E-010
  2.232792349103500E-004 -1.895267237789733E-010
  2.287942320126300E-004 -2.039204052611577E-010
  2.344454495433400E-004 -2.194072205120001E-010
  2.402362521470600E-004 -2.360701879997471E-010
  2.461700875751000E-004 -2.539986310620052E-010
  2.522504887382000E-004 -2.732886567314367E-010
  2.584810758100300E-004 -2.940436709259961E-010
  2.648655583825400E-004 -3.163749327654318E-010
  2.714077376745900E-004 -3.404021509856812E-010
  2.781115087951500E-004 -3.662541256480861E-010
  2.849808630623900E-004 -3.940694385833341E-010
  2.920198903800300E-004 -4.239971962718385E-010
  2.992327816724200E-004 -4.561978291416294E-010
  3.066238313797300E-004 -4.908439515701782E-010
  3.141974400148100E-004 -5.281212871984378E-010
  3.219581167831700E-004 -5.682296645188416E-010
  3.299104822677200E-004 -6.113840880733632E-010
  3.380592711797300E-004 -6.578158910037121E-010
  3.464093351778700E-004 -7.077739751329490E-010
  3.549656457567600E-004 -7.615261452252464E-010
  3.637332972069600E-004 -8.193605445759328E-010
  3.727175096479700E-004 -8.815871996289260E-010
  3.819236321362700E-004 -9.485396818998227E-010
  3.913571458500400E-004 -1.020576896114282E-009
  4.010236673525400E-004 -1.098085004147534E-009
  4.109289519361400E-004 -1.181479495077917E-009
  4.210788970489700E-004 -1.271207412450973E-009
  4.314795458060800E-004 -1.367749750694249E-009
  4.421370905874900E-004 -1.471624033528252E-009
  4.530578767250000E-004 -1.583387088195017E-009
  4.642484062801000E-004 -1.703638030377633E-009
  4.757153419152200E-004 -1.833021475808902E-009
  4.874655108605300E-004 -1.972230995786962E-009
  4.995059089787800E-004 -2.122012835121744E-009
  5.118437049305600E-004 -2.283169912440200E-009
  5.244862444423400E-004 -2.456566124296767E-009
  5.374410546800700E-004 -2.643130976160933E-009
  5.507158487306700E-004 -2.843864565105268E-009
  5.643185301943100E-004 -3.059842940905086E-009
  5.782571978901100E-004 -3.292223874287820E-009
  5.925401506780000E-004 -3.542253063254866E-009
  6.071758923997500E-004 -3.811270810740634E-009
  6.221731369420200E-004 -4.100719209411009E-009
  6.375408134244900E-004 -4.412149872110090E-009
  6.532880715160700E-004 -4.747232249398393E-009
  6.694242868825200E-004 -5.107762578768216E-009
  6.859590667685199E-004 -5.495673513505658E-009
  7.029022557177000E-004 -5.913044482821278E-009
  7.202639414339300E-004 -6.362112838779398E-009
  7.380544607873500E-004 -6.845285849786206E-009
  7.562844059687900E-004 -7.365153604916137E-009
  7.749646307962200E-004 -7.924502898268614E-009
  7.941062571768900E-004 -8.526332167764652E-009
  8.137206817291600E-004 -9.173867568478523E-009
  8.338195825678700E-004 -9.870580266647288E-009
  8.544149262572900E-004 -1.062020504709070E-008
  8.755189749358500E-004 -1.142676033375277E-008
  8.971442936167600E-004 -1.229456973071708E-008
  9.193037576691000E-004 -1.322828519915308E-008
  9.420105604835300E-004 -1.423291199441136E-008
  9.652782213274700E-004 -1.531383549700335E-008
  9.891205933942600E-004 -1.647685008121514E-008
  1.013551872051100E-003 -1.772819017617808E-008
  1.038586603290800E-003 -1.907456368583752E-008
  1.064239692392000E-003 -2.052318794701873E-008
  1.090526412794100E-003 -2.208182841830334E-008
  1.117462415190100E-003 -2.375884030712113E-008
  1.145063736845300E-003 -2.556321335822085E-008
  1.173346811145400E-003 -2.750462004355012E-008
  1.202328477380700E-003 -2.959346741192925E-008
  1.232025990772000E-003 -3.184095287641203E-008
  1.262457032744100E-003 -3.425912423839052E-008
  1.293639721452900E-003 -3.686094427020463E-008
  1.325592622572700E-003 -3.966036020244434E-008
  1.358334760350300E-003 -4.267237848841975E-008
  1.391885628930900E-003 -4.591314524657307E-008
  1.426265203965500E-003 -4.940003281202401E-008
  1.461493954503500E-003 -5.315173286123969E-008
  1.497592855179700E-003 -5.718835660891483E-008
  1.534583398702700E-003 -6.153154261431743E-008
  1.572487608650600E-003 -6.620457277477045E-008
  1.611328052584300E-003 -7.123249712824857E-008
  1.651127855483100E-003 -7.664226813389897E-008
  1.691910713513500E-003 -8.246288515039194E-008
  1.733700908137300E-003 -8.872554988646016E-008
  1.776523320568300E-003 -9.546383365697345E-008
  1.820403446586400E-003 -1.027138573410220E-007
  1.865367411717000E-003 -1.105144850066146E-007
  1.911441986786500E-003 -1.189075322399946E-007
  1.958654603860100E-003 -1.279379902960460E-007
  2.007033372575400E-003 -1.376542672715993E-007
  2.056607096878000E-003 -1.481084475939245E-007
  2.107405292170900E-003 -1.593565712158421E-007
  2.159458202887500E-003 -1.714589340135045E-007
  2.212796820498900E-003 -1.844804109973139E-007
  2.267452901965200E-003 -1.984908040683394E-007
  2.323458988643700E-003 -2.135652161841892E-007
  2.380848425663200E-003 -2.297844539399292E-007
  2.439655381777100E-003 -2.472354607218020E-007
  2.499914869707000E-003 -2.660117827557514E-007
  2.561662766988800E-003 -2.862140705482814E-007
  2.624935837333400E-003 -3.079506184076555E-007
  2.689771752515500E-003 -3.313379449373119E-007
  2.756209114802700E-003 -3.565014176125972E-007
  2.824287479938300E-003 -3.835759247883305E-007
  2.894047380692800E-003 -4.127065987397241E-007
  2.965530350995900E-003 -4.440495936110428E-007
  3.038778950665500E-003 -4.777729224421775E-007
  3.113836790746900E-003 -5.140573577594786E-007
  3.190748559478400E-003 -5.530974005567964E-007
  3.269560048897500E-003 -5.951023228611534E-007
  3.350318182105200E-003 -6.402972894698082E-007
  3.433071041203200E-003 -6.889245648713108E-007
  3.517867895921000E-003 -7.412448118183084E-007
  3.604759232950200E-003 -7.975384885122831E-007
  3.693796786004100E-003 -8.581073518871766E-007
  3.785033566618400E-003 -9.232760750501518E-007
  3.878523895713800E-003 -9.933939875444438E-007
  3.974323435938000E-003 -1.068836947764654E-006
  4.072489224805600E-003 -1.150009357555052E-006
  4.173079708658300E-003 -1.237346329789304E-006
