  8.012820512820501E-005 -9.174145492188214E-010
  8.210737179487199E-005 -9.632945333925915E-010
  8.413542387820500E-005 -1.011468979704041E-009
  8.621356884799700E-005 -1.062052634411259E-009
  8.834304399854200E-005 -1.115165990036572E-009
  9.052511718530601E-005 -1.170935549813585E-009
  9.276108757978300E-005 -1.229494150694750E-009
  9.505228644300400E-005 -1.290981272912562E-009
  9.740007791814600E-005 -1.355543372104696E-009
  9.980585984272400E-005 -1.423334228169727E-009
  1.022710645808400E-004 -1.494515311553740E-009
  1.047971598759900E-004 -1.569256167855917E-009
  1.073856497249200E-004 -1.647734821667171E-009
  1.100380752731300E-004 -1.730138200605749E-009
  1.127560157323800E-004 -1.816662580558478E-009
  1.155410893209600E-004 -1.907514053188249E-009
  1.183949542271900E-004 -2.002909016822485E-009
  1.213193095966000E-004 -2.103074691889966E-009
  1.243158965436400E-004 -2.208249662135424E-009
  1.273864991882700E-004 -2.318684442900019E-009
  1.305329457182200E-004 -2.434642077821770E-009
  1.337571094774600E-004 -2.556398765376762E-009
  1.370609100815500E-004 -2.684244516753990E-009
  1.404463145605700E-004 -2.818483846630464E-009
  1.439153385302100E-004 -2.959436498492125E-009
  1.474700473919100E-004 -3.107438206228014E-009
  1.511125575624900E-004 -3.262841493811989E-009
  1.548450377342800E-004 -3.426016514976518E-009
  1.586697101663200E-004 -3.597351934878573E-009
  1.625888520074300E-004 -3.777255855857987E-009
  1.666047966520100E-004 -3.966156789492627E-009
  1.707199351293100E-004 -4.164504677266848E-009
  1.749367175270100E-004 -4.372771962282728E-009
  1.792576544499300E-004 -4.591454714568689E-009
  1.836853185148400E-004 -4.821073812664187E-009
  1.882223458821600E-004 -5.062176184295858E-009
  1.928714378254400E-004 -5.315336109100033E-009
  1.976353623397300E-004 -5.581156586495486E-009
  2.025169557895200E-004 -5.860270771957750E-009
  2.075191245975300E-004 -6.153343485136193E-009
  2.126448469750800E-004 -6.461072793372946E-009
  2.178971746953700E-004 -6.784191674428219E-009
  2.232792349103500E-004 -7.123469762352928E-009
  2.287942320126300E-004 -7.479715180673089E-009
  2.344454495433400E-004 -7.853776467253506E-009
  2.402362521470600E-004 -8.246544595421251E-009
  2.461700875751000E-004 -8.658955096168391E-009
  2.522504887382000E-004 -9.091990286486794E-009
  2.584810758100300E-004 -9.546681609138629E-009
  2.648655583825400E-004 -1.002411208944080E-008
  2.714077376745900E-004 -1.052541891491630E-008
  2.781115087951500E-004 -1.105179614395101E-008
  2.849808630623900E-004 -1.160449754990841E-008
  2.920198903800300E-004 -1.218483960748737E-008
