#   529 0.10247000000000E+01 0   2.0926 0.13000000000000E+02
   1 0.20161290322581E-03 0.60063971498249E-04 -.11223826097830E+02
   2 0.20659274193548E-03 0.61547551594256E-04 -.11223826151733E+02
   3 0.21169558266129E-03 0.63067776118634E-04 -.11223826204316E+02
   4 0.21692446355302E-03 0.64625550188764E-04 -.11223826255609E+02
   5 0.22228249780278E-03 0.66221801295468E-04 -.11223826305642E+02
   6 0.22777287549851E-03 0.67857479812144E-04 -.11223826354444E+02
   7 0.23339886552333E-03 0.69533559595063E-04 -.11223826402044E+02
   8 0.23916381750175E-03 0.71251038556262E-04 -.11223826448469E+02
   9 0.24507116379405E-03 0.73010939256007E-04 -.11223826493746E+02
  10 0.25112442153976E-03 0.74814309511843E-04 -.11223826537902E+02
  11 0.25732719475179E-03 0.76662223022454E-04 -.11223826580962E+02
  12 0.26368317646216E-03 0.78555780006929E-04 -.11223826622950E+02
  13 0.27019615092077E-03 0.80496107859823E-04 -.11223826663891E+02
  14 0.27686999584852E-03 0.82484361822390E-04 -.11223826703809E+02
  15 0.28370868474598E-03 0.84521725670407E-04 -.11223826742726E+02
  16 0.29071628925920E-03 0.86609412418976E-04 -.11223826780665E+02
  17 0.29789698160390E-03 0.88748665044742E-04 -.11223826817647E+02
  18 0.30525503704952E-03 0.90940757225949E-04 -.11223826853693E+02
  19 0.31279483646464E-03 0.93186994100775E-04 -.11223826888823E+02
  20 0.32052086892532E-03 0.95488713044399E-04 -.11223826923057E+02
  21 0.32843773438778E-03 0.97847284465259E-04 -.11223826956414E+02
  22 0.33655014642715E-03 0.10026411262098E-03 -.11223826988913E+02
  23 0.34486293504390E-03 0.10274063645448E-03 -.11223827020572E+02
  24 0.35338104953949E-03 0.10527833045064E-03 -.11223827051408E+02
  25 0.36210956146311E-03 0.10787870551429E-03 -.11223827081438E+02
  26 0.37105366763125E-03 0.11054330986972E-03 -.11223827110678E+02
  27 0.38021869322175E-03 0.11327372998251E-03 -.11223827139144E+02
  28 0.38961009494432E-03 0.11607159150410E-03 -.11223827166851E+02
  29 0.39923346428945E-03 0.11893856023968E-03 -.11223827193814E+02
  30 0.40909453085740E-03 0.12187634314002E-03 -.11223827220047E+02
  31 0.41919916576957E-03 0.12488668931776E-03 -.11223827245563E+02
  32 0.42955338516408E-03 0.12797139108885E-03 -.11223827270377E+02
  33 0.44016335377764E-03 0.13113228503965E-03 -.11223827294499E+02
  34 0.45103538861594E-03 0.13437125312045E-03 -.11223827317942E+02
  35 0.46217596271476E-03 0.13769022376598E-03 -.11223827340718E+02
  36 0.47359170899381E-03 0.14109117304359E-03 -.11223827362837E+02
  37 0.48528942420596E-03 0.14457612582979E-03 -.11223827384311E+02
  38 0.49727607298385E-03 0.14814715701586E-03 -.11223827405148E+02
  39 0.50955879198655E-03 0.15180639274327E-03 -.11223827425358E+02
  40 0.52214489414861E-03 0.15555601166952E-03 -.11223827444951E+02
  41 0.53504187303408E-03 0.15939824626541E-03 -.11223827463934E+02
  42 0.54825740729803E-03 0.16333538414414E-03 -.11223827482316E+02
  43 0.56179936525829E-03 0.16736976942349E-03 -.11223827500103E+02
  44 0.57567580958017E-03 0.17150380412141E-03 -.11223827517302E+02
