  7.812500000000000E-004  1.033416062893727E-002
  8.005468750000000E-004  1.058942764366663E-002
  8.203203828125000E-004  1.085100058650241E-002
  8.405822962679700E-004  1.111903526621813E-002
  8.613446789857900E-004  1.139369138285574E-002
  8.826198925567400E-004  1.167513258237816E-002
  9.044206039028900E-004  1.196352651183450E-002
  9.267597928192900E-004  1.225904497842510E-002
  9.496507597019300E-004  1.256186403520780E-002
  9.731071334665600E-004  1.287216408863325E-002
  9.971428796631901E-004  1.319013000641064E-002
  1.021772308790900E-003  1.351595122803606E-002
  1.047010084818000E-003  1.384982187807007E-002
  1.072871233913000E-003  1.419194088223967E-002
  1.099371153390700E-003  1.454251208642840E-002
  1.126525620879400E-003  1.490174437863376E-002
  1.154350803715100E-003  1.526985181396749E-002
  1.182863268566900E-003  1.564705374276485E-002
  1.212079991300500E-003  1.603357494189833E-002
  1.242018367085600E-003  1.642964574935525E-002
  1.272696220752600E-003  1.683550220219624E-002
  1.304131817405200E-003  1.725138617793301E-002
  1.336343873295100E-003  1.767754553946129E-002
  1.369351566965500E-003  1.811423428359988E-002
  1.403174550669600E-003  1.856171269334731E-002
  1.437832962071100E-003  1.902024749396293E-002
  1.473347436234300E-003  1.949011201292862E-002
  1.509739117909200E-003  1.997158634393776E-002
  1.547029674121600E-003  2.046495751498552E-002
  1.585241307072400E-003  2.097051966066720E-002
  1.624396767357100E-003  2.148857419881245E-002
  1.664519367510800E-003  2.201943001153532E-002
  1.705632995888300E-003  2.256340363085154E-002
  1.747762130886800E-003  2.312081942893822E-002
  1.790931855519700E-003  2.369200981319977E-002
  1.835167872351000E-003  2.427731542622150E-002
  1.880496518798100E-003  2.487708535077653E-002
  1.926944782812400E-003  2.549167731999207E-002
  1.974540318947900E-003  2.612145793280781E-002
  2.023311464825900E-003  2.676680287488498E-002
  2.073287258007100E-003  2.742809714509430E-002
  2.124497453279900E-003  2.810573528771675E-002
  2.176972540375900E-003  2.880012163054559E-002
  2.230743762123100E-003  2.951167052898405E-002
  2.285843133047600E-003  3.024080661637131E-002
  2.342303458433900E-003  3.098796506062265E-002
  2.400158353857200E-003  3.175359182742322E-002
  2.459442265197500E-003  3.253814395008883E-002
  2.520190489147800E-003  3.334208980631231E-002
  2.582439194229800E-003  3.416590940196061E-002
  2.646225442327300E-003  3.501009466211112E-002
