#   545 0.10247000000000E+01 2   2.4192 0.11000000000000E+02
   1 0.13297872340426E-03 0.73771816931450E-11 -.16530371255291E+02
   2 0.13626329787234E-03 0.79374442593406E-11 -.16530371285577E+02
   3 0.13962900132979E-03 0.85402561561798E-11 -.16530371315130E+02
   4 0.14307783766263E-03 0.91888488070122E-11 -.16530371343965E+02
   5 0.14661186025290E-03 0.98866995592176E-11 -.16530371372100E+02
   6 0.15023317320115E-03 0.10637548866001E-10 -.16530371399553E+02
   7 0.15394393257921E-03 0.11445421716510E-10 -.16530371426338E+02
   8 0.15774634771392E-03 0.12314648787436E-10 -.16530371452473E+02
   9 0.16164268250246E-03 0.13249889649072E-10 -.16530371477972E+02
  10 0.16563525676027E-03 0.14256157744593E-10 -.16530371502850E+02
  11 0.16972644760224E-03 0.15338847265050E-10 -.16530371527123E+02
  12 0.17391869085802E-03 0.16503762065428E-10 -.16530371550804E+02
  13 0.17821448252221E-03 0.17757146776723E-10 -.16530371573907E+02
  14 0.18261638024051E-03 0.19105720280846E-10 -.16530371596446E+02
  15 0.18712700483245E-03 0.20556711727787E-10 -.16530371618434E+02
  16 0.19174904185181E-03 0.22117899288125E-10 -.16530371639884E+02
  17 0.19648524318555E-03 0.23797651848597E-10 -.16530371660809E+02
  18 0.20133842869224E-03 0.25604973874262E-10 -.16530371681221E+02
  19 0.20631148788094E-03 0.27549553677743E-10 -.16530371701131E+02
  20 0.21140738163159E-03 0.29641815354277E-10 -.16530371720552E+02
  21 0.21662914395789E-03 0.31892974661014E-10 -.16530371739495E+02
  22 0.22197988381365E-03 0.34315099140066E-10 -.16530371757970E+02
  23 0.22746278694385E-03 0.36921172807645E-10 -.16530371775989E+02
  24 0.23308111778137E-03 0.39725165756023E-10 -.16530371793561E+02
  25 0.23883822139056E-03 0.42742109041446E-10 -.16530371810698E+02
  26 0.24473752545891E-03 0.45988175259438E-10 -.16530371827409E+02
  27 0.25078254233775E-03 0.49480765239421E-10 -.16530371843703E+02
  28 0.25697687113349E-03 0.53238601323392E-10 -.16530371859590E+02
  29 0.26332419985049E-03 0.57281827728678E-10 -.16530371875080E+02
  30 0.26982830758679E-03 0.61632118532776E-10 -.16530371890180E+02
  31 0.27649306678419E-03 0.66312793859144E-10 -.16530371904899E+02
  32 0.28332244553376E-03 0.71348944886751E-10 -.16530371919247E+02
  33 0.29032050993844E-03 0.76767568353531E-10 -.16530371933230E+02
  34 0.29749142653392E-03 0.82597711274738E-10 -.16530371946857E+02
  35 0.30483946476931E-03 0.88870626651993E-10 -.16530371960136E+02
  36 0.31236899954911E-03 0.95619941007694E-10 -.16530371973073E+02
  37 0.32008451383797E-03 0.10288183464289E-09 -.16530371985676E+02
  38 0.32799060132977E-03 0.11069523558492E-09 -.16530371997953E+02
  39 0.33609196918262E-03 0.11910202826437E-09 -.16530372009909E+02
  40 0.34439344082143E-03 0.12814727804026E-09 -.16530372021551E+02
  41 0.35289995880972E-03 0.13787947277661E-09 -.16530372032885E+02
  42 0.36161658779232E-03 0.14835078276587E-09 -.16530372043918E+02
  43 0.37054851751079E-03 0.15961734039210E-09 -.16530372054655E+02
  44 0.37970106589330E-03 0.17173954103342E-09 -.16530372065102E+02
  45 0.38907968222087E-03 0.18478236681643E-09 -.16530372075265E+02
  46 0.39868995037172E-03 0.19881573495843E-09 -.16530372085148E+02
  47 0.40853759214590E-03 0.21391487256439E-09 -.16530372094757E+02
  48 0.41862847067191E-03 0.23016071988817E-09 -.16530372104096E+02
  49 0.42896859389750E-03 0.24764036421936E-09 -.16530372113170E+02
  50 0.43956411816677E-03 0.26644750672189E-09 -.16530372121984E+02
  51 0.45042135188549E-03 0.28668296472676E-09 -.16530372130541E+02
  52 0.46154675927706E-03 0.30845521217154E-09 -.16530372138846E+02
  53 0.47294696423121E-03 0.33188096108363E-09 -.16530372146902E+02
  54 0.48462875424772E-03 0.35708578722451E-09 -.16530372154713E+02
  55 0.49659908447763E-03 0.38420480324855E-09 -.16530372162282E+02
  56 0.50886508186423E-03 0.41338338298512E-09 -.16530372169613E+02
  57 0.52143404938628E-03 0.44477794072642E-09 -.16530372176708E+02
  58 0.53431347040612E-03 0.47855676969848E-09 -.16530372183570E+02
  59 0.54751101312515E-03 0.51490094420999E-09 -.16530372190202E+02
  60 0.56103453514934E-03 0.55400529031502E-09 -.16530372196605E+02
  61 0.57489208816753E-03 0.59607943019283E-09 -.16530372202783E+02
  62 0.58909192274527E-03 0.64134890584338E-09 -.16530372208736E+02
  63 0.60364249323708E-03 0.69005638812191E-09 -.16530372214467E+02
  64 0.61855246282003E-03 0.74246297759395E-09 -.16530372219977E+02
  65 0.63383070865169E-03 0.79884960418387E-09 -.16530372225266E+02
  66 0.64948632715538E-03 0.85951853311986E-09 -.16530372230337E+02
  67 0.66552863943612E-03 0.92479498524812E-09 -.16530372235189E+02
  68 0.68196719683019E-03 0.99502888040188E-09 -.16530372239823E+02
  69 0.69881178659190E-03 0.10705967131707E-08 -.16530372244239E+02
  70 0.71607243772072E-03 0.11519035711252E-08 -.16530372248438E+02
  71 0.73375942693242E-03 0.12393853063159E-08 -.16530372252418E+02
  72 0.75188328477765E-03 0.13335108716866E-08 -.16530372256180E+02
  73 0.77045480191166E-03 0.14347848349266E-08 -.16530372259721E+02
  74 0.78948503551888E-03 0.15437500832371E-08 -.16530372263042E+02
  75 0.80898531589620E-03 0.16609907335121E-08 -.16530372266141E+02
  76 0.82896725319883E-03 0.17871352635307E-08 -.16530372269015E+02
  77 0.84944274435284E-03 0.19228598809498E-08 -.16530372271662E+02
  78 0.87042398013836E-03 0.20688921481530E-08 -.16530372274081E+02
  79 0.89192345244777E-03 0.22260148823887E-08 -.16530372276269E+02
  80 0.91395396172323E-03 0.23950703521033E-08 -.16530372278221E+02
  81 0.93652862457780E-03 0.25769647919645E-08 -.16530372279936E+02
  82 0.95966088160487E-03 0.27726732607766E-08 -.16530372281408E+02
  83 0.98336450538051E-03 0.29832448683292E-08 -.16530372282634E+02
  84 0.10076536086634E-02 0.32098083991968E-08 -.16530372283608E+02
  85 0.10325426527974E-02 0.34535783636373E-08 -.16530372284326E+02
  86 0.10580464563215E-02 0.37158615080221E-08 -.16530372284783E+02
  87 0.10841802037926E-02 0.39980638196999E-08 -.16530372284971E+02
  88 0.11109594548263E-02 0.43016980638403E-08 -.16530372284885E+02
