#   533 0.10247000000000E+01 2   1.9551 0.60000000000000E+01
   1 0.18382352941176E-03 0.17033777439154E-12 -.37967918725119E+01
   2 0.18836397058824E-03 0.18327413445020E-12 -.37967918816147E+01
   3 0.19301656066176E-03 0.19719295076182E-12 -.37967918910541E+01
   4 0.19778406971011E-03 0.21216883629981E-12 -.37967919008229E+01
   5 0.20266933623195E-03 0.22828208239352E-12 -.37967919127689E+01
   6 0.20767526883688E-03 0.24561905545690E-12 -.37967919250629E+01
   7 0.21280484797715E-03 0.26427269175183E-12 -.37967919376656E+01
   8 0.21806112772219E-03 0.28434298581946E-12 -.37967919506078E+01
   9 0.22344723757692E-03 0.30593752629380E-12 -.37967919639008E+01
  10 0.22896638434507E-03 0.32917207267024E-12 -.37967919775561E+01
  11 0.23462185403840E-03 0.35417117584461E-12 -.37967919915710E+01
  12 0.24041701383315E-03 0.38106884577966E-12 -.37967920060021E+01
  13 0.24635531407482E-03 0.41000926987760E-12 -.37967920208181E+01
  14 0.25244029033247E-03 0.44114758590978E-12 -.37967920360470E+01
  15 0.25867556550368E-03 0.47465071364674E-12 -.37967920517293E+01
  16 0.26506485197163E-03 0.51069824964681E-12 -.37967920678379E+01
  17 0.27161195381532E-03 0.54948342999973E-12 -.37967920844268E+01
  18 0.27832076907456E-03 0.59121416618624E-12 -.37967921014844E+01
  19 0.28519529207070E-03 0.63611415960643E-12 -.37967921190506E+01
  20 0.29223961578485E-03 0.68442410075135E-12 -.37967921371280E+01
  21 0.29945793429474E-03 0.73640295944623E-12 -.37967921557325E+01
  22 0.30685454527182E-03 0.79232937308169E-12 -.37967921748917E+01
  23 0.31443385254003E-03 0.85250314027472E-12 -.37967921946219E+01
  24 0.32220036869777E-03 0.91724682796634E-12 -.37967922149398E+01
  25 0.33015871780460E-03 0.98690750057090E-12 -.37967922358735E+01
  26 0.33831363813438E-03 0.10618585804463E-11 -.37967922574299E+01
  27 0.34666998499630E-03 0.11425018496585E-11 -.37967922796479E+01
  28 0.35523273362571E-03 0.12292696037703E-11 -.37967923025356E+01
  29 0.36400698214626E-03 0.13226269692013E-11 -.37967923261220E+01
  30 0.37299795460527E-03 0.14230743965800E-11 -.37967923504266E+01
  31 0.38221100408402E-03 0.15311503434544E-11 -.37967923754787E+01
  32 0.39165161588490E-03 0.16474341607430E-11 -.37967924013074E+01
  33 0.40132541079726E-03 0.17725491983972E-11 -.37967924279246E+01
  34 0.41123814844395E-03 0.19071661469254E-11 -.37967924553693E+01
  35 0.42139573071051E-03 0.20520066326904E-11 -.37967924836629E+01
  36 0.43180420525906E-03 0.22078470862520E-11 -.37967925128361E+01
  37 0.44246976912896E-03 0.23755229044941E-11 -.37967925429194E+01
  38 0.45339877242645E-03 0.25559329288443E-11 -.37967925739361E+01
