  2.155172413793100E-004 -1.134957079664012E-009
  2.208405172413800E-004 -1.221151780082659E-009
  2.262952780172400E-004 -1.313892566263830E-009
  2.318847713842700E-004 -1.413676582911283E-009
  2.376123252374600E-004 -1.521038809029818E-009
  2.434813496708200E-004 -1.636554701192169E-009
  2.494953390076900E-004 -1.760843491810359E-009
  2.556578738811800E-004 -1.894571442161039E-009
  2.619726233660500E-004 -2.038455412810894E-009
  2.684433471631900E-004 -2.193266706564075E-009
  2.750738978381200E-004 -2.359835203095807E-009
  2.818682231147200E-004 -2.539053807593430E-009
  2.888303682256600E-004 -2.731883237249750E-009
  2.959644783208300E-004 -2.939357171269617E-009
  3.032748009353500E-004 -3.162587791992934E-009
  3.107656885184600E-004 -3.402771746842407E-009
  3.184416010248600E-004 -3.661196563051237E-009
  3.263071085701800E-004 -3.939247549559737E-009
  3.343668941518600E-004 -4.238415223078503E-009
  3.426257564374100E-004 -4.560303298126353E-009
  3.510886126214200E-004 -4.906637283871807E-009
  3.597605013531600E-004 -5.279273733866891E-009
  3.686465857365900E-004 -5.680210198251398E-009
  3.777521564042800E-004 -6.111595931781225E-009
  3.870826346674700E-004 -6.575743415081009E-009
  3.966435757437500E-004 -7.075140750879069E-009
  4.064406720646200E-004 -7.612465001676728E-009
  4.164797566646200E-004 -8.190596540354503E-009
  4.267668066542400E-004 -8.812634490628818E-009
  4.373079467786000E-004 -9.481913340148669E-009
  4.481094530640300E-004 -1.020202081526525E-008
  4.591777565547100E-004 -1.097681711331270E-008
  4.705194471416100E-004 -1.181045559548119E-008
  4.821412774860100E-004 -1.270740505121941E-008
  4.940501670399100E-004 -1.367247365350259E-008
  5.062532061657999E-004 -1.471083473339230E-008
  5.187576603580900E-004 -1.582805451204556E-008
  5.315709745689400E-004 -1.703012193882994E-008
  5.447007776407900E-004 -1.832348079550532E-008
  5.581548868485200E-004 -1.971506423854793E-008
  5.719413125536800E-004 -2.121233196480450E-008
  5.860682629737500E-004 -2.282331019968618E-008
  6.005441490692000E-004 -2.455663472225965E-008
  6.153775895512100E-004 -2.642159715789174E-008
  6.305774160131300E-004 -2.842819478657565E-008
  6.461526781886500E-004 -3.058718413395678E-008
  6.621126493399100E-004 -3.291013863231130E-008
  6.784668317786100E-004 -3.540951066059967E-008
  6.952249625235400E-004 -3.809869829611898E-008
  7.123970190978700E-004 -4.099211713562835E-008
  7.299932254695900E-004 -4.410527757089535E-008
  7.480240581386900E-004 -4.745486793290926E-008
  7.665002523747100E-004 -5.105884395049587E-008
  7.854328086083700E-004 -5.493652500280216E-008
  8.048329989809900E-004 -5.910869768166624E-008
  8.247123740558301E-004 -6.359772721900951E-008
  8.450827696950000E-004 -6.842767737648186E-008
  8.659563141064700E-004 -7.362443944015649E-008
  8.873454350649000E-004 -7.921587101159331E-008
  9.092628673110000E-004 -8.523194533935781E-008
  9.317216601335900E-004 -9.170491199143459E-008
  9.547351851388800E-004 -9.866946972979680E-008
  9.783171442118200E-004 -1.061629525138397E-007
  1.002481577673800E-003 -1.142255296296769E-007
  1.027242872642400E-003 -1.229004210181813E-007
  1.052615771596700E-003 -1.322341289558112E-007
  1.078615381155100E-003 -1.422766873303795E-007
  1.105257181069600E-003 -1.530819298477031E-007
  1.132557033442000E-003 -1.647077786070364E-007
  1.160531192168100E-003 -1.772165545919771E-007
  1.189196312614600E-003 -1.906753117413048E-007
  1.218569461536200E-003 -2.051561963903712E-007
  1.248668127236100E-003 -2.207368340098023E-007
  1.279510229978900E-003 -2.375007453145599E-007
  1.311114132659400E-003 -2.555377939737548E-007
  1.343498651736000E-003 -2.749446683210395E-007
  1.376683068433900E-003 -2.958253996478506E-007
  1.410687140224200E-003 -3.182919198571772E-007
  1.445531112587800E-003 -3.424646614676427E-007
  1.481235731068700E-003 -3.684732031834484E-007
  1.517822253626100E-003 -3.964569644909347E-007
  1.555312463290700E-003 -4.265659530043764E-007
  1.593728681133900E-003 -4.589615685676692E-007
  1.633093779557900E-003 -4.938174684209740E-007
  1.673431195913000E-003 -5.313204980705364E-007
  1.714764946452100E-003 -5.716716928504220E-007
  1.757119640629400E-003 -6.150873555450962E-007
  1.800520495753000E-003 -6.618002158485611E-007
  1.844993351998100E-003 -7.120606778747844E-007
  1.890564687792400E-003 -7.661381624058518E-007
  1.937261635580900E-003 -8.243225510720607E-007
  1.985111997979800E-003 -8.869257402049025E-007
  2.034144264329900E-003 -9.542833126904370E-007
  2.084387627658800E-003 -1.026756336784919E-006
  2.135872002062000E-003 -1.104733301532628E-006
  2.188628040512900E-003 -1.188632199159805E-006
  2.242687153113600E-003 -1.278902765605340E-006
  2.298081525795500E-003 -1.376028891196249E-006
  2.354844139482600E-003 -1.480531214388594E-006
  2.413008789727900E-003 -1.592969912474200E-006
  2.472610106834100E-003 -1.713947704209264E-006
  2.533683576472900E-003 -1.844113080459586E-006
  2.596265560811800E-003 -1.984163780172124E-006
  2.660393320163900E-003 -2.134850530305242E-006
  2.726105035171900E-003 -2.296981069758339E-006
  2.793439829540700E-003 -2.471424478865380E-006
  2.862437793330300E-003 -2.659115837655655E-006
  2.933140006825600E-003 -2.861061237843063E-006
  3.005588564994200E-003 -3.078343175404171E-006
  3.079826602549500E-003 -3.312126352639403E-006
  3.155898319632500E-003 -3.563663920813609E-006
  3.233849008127400E-003 -3.834304196822361E-006
  3.313725078628200E-003 -4.125497889877971E-006
  3.395574088070300E-003 -4.438805876937146E-006
  3.479444768045600E-003 -4.775907568534584E-006
  3.565387053816300E-003 -5.138609909843572E-006
  3.653452114045600E-003 -5.528857065195494E-006
  3.743692381262500E-003 -5.948740837946665E-006
  3.836161583079700E-003 -6.400511881511718E-006
