#   567 0.10247000000000E+01 1   2.6489 0.11000000000000E+02
   1 0.79113924050633E-04 0.12629527043564E-08 -.61412906809841E+01
   2 0.81068037974684E-04 0.13261130827670E-08 -.61412907474028E+01
   3 0.83070418512658E-04 0.13924321173864E-08 -.61412908122190E+01
   4 0.85122257849921E-04 0.14620677728958E-08 -.61412908754712E+01
   5 0.87224777618814E-04 0.15351859245342E-08 -.61412909371970E+01
   6 0.89379229625999E-04 0.16119607221480E-08 -.61412909974331E+01
   7 0.91586896597761E-04 0.16925750348537E-08 -.61412910562154E+01
   8 0.93849092943725E-04 0.17772208771962E-08 -.61412911135788E+01
   9 0.96167165539435E-04 0.18660998663662E-08 -.61412911695573E+01
  10 0.98542494528260E-04 0.19594237024497E-08 -.61412912241844E+01
  11 0.10097649414311E-03 0.20574146726748E-08 -.61412912774924E+01
  12 0.10347061354844E-03 0.21603061808756E-08 -.61412913295130E+01
  13 0.10602633770309E-03 0.22683433034348E-08 -.61412913802772E+01
  14 0.10864518824436E-03 0.23817833730291E-08 -.61412914298150E+01
  15 0.11132872439399E-03 0.25008965915674E-08 -.61412914781560E+01
  16 0.11407854388652E-03 0.26259666737828E-08 -.61412915253288E+01
  17 0.11689628392052E-03 0.27572915230099E-08 -.61412915713615E+01
  18 0.11978362213336E-03 0.28951839407581E-08 -.61412916162814E+01
  19 0.12274227760005E-03 0.30399723717714E-08 -.61412916601151E+01
  20 0.12577401185677E-03 0.31920016863474E-08 -.61412917028886E+01
  21 0.12888062994963E-03 0.33516340017813E-08 -.61412917446274E+01
  22 0.13206398150939E-03 0.35192495448896E-08 -.61412917853561E+01
  23 0.13532596185267E-03 0.36952475576696E-08 -.61412918250990E+01
  24 0.13866851311043E-03 0.38800472482500E-08 -.61412918638796E+01
  25 0.14209362538426E-03 0.40740887893992E-08 -.61412919017209E+01
  26 0.14560333793125E-03 0.42778343669692E-08 -.61412919386452E+01
  27 0.14919974037815E-03 0.44917692807720E-08 -.61412919746745E+01
  28 0.15288497396549E-03 0.47164031005110E-08 -.61412920098301E+01
  29 0.15666123282244E-03 0.49522708795208E-08 -.61412920441328E+01
  30 0.16053076527316E-03 0.51999344292061E-08 -.61412920776028E+01
  31 0.16449587517540E-03 0.54599836572154E-08 -.61412921102599E+01
  32 0.16855892329223E-03 0.57330379725369E-08 -.61412921421235E+01
  33 0.17272232869755E-03 0.60197477608638E-08 -.61412921732124E+01
  34 0.17698857021638E-03 0.63207959337422E-08 -.61412922035448E+01
  35 0.18136018790073E-03 0.66368995551921E-08 -.61412922331386E+01
  36 0.18583978454188E-03 0.69688115496765E-08 -.61412922620114E+01
  37 0.19043002722006E-03 0.73173224954855E-08 -.61412922901800E+01
  38 0.19513364889239E-03 0.76832625078078E-08 -.61412923176611E+01
  39 0.19995345002004E-03 0.80675032159757E-08 -.61412923444708E+01
  40 0.20489230023553E-03 0.84709598395909E-08 -.61412923706249E+01
  41 0.20995314005135E-03 0.88945933684786E-08 -.61412923961386E+01
  42 0.21513898261062E-03 0.93394128516614E-08 -.61412924210269E+01
  43 0.22045291548110E-03 0.98064778008040E-08 -.61412924453044E+01
  44 0.22589810249348E-03 0.10296900713856E-07 -.61412924689852E+01
  45 0.23147778562507E-03 0.10811849724900E-07 -.61412924920831E+01
  46 0.23719528693001E-03 0.11352551386522E-07 -.61412925146117E+01
  47 0.24305401051718E-03 0.11920293591326E-07 -.61412925365839E+01
  48 0.24905744457696E-03 0.12516428639556E-07 -.61412925580126E+01
  49 0.25520916345801E-03 0.13142376460124E-07 -.61412925789101E+01
  50 0.26151282979542E-03 0.13799627992734E-07 -.61412925992885E+01
  51 0.26797219669137E-03 0.14489748739135E-07 -.61412926191596E+01
  52 0.27459110994964E-03 0.15214382491973E-07 -.61412926385347E+01
  53 0.28137351036540E-03 0.15975255250138E-07 -.61412926574250E+01
  54 0.28832343607143E-03 0.16774179329894E-07 -.61412926758413E+01
  55 0.29544502494239E-03 0.17613057681630E-07 -.61412926937941E+01
  56 0.30274251705847E-03 0.18493888422477E-07 -.61412927112936E+01
  57 0.31022025722981E-03 0.19418769595609E-07 -.61412927283496E+01
  58 0.31788269758339E-03 0.20389904167554E-07 -.61412927449718E+01
  59 0.32573440021370E-03 0.21409605275424E-07 -.61412927611695E+01
  60 0.33378003989898E-03 0.22480301736555E-07 -.61412927769517E+01
  61 0.34202440688448E-03 0.23604543833693E-07 -.61412927923272E+01
  62 0.35047240973453E-03 0.24785009389486E-07 -.61412928073045E+01
  63 0.35912907825497E-03 0.26024510144772E-07 -.61412928218917E+01
  64 0.36799956648787E-03 0.27325998455844E-07 -.61412928360970E+01
  65 0.37708915578012E-03 0.28692574326643E-07 -.61412928499279E+01
  66 0.38640325792789E-03 0.30127492792630E-07 -.61412928633918E+01
  67 0.39594741839871E-03 0.31634171673939E-07 -.61412928764960E+01
  68 0.40572731963315E-03 0.33216199716247E-07 -.61412928892473E+01
  69 0.41574878442809E-03 0.34877345138788E-07 -.61412929016524E+01
  70 0.42601777940347E-03 0.36621564609840E-07 -.61412929137177E+01
  71 0.43654041855473E-03 0.38453012671090E-07 -.61412929254493E+01
  72 0.44732296689303E-03 0.40376051633302E-07 -.61412929368532E+01
  73 0.45837184417529E-03 0.42395261966875E-07 -.61412929479350E+01
  74 0.46969362872642E-03 0.44515453212033E-07 -.61412929587001E+01
  75 0.48129506135596E-03 0.46741675434633E-07 -.61412929691536E+01
  76 0.49318304937146E-03 0.49079231254883E-07 -.61412929793005E+01
  77 0.50536467069093E-03 0.51533688477619E-07 -.61412929891454E+01
  78 0.51784717805700E-03 0.54110893354214E-07 -.61412929986927E+01
  79 0.53063800335501E-03 0.56816984507731E-07 -.61412930079466E+01
  80 0.54374476203787E-03 0.59658407554467E-07 -.61412930169110E+01
  81 0.55717525766021E-03 0.62641930456725E-07 -.61412930255895E+01
  82 0.57093748652442E-03 0.65774659643378E-07 -.61412930339855E+01
  83 0.58503964244157E-03 0.69064056936628E-07 -.61412930421021E+01
  84 0.59949012160988E-03 0.72517957325277E-07 -.61412930499424E+01
  85 0.61429752761364E-03 0.76144587626834E-07 -.61412930575088E+01
  86 0.62947067654570E-03 0.79952586082930E-07 -.61412930648037E+01
  87 0.64501860225638E-03 0.83951022934690E-07 -.61412930718292E+01
  88 0.66095056173211E-03 0.88149422027094E-07 -.61412930785871E+01
  89 0.67727604060689E-03 0.92557783493767E-07 -.61412930850790E+01
  90 0.69400475880988E-03 0.97186607576249E-07 -.61412930913060E+01
  91 0.71114667635249E-03 0.10204691963446E-06 -.61412930972692E+01
  92 0.72871199925839E-03 0.10715029640797E-06 -.61412931029692E+01
  93 0.74671118564007E-03 0.11250889359055E-06 -.61412931084063E+01
  94 0.76515495192538E-03 0.11813547478378E-06 -.61412931135807E+01
  95 0.78405427923794E-03 0.12404344189863E-06 -.61412931184920E+01
  96 0.80342041993512E-03 0.13024686707738E-06 -.61412931231397E+01
  97 0.82326490430751E-03 0.13676052621206E-06 -.61412931275228E+01
  98 0.84359954744391E-03 0.14359993413902E-06 -.61412931316400E+01
  99 0.86443645626577E-03 0.15078138159373E-06 -.61412931354899E+01
 100 0.88578803673554E-03 0.15832197401360E-06 -.61412931390702E+01
 101 0.90766700124291E-03 0.16623967228138E-06 -.61412931423788E+01
 102 0.93008637617361E-03 0.17455333550615E-06 -.61412931454128E+01
 103 0.95305950966509E-03 0.18328276594378E-06 -.61412931481691E+01
 104 0.97660007955382E-03 0.19244875616390E-06 -.61412931506442E+01
 105 0.10007221015188E-02 0.20207313857566E-06 -.61412931528340E+01
 106 0.10254399374263E-02 0.21217883743036E-06 -.61412931547340E+01
 107 0.10507683038807E-02 0.22278992342469E-06 -.61412931563395E+01
 108 0.10767222809866E-02 0.23393167103469E-06 -.61412931576450E+01
 109 0.11033173213270E-02 0.24563061871709E-06 -.61412931586445E+01
 110 0.11305692591637E-02 0.25791463212119E-06 -.61412931593318E+01
 111 0.11584943198651E-02 0.27081297046215E-06 -.61412931596999E+01
 112 0.11871091295658E-02 0.28435635621351E-06 -.61412931597412E+01
 113 0.12164307250660E-02 0.29857704828512E-06 -.61412931594477E+01
 114 0.12464765639752E-02 0.31350891886076E-06 -.61412931588106E+01
 115 0.12772645351053E-02 0.32918753407833E-06 -.61412931578207E+01
 116 0.13088129691225E-02 0.34565023874500E-06 -.61412931564678E+01
 117 0.13411406494598E-02 0.36293624528900E-06 -.61412931547414E+01
 118 0.13742668235014E-02 0.38108672715982E-06 -.61412931526300E+01
 119 0.14082112140419E-02 0.40014491689954E-06 -.61412931501214E+01
 120 0.14429940310288E-02 0.42015620911868E-06 -.61412931472027E+01
 121 0.14786359835952E-02 0.44116826862194E-06 -.61412931438599E+01
 122 0.15151582923900E-02 0.46323114394139E-06 -.61412931400785E+01
 123 0.15525827022120E-02 0.48639738654749E-06 -.61412931358428E+01
 124 0.15909314949566E-02 0.51072217602193E-06 -.61412931311364E+01
 125 0.16302275028821E-02 0.53626345149049E-06 -.61412931259417E+01
 126 0.16704941222032E-02 0.56308204962889E-06 -.61412931202401E+01
 127 0.17117553270217E-02 0.59124184957044E-06 -.61412931140119E+01
 128 0.17540356835991E-02 0.62080992506059E-06 -.61412931072363E+01
 129 0.17973603649840E-02 0.65185670422090E-06 -.61412930998914E+01
 130 0.18417551659991E-02 0.68445613730288E-06 -.61412930919537E+01
 131 0.18872465185993E-02 0.71868587283136E-06 -.61412930833986E+01
 132 0.19338615076087E-02 0.75462744255695E-06 -.61412930742002E+01
 133 0.19816278868466E-02 0.79236645565812E-06 -.61412930643310E+01
 134 0.20305740956517E-02 0.83199280265551E-06 -.61412930537618E+01
