#   551 0.10247000000000E+01 2   1.8989 0.70000000000000E+01
   1 0.11792452830189E-03 0.50115083583436E-13 -.35576846362863E+01
   2 0.12083726415094E-03 0.53921090606369E-13 -.35576846394426E+01
   3 0.12382194457547E-03 0.58016146123744E-13 -.35576846427567E+01
   4 0.12688034660649E-03 0.62422202021523E-13 -.35576846461852E+01
   5 0.13001429116767E-03 0.67162880815445E-13 -.35576846500760E+01
   6 0.13322564415951E-03 0.72263592372690E-13 -.35576846540818E+01
   7 0.13651631757025E-03 0.77751679474668E-13 -.35576846582043E+01
   8 0.13988827061423E-03 0.83656561519693E-13 -.35576846624888E+01
   9 0.14334351089840E-03 0.90009892164455E-13 -.35576846668980E+01
  10 0.14688409561759E-03 0.96845729015145E-13 -.35576846714369E+01
  11 0.15051213277935E-03 0.10420071619628E-12 -.35576846761107E+01
  12 0.15422978245900E-03 0.11211428078490E-12 -.35576846809247E+01
  13 0.15803925808574E-03 0.12062884416298E-12 -.35576846859200E+01
  14 0.16194282776045E-03 0.12979004942112E-12 -.35576846910650E+01
  15 0.16594281560614E-03 0.13964700603246E-12 -.35576846963995E+01
  16 0.17004160315161E-03 0.15025255310848E-12 -.35576847018941E+01
  17 0.17424163074945E-03 0.16166354264787E-12 -.35576847075873E+01
  18 0.17854539902896E-03 0.17394114429680E-12 -.35576847134205E+01
  19 0.18295547038498E-03 0.18715117325439E-12 -.35576847194948E+01
  20 0.18747447050349E-03 0.20136444308107E-12 -.35576847257528E+01
  21 0.19210508992493E-03 0.21665714530108E-12 -.35576847322311E+01
  22 0.19685008564607E-03 0.23311125783406E-12 -.35576847389065E+01
  23 0.20171228276153E-03 0.25081498444517E-12 -.35576847458147E+01
  24 0.20669457614574E-03 0.26986322756932E-12 -.35576847529616E+01
  25 0.21179993217654E-03 0.29035809704436E-12 -.35576847603535E+01
  26 0.21703139050130E-03 0.31240945748008E-12 -.35576847679714E+01
  27 0.22239206584668E-03 0.33613551719747E-12 -.35576847758747E+01
  28 0.22788514987309E-03 0.36166346189515E-12 -.35576847840441E+01
  29 0.23351391307496E-03 0.38913013643986E-12 -.35576847924876E+01
  30 0.23928170672791E-03 0.41868277843577E-12 -.35576848012368E+01
  31 0.24519196488409E-03 0.45047980750507E-12 -.35576848102755E+01
  32 0.25124820641673E-03 0.48469167451072E-12 -.35576848196350E+01
  33 0.25745403711522E-03 0.52150177527376E-12 -.35576848293014E+01
  34 0.26381315183197E-03 0.56110743368331E-12 -.35576848393056E+01
  35 0.27032933668222E-03 0.60372095946913E-12 -.35576848496564E+01
  36 0.27700647129827E-03 0.64957078630727E-12 -.35576848603831E+01
  37 0.28384853113933E-03 0.69890269635949E-12 -.35576848714741E+01
  38 0.29085958985848E-03 0.75198113781086E-12 -.35576848829590E+01
  39 0.29804382172798E-03 0.80909064246828E-12 -.35576848948281E+01
  40 0.30540550412466E-03 0.87053735101903E-12 -.35576849071296E+01
  41 0.31294902007654E-03 0.93665065412574E-12 -.35576849198725E+01
  42 0.32067886087243E-03 0.10077849581550E-11 -.35576849330492E+01
  43 0.32859962873598E-03 0.10843215850046E-11 -.35576849466883E+01
  44 0.33671603956576E-03 0.11666708162145E-11 -.35576849608011E+01
  45 0.34503292574303E-03 0.12552740923183E-11 -.35576849754318E+01
  46 0.35355523900889E-03 0.13506063792247E-11 -.35576849905747E+01
  47 0.36228805341240E-03 0.14531787143161E-11 -.35576850062418E+01
  48 0.37123656833169E-03 0.15635409459104E-11 -.35576850224762E+01
  49 0.38040611156948E-03 0.16822846807728E-11 -.35576850392893E+01
  50 0.38980214252525E-03 0.18100464554779E-11 -.35576850566935E+01
  51 0.39943025544562E-03 0.19475111486215E-11 -.35576850747158E+01
  52 0.40929618275513E-03 0.20954156521741E-11 -.35576850933968E+01
  53 0.41940579846918E-03 0.22545528216581E-11 -.35576851127216E+01
  54 0.42976512169137E-03 0.24257757263205E-11 -.35576851327576E+01
  55 0.44038032019715E-03 0.26100022220892E-11 -.35576851534913E+01
  56 0.45125771410602E-03 0.28082198718220E-11 -.35576851749875E+01
  57 0.46240377964444E-03 0.30214912392273E-11 -.35576851972346E+01
  58 0.47382515300165E-03 0.32509595848331E-11 -.35576852202955E+01
  59 0.48552863428079E-03 0.34978549945385E-11 -.35576852441835E+01
  60 0.49752119154753E-03 0.37635009736012E-11 -.35576852689243E+01
  61 0.50980996497875E-03 0.40493215414066E-11 -.35576852945551E+01
  62 0.52240227111373E-03 0.43568488650537E-11 -.35576853211122E+01
  63 0.53530560721024E-03 0.46877314726746E-11 -.35576853486311E+01
  64 0.54852765570833E-03 0.50437430905199E-11 -.35576853771471E+01
